,model,score
0,Rajaram1996/FacialEmoRecog,2.318859768876378
1,matteopilotto/vit-base-patch16-224-in21k-snacks,2.333141389362237
2,Matthijs/snacks-classifier,2.328118409411974
3,nateraw/vit-age-classifier,2.3245880412020936
4,ibombonato/vit-age-classifier,2.3309991931658445
5,ibombonato/swin-age-classifier,2.3275626307695565
6,nateraw/vit-base-beans-demo,2.3602952974209073
7,nickmuchi/vit-base-beans,2.3674172500703135
8,karthiksv/vit-base-beans,2.3360964001587528
9,nateraw/vit-base-beans-demo-v3,2.3556661133402796
10,johnnydevriese/vit_beans,2.3329659056268715
11,nateraw/vit-base-beans-demo-v2,2.3486926844643787
12,mmekias/vit-base-beans,2.3542133515794066
13,nateraw/vit-base-beans,2.3602816911540465
14,mrm8488/convnext-tiny-finetuned-beans,2.361726880046434
15,nickmuchi/vit-finetuned-cats-dogs,2.3718567365968712
16,ismgar01/vit-base-cats-vs-dogs,2.364932347156081
17,akahana/vit-base-cats-vs-dogs,2.3108555773130557
18,nateraw/vit-base-cats-vs-dogs,2.367358139538131
19,nateraw/test_model_a,1.7552368437020143
20,eren23/pneumonia_test_attempt,2.3747311256695403
21,nickmuchi/vit-finetuned-chest-xray-pneumonia,2.3702166074485973
22,nickmuchi/vit-base-xray-pneumonia,2.3613292556369294
23,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,2.3379262976212307
24,karthiksv/vit-base-patch16-224-cifar10,2.338760553319891
25,nateraw/vit-base-patch16-224-cifar10,2.335849514805509
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,2.3420625796233447
27,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,2.3419655634656347
28,jadohu/BEiT-finetuned,2.235287672052939
29,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,2.3422528545804444
30,Ahmed9275/Vit-Cifar100,2.273758324076166
31,nielsr/vit-finetuned-eurosat-kornia,2.3634585850827614
32,mrm8488/convnext-tiny-finetuned-eurosat,2.3554639035243876
33,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,2.364445210940717
34,Calin/convnext-tiny-finteuned-eurosat,2.366287995637664
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,2.3618926927821233
36,nielsr/convnext-tiny-finetuned-eurostat,2.362025021622902
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3502841774066905
38,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3513270114752056
39,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,2.349533615154074
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,2.349886095892586
41,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,2.348487342719393
42,nielsr/convnext-tiny-finetuned-eurosat,2.3630847533903143
43,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,2.3504366424160223
44,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3542273904788176
45,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3483198986967886
46,nielsr/van-base-finetuned-eurosat-imgaug,2.349011583870619
47,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3505727617262533
48,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3495728914319747
49,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,2.3546595121387206
50,nateraw/vit-base-food101,2.3809621383483166
51,eslamxm/vit-base-food101,2.3101665535597538
52,firebolt/llama_or_what2,2.3583938374742672
53,nateraw/denver-nyc-paris,2.366332051204389
54,black/simple_kitchen,2.374173407023812
55,Suzana/new-york-tokyo-london,2.317424992536458
56,filipafcastro/beer_vs_wine,2.3714210761783012
57,nateraw/baked-goods,2.3652030158360695
58,ajanco/greens,2.3672152426426716
59,HHousen/household-rooms,2.364244041944984
60,Amrrs/indian-foods,2.365994496850498
61,nateraw/planes-trains-automobiles,2.3658998253973116
62,julien-c/hotdog-not-hotdog,2.367287851580164
63,jmarshall/rare-puppers,2.3626893503056516
64,micole66/dwarf-goats,2.3687556595158745
65,nateraw/ex-for-evan,2.362930244351623
66,ferdinand/rare-puppers,2.3701132751775726
67,ipvikas/rare-puppers,2.369967129562214
68,Frodnar/bee-likes,2.3664116352420903
69,nateraw/baseball-stadium-foods,2.3652625340847075
70,Giuliano/places,2.3662002908075315
71,firas-spanioli/beer-whisky-wine-detection,2.364764939017161
72,jjhoffstein/lotr,2.374576423335894
73,Nonem100/Test-Model,2.3645648924641973
74,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,2.363996172635347
75,LorenzoDeMattei/lawn-weeds,2.3647571671667307
76,nateraw/doggos-lol,2.370201211470266
77,Symbermine/rare-puppers,2.376076794066496
78,gatecitypreservation/architectural_styles,2.371739873932111
79,Amrrs/south-indian-foods,2.3704122686677462
80,hafidber/fruits,2.368543618309057
81,nateraw/rare-puppers-123,2.36177642724437
82,Aftabhussain/Tomato_Leaf_Classifier,2.3723858563846765
83,Neto71/sea_mammals,2.3654235614981642
84,lewtun/oz-fauna,2.3652281811853366
85,hgarg/fruits,2.370605099333448
