,model,score
0,firebolt/llama_or_what2,-0.24076266250819855
1,julien-c/hotdog-not-hotdog,-0.24077806193542806
2,jmarshall/rare-puppers,-0.24077034522011964
3,ferdinand/rare-puppers,-0.24077045587604684
4,ipvikas/rare-puppers,-0.24077034402382846
5,nateraw/baseball-stadium-foods,-0.2407542671646823
6,nateraw/rare-puppers-123,-0.24077031114809777
7,hafidber/rare-puppers,-0.24077036096179272
8,Hijazzi/rare-puppers,-0.2407703026372301
9,nateraw/rare-puppers,-0.2407703119152913
10,google/vit-base-patch16-224,-0.23293325124906084
11,IDEA-CCNL/Taiyi-vit-87M-D,-0.2329339198912741
12,facebook/deit-base-patch16-224,-0.2329339144121253
13,facebook/deit-base-distilled-patch16-224,-0.22477368018961175
14,mrm8488/data2vec-base-finetuned-imagenet1k,-0.23331511887295842
15,facebook/convnext-small-224,-0.30545291494172266
16,facebook/convnext-tiny-224,-0.1385086816313671
17,Visual-Attention-Network/van-small,0.0003182620389551305
18,facebook/deit-small-distilled-patch16-224,-0.08050082745986342
19,Visual-Attention-Network/van-base,-0.11972637516715345
20,Visual-Attention-Network/van-large,-0.2723645592592737
21,google/vit-base-patch32-384,-0.2142214658198247
22,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24071627289064634
23,karthiksv/vit-base-patch16-224-cifar10,-0.2407162683512557
24,nateraw/vit-base-patch16-224-cifar10,-0.2407162806848384
25,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24071627174045462
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.240716396205075
27,jadohu/BEiT-finetuned,-0.24108420303278788
28,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24071640411592699
29,nateraw/vit-base-beans-demo,-0.24077032060262393
30,nickmuchi/vit-base-beans,-0.24077038452356292
31,karthiksv/vit-base-beans,-0.24077043842506884
32,nateraw/vit-base-beans-demo-v3,-0.24077046036286998
33,nateraw/vit-base-beans-demo-v2,-0.24076987653691517
34,mmekias/vit-base-beans,-0.24077037360983888
35,nateraw/vit-base-beans,-0.24077027517501481
36,mrm8488/convnext-tiny-finetuned-beans,-0.13137063823361905
37,nielsr/vit-finetuned-eurosat-kornia,-0.2407164185677365
38,mrm8488/convnext-tiny-finetuned-eurosat,-0.1314209306421531
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.1314209055987119
40,Calin/convnext-tiny-finteuned-eurosat,-0.1314209464618712
41,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.13142068244213023
42,nielsr/convnext-tiny-finetuned-eurostat,-0.13142090430350606
43,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861074674840978
44,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861089886900334
45,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1286109049248687
46,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861090502039807
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1286109348426947
48,nielsr/convnext-tiny-finetuned-eurosat,-0.13142068521515882
49,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-0.1286109400528499
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1286109045702305
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861075171423952
52,nielsr/van-base-finetuned-eurosat-imgaug,-0.11494676974317386
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.1286109317774844
54,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861076245823544
55,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.12861094002767348
56,eren23/pneumonia_test_attempt,-0.2407781705428862
57,nickmuchi/vit-finetuned-cats-dogs,-0.24077748157184997
58,ismgar01/vit-base-cats-vs-dogs,-0.24077763860509138
59,nateraw/vit-base-cats-vs-dogs,-0.24077803248324825
60,ibombonato/vit-age-classifier,-0.2407162786102286
61,ibombonato/swin-age-classifier,-0.1286107426811759
62,AkshatSurolia/ViT-FaceMask-Finetuned,-0.2407781353191628
63,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.2407626097885086
64,Ahmed9275/Vit-Cifar100,-0.2400203001971113
65,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.13136326042364532
66,Matthijs/snacks-classifier,-0.12868284904419602
