,model,score
0,Rajaram1996/FacialEmoRecog,0.9336818997494005
1,Matthijs/snacks-classifier,0.9296588074521963
2,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9336818997494005
3,ibombonato/swin-age-classifier,0.9336818997494005
4,ibombonato/vit-age-classifier,0.9336818997494005
5,nateraw/vit-age-classifier,0.9336818997494005
6,karthiksv/vit-base-beans,0.9336818997494005
7,nateraw/vit-base-beans-demo-v3,0.9322520117138298
8,nateraw/vit-base-beans-demo-v2,0.9322520117138298
9,mmekias/vit-base-beans,0.9336818997494005
10,johnnydevriese/vit_beans,0.9336818997494005
11,mrm8488/convnext-tiny-finetuned-beans,0.9322520117138298
12,nickmuchi/vit-base-beans,0.9322520117138298
13,nateraw/vit-base-beans-demo,0.9322520117138298
14,nateraw/vit-base-beans,0.9322520117138298
15,ismgar01/vit-base-cats-vs-dogs,0.932840169466084
16,nateraw/test_model_a,0.028572677471489377
17,nickmuchi/vit-finetuned-cats-dogs,0.932840169466084
18,akahana/vit-base-cats-vs-dogs,0.9307776724628826
19,nateraw/vit-base-cats-vs-dogs,0.932840169466084
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9336818997494005
21,eren23/pneumonia_test_attempt,0.9336818997494005
22,nickmuchi/vit-base-xray-pneumonia,0.9336818997494005
23,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9322520117138298
24,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9322520117138298
25,jadohu/BEiT-finetuned,0.8765242592116368
26,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9322520117138298
27,karthiksv/vit-base-patch16-224-cifar10,0.9322520117138298
28,nateraw/vit-base-patch16-224-cifar10,0.9322520117138298
29,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9322520117138298
30,Ahmed9275/Vit-Cifar100,0.9017110094633961
31,nielsr/van-base-finetuned-eurosat-imgaug,0.9322520117138298
32,nielsr/vit-finetuned-eurosat-kornia,0.9322520117138298
33,Calin/convnext-tiny-finteuned-eurosat,0.9322520117138298
34,nielsr/convnext-tiny-finetuned-eurostat,0.9322520117138298
35,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9322520117138298
36,nielsr/convnext-tiny-finetuned-eurosat,0.9322520117138298
37,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
38,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.9322520117138298
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9322520117138298
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
41,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
42,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
43,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
44,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
45,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
46,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
47,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9322520117138298
49,mrm8488/convnext-tiny-finetuned-eurosat,0.9322520117138298
50,eslamxm/vit-base-food101,0.8982888161867615
51,nateraw/vit-base-food101,0.9273467508891373
52,julien-c/hotdog-not-hotdog,0.9336818997494005
53,edixo/road_good_damaged_condition,0.9336818997494005
54,jmarshall/rare-puppers,0.932840169466084
55,nateraw/rare-puppers-09-04-2021,0.9336818997494005
56,Frodnar/bee-likes,0.9336818997494005
57,drab/Infrastructures,0.9336818997494005
58,nateraw/planes-trains-automobiles,0.9336818997494005
59,ferdinand/rare-puppers,0.932840169466084
