,model,score
0,Rajaram1996/FacialEmoRecog,0.92566174
1,Matthijs/snacks-classifier,0.8288069
2,karthiksv/vit-base-beans,0.92827034
3,nickmuchi/vit-finetuned-cats-dogs,0.9472753
4,ismgar01/vit-base-cats-vs-dogs,0.9180112
5,akahana/vit-base-cats-vs-dogs,0.8856343
6,nateraw/test_model_a,0.0011631731
7,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.91756994
8,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9315258
9,nateraw/vit-base-patch16-224-cifar10,0.93229026
10,Ahmed9275/Vit-Cifar100,0.78994715
11,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83040893
12,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.84821045
13,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80827147
14,nateraw/vit-base-food101,0.9305379
15,driboune/skin_type,0.93685293
16,nateraw/denver-nyc-paris,0.9395759
17,Suzana/new-york-tokyo-london,0.9187821
18,nateraw/baseball-stadium-foods,0.9150596
19,nateraw/pasta-pizza-ravioli,0.935481
20,nateraw/pasta-shapes,0.92785263
21,iyzg/computer-stuff,0.9224163
22,nateraw/rare-puppers-new-auth,0.9263024
23,jmarshall/rare-puppers,0.9314334
24,ferdinand/rare-puppers,0.924578
25,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9247496
26,Frodnar/bee-likes,0.9206778
27,Aftabhussain/Tomato_Leaf_Classifier,0.9417756
28,Symbermine/rare-puppers,0.92735434
29,nateraw/trainer-rare-puppers,0.88890874
30,edixo/road_good_damaged_condition,0.9365403
31,nateraw/ex-for-evan,0.9206416
32,johnnydevriese/vit-airplanes,0.89677936
33,AhmedSayeem/VIT_Basic,0.9177061
34,flyswot/test,0.688261
35,google/vit-large-patch32-384,0.96310365
36,facebook/convnext-large-384,0.92470044
37,microsoft/swin-large-patch4-window7-224,0.9670916
38,facebook/convnext-base-224,0.9153449
39,Visual-Attention-Network/van-base,0.82015026
40,microsoft/swin-tiny-patch4-window7-224,0.863303
41,facebook/convnext-small-224,0.936131
42,WinKawaks/vit-tiny-patch16-224,0.59038
43,Visual-Attention-Network/van-tiny,0.64150894
44,microsoft/beit-base-patch16-224-pt22k,0.5247566
45,facebook/convnext-large-384-22k-1k,0.9953166
46,microsoft/resnet-50,0.81857884
47,facebook/deit-base-distilled-patch16-384,0.9248415
48,facebook/convnext-base-224-22k,0.9621687
49,microsoft/swin-base-patch4-window7-224-in22k,0.9061299
50,microsoft/swin-large-patch4-window7-224-in22k,0.9556376
51,imjeffhi/pokemon_classifier,0.89377177
52,SriramSridhar78/sriram-car-classifier,0.92276585
