,model,score
0,firebolt/llama_or_what2,0.9410853163305214
1,google/vit-base-patch16-224,0.9410853163305214
2,nateraw/denver-nyc-paris,0.9410853163305214
3,black/simple_kitchen,0.9410853163305214
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9410853163305214
5,Suzana/new-york-tokyo-london,0.940241596074738
6,filipafcastro/beer_vs_wine,0.9410853163305214
7,nateraw/baked-goods,0.9410853163305214
8,ajanco/greens,0.9410853163305214
9,nateraw/vit-base-beans-demo,0.9410853163305214
10,HHousen/household-rooms,0.9410853163305214
11,Amrrs/indian-foods,0.9410853163305214
12,nateraw/planes-trains-automobiles,0.9410853163305214
13,julien-c/hotdog-not-hotdog,0.9410853163305214
14,jmarshall/rare-puppers,0.9348363612587423
15,nielsr/vit-finetuned-eurosat-kornia,0.940241596074738
16,eren23/pneumonia_test_attempt,0.9410853163305214
17,micole66/dwarf-goats,0.9410853163305214
18,nateraw/ex-for-evan,0.9410853163305214
19,karthiksv/vit-base-patch16-224-cifar10,0.9410853163305214
20,ferdinand/rare-puppers,0.9404845878568865
21,ipvikas/rare-puppers,0.9410853163305214
22,Frodnar/bee-likes,0.9410853163305214
23,nickmuchi/vit-base-beans,0.9410853163305214
24,nateraw/baseball-stadium-foods,0.9410853163305214
25,Giuliano/places,0.9410853163305214
26,firas-spanioli/beer-whisky-wine-detection,0.9410853163305214
27,jjhoffstein/lotr,0.9410853163305214
28,Nonem100/Test-Model,0.9410853163305214
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.940241596074738
30,LorenzoDeMattei/lawn-weeds,0.9410853163305214
31,nateraw/doggos-lol,0.9410853163305214
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9410853163305214
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9410853163305214
34,karthiksv/vit-base-beans,0.9410853163305214
35,Symbermine/rare-puppers,0.940241596074738
36,nateraw/vit-base-patch16-224-cifar10,0.9410853163305214
37,gatecitypreservation/architectural_styles,0.9410853163305214
38,Amrrs/south-indian-foods,0.9410853163305214
39,hafidber/fruits,0.9410853163305214
40,nateraw/rare-puppers-123,0.9410853163305214
41,Aftabhussain/Tomato_Leaf_Classifier,0.9410853163305214
42,nickmuchi/vit-base-xray-pneumonia,0.9401898632872772
43,Neto71/sea_mammals,0.9410853163305214
44,lewtun/oz-fauna,0.9410853163305214
45,hgarg/fruits,0.9410853163305214
46,jasmeen/dogs,0.9410853163305214
47,b25mayank3/shirt_identifier,0.9410853163305214
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.940241596074738
49,facebook/convnext-base-224-22k,0.9394360320209096
50,nickmuchi/vit-finetuned-cats-dogs,0.9410853163305214
51,godiec/diam,0.9410853163305214
52,Rajaram1996/FacialEmoRecog,0.940241596074738
53,nateraw/vit-base-beans-demo-v3,0.940241596074738
54,firebolt/llama_or_what,0.9410853163305214
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9410853163305214
56,johnnydevriese/vit_beans,0.9410853163305214
57,nateraw/vit-age-classifier,0.9410853163305214
58,nateraw/vit-base-beans-demo-v2,0.940241596074738
59,mmekias/vit-base-beans,0.9410853163305214
60,juanfiguera/ice_cream,0.9410853163305214
61,drab/Infrastructures,0.9410853163305214
62,nateraw/vit-base-beans,0.9410853163305214
63,Sena/dog,0.9410853163305214
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9410853163305214
65,hafidber/rare-puppers,0.940241596074738
66,edixo/road_good_damaged_condition,0.9410853163305214
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9410853163305214
68,Sena/flowers,0.9410853163305214
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9410853163305214
70,johnnydevriese/vit-airplanes,0.9410853163305214
71,nateraw/pasta-shapes,0.9410853163305214
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9410853163305214
73,hgarg/indian-snacks,0.9410853163305214
74,nateraw/vit-base-food101,0.9410853163305214
75,Hijazzi/rare-puppers,0.940241596074738
76,nateraw/trainer-rare-puppers,0.940241596074738
77,ibombonato/vit-age-classifier,0.940241596074738
78,nateraw/rare-puppers-new-auth,0.940241596074738
79,SriramSridhar78/sriram-car-classifier,0.940241596074738
80,ismgar01/vit-base-cats-vs-dogs,0.9410853163305214
81,nateraw/rare-puppers,0.9410853163305214
82,iyzg/computer-stuff,0.9356735645997334
83,nateraw/huggingpics-package-demo-2,0.9410853163305214
84,imjeffhi/pokemon_classifier,0.9398999718439204
