,model,score
0,google/vit-base-patch16-224,0.8803528017723242
1,IDEA-CCNL/Taiyi-vit-87M-D,0.921485002189635
2,facebook/deit-base-patch16-224,0.9981772317008784
3,facebook/deit-base-distilled-patch16-224,0.7609606789004559
4,mrm8488/data2vec-base-finetuned-imagenet1k,1.0053215352054845
5,facebook/convnext-base-224,0.9414418840321914
6,facebook/convnext-small-224,0.8522995151937878
7,microsoft/swin-base-patch4-window7-224,0.9712599060186051
8,microsoft/beit-base-patch16-224,0.8290259002395775
9,facebook/convnext-tiny-224,0.8477848009622467
10,Visual-Attention-Network/van-small,0.9167118621045169
11,WinKawaks/vit-small-patch16-224,0.8954298690296362
12,facebook/deit-small-distilled-patch16-224,0.985320975727759
13,Visual-Attention-Network/van-base,0.9173280019075558
14,facebook/deit-small-patch16-224,0.8961001357232623
15,microsoft/swin-small-patch4-window7-224,0.9671656016954102
16,Ahmed9275/ALL-3,0.8780779455554062
17,facebook/convnext-large-224,0.9994947829836351
18,WinKawaks/vit-tiny-patch16-224,0.9265096074621784
19,Visual-Attention-Network/van-tiny,1.0539631861598102
20,facebook/deit-tiny-distilled-patch16-224,0.9497626027367354
21,Ahmed9275/ALL-test,0.9569787216679397
22,facebook/deit-tiny-patch16-224,0.9009355285130537
23,microsoft/swin-tiny-patch4-window7-224,0.8535212315333877
24,Visual-Attention-Network/van-large,0.9873744407987495
25,google/vit-base-patch32-384,0.9644958773155554
26,facebook/convnext-base-224-22k-1k,0.9937172221917245
27,google/vit-large-patch32-384,1.0042189588369344
28,microsoft/swin-large-patch4-window7-224,0.9818457705397612
29,lysandre/tiny-vit-random,0.7057253546580458
30,facebook/convnext-large-224-22k-1k,0.964838480302505
31,facebook/convnext-base-384,1.1446838943381246
32,microsoft/resnet-50,0.8416196455875572
33,microsoft/beit-base-patch16-224-pt22k,0.846540035003291
34,microsoft/beit-large-patch16-224,0.9203131370860456
35,google/vit-large-patch16-224,1.020921135100069
36,facebook/convnext-large-384,1.1158928320577302
37,facebook/convnext-large-384-22k-1k,0.9991236018909444
38,nielsr/convnext-xlarge-224-22k-1k,1.0959464555816252
39,facebook/deit-base-patch16-384,0.9788609816889449
40,google/vit-base-patch16-384,0.9318526427809211
41,facebook/deit-base-distilled-patch16-384,1.0703222351146109
42,facebook/convnext-xlarge-224-22k-1k,1.0712783477019934
43,microsoft/beit-large-patch16-384,0.981563030406206
44,microsoft/swin-large-patch4-window12-384,1.0014866950843562
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9981819020590823
46,karthiksv/vit-base-patch16-224-cifar10,0.9023372564696958
47,nateraw/vit-base-patch16-224-cifar10,0.8546138518337429
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9769567528967115
