,model,score
0,firebolt/llama_or_what2,0.9780342240176936
1,google/vit-base-patch16-224,1.0109162176774373
2,nateraw/denver-nyc-paris,1.0297154434183178
3,black/simple_kitchen,1.054319332249346
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.07553558784838
5,Suzana/new-york-tokyo-london,1.0271461339762848
6,filipafcastro/beer_vs_wine,0.9557099897470189
7,nateraw/baked-goods,1.0200961666835473
8,ajanco/greens,1.1075837890404265
9,nateraw/vit-base-beans-demo,1.0642748554656856
10,HHousen/household-rooms,1.082535644789921
11,Amrrs/indian-foods,1.0381321391660339
12,nateraw/planes-trains-automobiles,1.0334294974928644
13,julien-c/hotdog-not-hotdog,1.0179449884503082
14,jmarshall/rare-puppers,1.0202678708378339
15,nielsr/vit-finetuned-eurosat-kornia,1.0797490616183758
16,eren23/pneumonia_test_attempt,1.020623432550129
17,micole66/dwarf-goats,1.046067148895677
18,nateraw/ex-for-evan,1.0086640325205534
19,karthiksv/vit-base-patch16-224-cifar10,1.0460725463381448
20,ferdinand/rare-puppers,1.0314510923242863
21,ipvikas/rare-puppers,1.0078183763828181
22,Frodnar/bee-likes,0.975398078895373
23,nickmuchi/vit-base-beans,1.0282832230220875
24,nateraw/baseball-stadium-foods,1.0093626491701357
25,Giuliano/places,1.107489145839775
26,firas-spanioli/beer-whisky-wine-detection,1.0336013130725785
27,jjhoffstein/lotr,0.9515967778325611
28,Nonem100/Test-Model,1.0118388443488329
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,1.0599289874945108
30,LorenzoDeMattei/lawn-weeds,1.0263845639509626
31,nateraw/doggos-lol,1.088232966644303
32,IDEA-CCNL/Taiyi-vit-87M-D,1.015342460819781
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,1.0521558603242644
34,karthiksv/vit-base-beans,1.0572333421711422
35,Symbermine/rare-puppers,1.0460649075991224
36,nateraw/vit-base-patch16-224-cifar10,1.0104559315722565
37,gatecitypreservation/architectural_styles,0.9885473146168956
38,Amrrs/south-indian-foods,1.0811213193338571
39,hafidber/fruits,1.033297621791766
40,nateraw/rare-puppers-123,1.028881050502746
41,Aftabhussain/Tomato_Leaf_Classifier,1.0093139149457568
42,nickmuchi/vit-base-xray-pneumonia,1.0171123216852918
43,Neto71/sea_mammals,1.0547460054183642
44,lewtun/oz-fauna,1.0295356042220924
45,hgarg/fruits,1.0144920961063018
46,jasmeen/dogs,1.007771520710307
47,b25mayank3/shirt_identifier,1.0467411224376888
48,jeffboudier/vision-transformers-spain-or-italy-fan,1.0317862889289988
49,facebook/convnext-base-224-22k,1.0569144937457098
50,nickmuchi/vit-finetuned-cats-dogs,1.0259672632228476
51,godiec/diam,0.9565965231176742
52,Rajaram1996/FacialEmoRecog,1.0758998854298036
53,nateraw/vit-base-beans-demo-v3,1.0887902853293154
54,firebolt/llama_or_what,1.0465345723913786
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,1.024574967025751
56,johnnydevriese/vit_beans,1.052414331625382
57,nateraw/vit-age-classifier,1.0340582188730834
58,nateraw/vit-base-beans-demo-v2,1.0505011727542275
59,mmekias/vit-base-beans,1.0375871846795577
60,juanfiguera/ice_cream,1.0061670450879139
61,drab/Infrastructures,1.0731798305537912
62,nateraw/vit-base-beans,1.082675360460061
63,Sena/dog,1.0476015379384136
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,1.081199373840884
65,hafidber/rare-puppers,1.0406611621580182
66,edixo/road_good_damaged_condition,1.023323570549307
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,1.0043814230316503
68,Sena/flowers,1.0716642776419318
69,matteopilotto/vit-base-patch16-224-in21k-snacks,1.0216507714056173
70,johnnydevriese/vit-airplanes,1.0261244516061643
71,nateraw/pasta-shapes,1.094582371720664
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9655566020127493
73,hgarg/indian-snacks,1.1881742426579458
74,nateraw/vit-base-food101,1.0090256559930366
75,Hijazzi/rare-puppers,1.079894312430448
76,nateraw/trainer-rare-puppers,0.9904204885834244
77,ibombonato/vit-age-classifier,1.055325042794574
78,nateraw/rare-puppers-new-auth,1.152592320883593
79,SriramSridhar78/sriram-car-classifier,1.0238581105985132
80,ismgar01/vit-base-cats-vs-dogs,1.0033575296735706
81,nateraw/rare-puppers,1.0015808342600527
82,iyzg/computer-stuff,1.036148162075142
83,nateraw/huggingpics-package-demo-2,1.0750272016281226
84,imjeffhi/pokemon_classifier,1.0392869078402174
85,nateraw/pasta-pizza-ravioli,0.9655851295873252
86,akahana/vit-base-cats-vs-dogs,1.0009363546136498
87,nateraw/donut-or-bagel,1.060765406951261
88,nateraw/rare-puppers-09-04-2021,1.0607475285159262
89,nateraw/vit-base-cats-vs-dogs,1.0315656004981446
90,Zayn/VIT_Basic,1.0314761779525152
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,1.0751803066865255
92,AkshatSurolia/ViT-FaceMask-Finetuned,1.0369779165872277
93,microsoft/swin-large-patch4-window7-224-in22k,1.1102869156711732
94,Ahmed9275/Vit-Cifar100,0.9989123188831819
95,driboune/skin_type,1.0311760558650942
96,microsoft/swin-base-patch4-window7-224-in22k,1.0666582488170295
97,facebook/deit-base-patch16-224,1.0877644533586956
98,facebook/deit-base-distilled-patch16-224,0.9661893007320149
99,eslamxm/vit-base-food101,1.0634745245078863
100,mrm8488/data2vec-base-finetuned-imagenet1k,1.0010459449311067
101,facebook/convnext-base-224,1.017930597246923
102,facebook/convnext-small-224,0.9664572588513115
103,microsoft/swin-base-patch4-window7-224,1.0511583494433379
104,microsoft/beit-base-patch16-224,0.9187127898601487
105,mrm8488/convnext-tiny-finetuned-eurosat,1.027188382767335
106,mrm8488/convnext-tiny-finetuned-beans,0.9567908982820263
107,facebook/convnext-tiny-224,0.9410203129198993
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.0339401337569831
109,microsoft/beit-base-patch16-224-pt22k-ft22k,1.0003858323046764
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,1.0030335198708726
111,Calin/convnext-tiny-finteuned-eurosat,1.0394192463477143
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9458602670008691
113,Visual-Attention-Network/van-small,1.0007557716452122
114,WinKawaks/vit-small-patch16-224,1.0062733888886712
115,facebook/deit-small-distilled-patch16-224,1.0580518129683887
116,Visual-Attention-Network/van-base,1.0002017171109836
117,jadohu/BEiT-finetuned,0.9957032882331323
118,nielsr/convnext-tiny-finetuned-eurostat,0.9708175867413051
119,facebook/deit-small-patch16-224,1.015842092478237
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0394039355974296
121,microsoft/swin-small-patch4-window7-224,1.051180226105426
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0236070988073904
123,Ahmed9275/ALL-3,0.979923644038053
124,facebook/convnext-large-224,1.0732434870181469
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0004810775585693
126,WinKawaks/vit-tiny-patch16-224,1.0146445763956606
127,Visual-Attention-Network/van-tiny,1.0574992408671977
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9893610031105597
129,facebook/deit-tiny-distilled-patch16-224,0.997920638849327
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9448123548894508
131,nielsr/convnext-tiny-finetuned-eurosat,1.0011870714686784
132,ibombonato/swin-age-classifier,1.0263448960171195
133,Ahmed9275/ALL-test,0.9875747104032114
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.0059337034665479
135,facebook/deit-tiny-patch16-224,1.0601576416198562
136,microsoft/swin-tiny-patch4-window7-224,0.9794877885995483
137,flyswot/test,0.9947246411762787
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0193017112719223
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9195496856539352
140,nielsr/van-base-finetuned-eurosat-imgaug,1.0301633037143654
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1.022177696691291
142,Visual-Attention-Network/van-large,1.0476173307636794
143,Matthijs/snacks-classifier,1.0389355620756546
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9750312201980728
145,nateraw/test_model_a,0.8614796953149707
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9763735792652297
147,google/vit-base-patch32-384,1.0746925796623854
148,nateraw/rare-puppers-demo,1.0984018748225695
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.9807737281712554
150,AkshatSurolia/DeiT-FaceMask-Finetuned,1.035223124610055
151,meame2010/rare-puppers,1.029446326188066
152,facebook/convnext-base-224-22k-1k,0.9956327881085268
153,google/vit-large-patch32-384,1.113940224166104
154,microsoft/swin-large-patch4-window7-224,1.0485914135335204
155,mmgyorke/vit-world-landmarks,1.0093716904798868
156,lysandre/tiny-vit-random,0.900762742674442
157,AhmedSayeem/VIT_Basic,0.9799335847648595
158,facebook/convnext-large-224-22k-1k,1.016548284786712
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1.041524642834199
160,facebook/convnext-base-384,1.1039725442728474
161,microsoft/resnet-50,0.9516767751192792
162,microsoft/beit-base-patch16-224-pt22k,0.9745972241350046
163,microsoft/beit-large-patch16-224,1.022326708565001
164,facebook/convnext-large-224-22k,1.079297087310362
165,google/vit-large-patch16-224,1.109277927687026
166,facebook/convnext-large-384,1.1617302929732563
167,facebook/convnext-xlarge-224-22k,1.0581101671993032
168,facebook/convnext-large-384-22k-1k,1.0607504939870398
169,nielsr/convnext-xlarge-224-22k-1k,1.1590506655073665
170,facebook/deit-base-patch16-384,1.043455311096702
171,google/vit-base-patch16-384,1.0270375412978403
172,microsoft/swin-base-patch4-window12-384-in22k,1.0693731289290371
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9805275906097851
174,facebook/deit-base-distilled-patch16-384,1.0611644290002993
175,facebook/convnext-xlarge-224-22k-1k,1.1104597069528162
176,nielsr/convnext-xlarge-224-22k,1.132847394985436
177,microsoft/beit-large-patch16-384,1.0873525125978434
178,microsoft/swin-large-patch4-window12-384,1.0765229208121978
