,model,score
0,firebolt/llama_or_what2,-0.12704177515593712
1,nateraw/denver-nyc-paris,-0.09974979477992088
2,black/simple_kitchen,-0.09401684760849456
3,Suzana/new-york-tokyo-london,-0.10154063241653756
4,filipafcastro/beer_vs_wine,-0.24171360283736554
5,nateraw/baked-goods,-0.07910425342459308
6,ajanco/greens,-0.15381562349801903
7,HHousen/household-rooms,-0.07657764891233018
8,Amrrs/indian-foods,-0.07654577945506987
9,nateraw/planes-trains-automobiles,-0.16971994960559658
10,julien-c/hotdog-not-hotdog,-0.05279592747961517
11,jmarshall/rare-puppers,-0.11551887318669207
12,micole66/dwarf-goats,-0.11028655250332908
13,nateraw/ex-for-evan,-0.1451614810236443
14,ferdinand/rare-puppers,0.04073582055983805
15,ipvikas/rare-puppers,-0.08966077129617064
16,Frodnar/bee-likes,-0.10279372777850293
17,nateraw/baseball-stadium-foods,-0.1649765146889265
18,Giuliano/places,-0.16897595325257417
19,firas-spanioli/beer-whisky-wine-detection,-0.012882088204760294
20,jjhoffstein/lotr,-0.08976012334409185
21,Nonem100/Test-Model,-0.12382652146191056
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.10044925695768946
23,LorenzoDeMattei/lawn-weeds,-0.13027117825586643
24,nateraw/doggos-lol,-0.09282288525243082
25,Symbermine/rare-puppers,-0.08259401790382652
26,gatecitypreservation/architectural_styles,-0.11246205190201305
27,Amrrs/south-indian-foods,-0.09837160283737773
28,hafidber/fruits,-0.18170437720793953
29,nateraw/rare-puppers-123,-0.12359910661488857
30,Aftabhussain/Tomato_Leaf_Classifier,-0.09069853443951233
31,Neto71/sea_mammals,-0.09320957211263649
32,lewtun/oz-fauna,-0.10502977299258505
33,hgarg/fruits,-0.17005659173973586
34,jasmeen/dogs,-0.09077912868404209
35,b25mayank3/shirt_identifier,-0.09265994997789496
36,jeffboudier/vision-transformers-spain-or-italy-fan,-0.12427507367881105
37,godiec/diam,-0.10979823560037952
38,firebolt/llama_or_what,-0.08460759593793159
