,model,score
0,firebolt/llama_or_what2,0.8990084809032892
1,nateraw/denver-nyc-paris,0.8990084809032892
2,black/simple_kitchen,0.8990084809032892
3,Suzana/new-york-tokyo-london,0.8990084809032892
4,filipafcastro/beer_vs_wine,0.8952888374939145
5,nateraw/baked-goods,0.8990084809032892
6,ajanco/greens,0.8952888374939145
7,HHousen/household-rooms,0.8990084809032892
8,Amrrs/indian-foods,0.8990084809032892
9,nateraw/planes-trains-automobiles,0.8972582131562522
10,julien-c/hotdog-not-hotdog,0.8928634553605116
11,jmarshall/rare-puppers,0.8826027856232961
12,micole66/dwarf-goats,0.8937179669880478
13,nateraw/ex-for-evan,0.8944653822729185
14,ferdinand/rare-puppers,0.8990084809032892
15,ipvikas/rare-puppers,0.8990084809032892
16,Frodnar/bee-likes,0.8990084809032892
17,nateraw/baseball-stadium-foods,0.8952888374939145
18,Giuliano/places,0.8952888374939145
19,firas-spanioli/beer-whisky-wine-detection,0.8990084809032892
20,jjhoffstein/lotr,0.8990084809032892
21,Nonem100/Test-Model,0.8990084809032892
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8990084809032892
23,LorenzoDeMattei/lawn-weeds,0.8952888374939145
24,nateraw/doggos-lol,0.8990084809032892
25,Symbermine/rare-puppers,0.8990084809032892
26,gatecitypreservation/architectural_styles,0.8990084809032892
27,Amrrs/south-indian-foods,0.8990084809032892
28,hafidber/fruits,0.8990084809032892
29,nateraw/rare-puppers-123,0.897880420176363
30,Aftabhussain/Tomato_Leaf_Classifier,0.8968783104871355
31,Neto71/sea_mammals,0.8990084809032892
32,lewtun/oz-fauna,0.8990084809032892
33,hgarg/fruits,0.8952888374939145
34,jasmeen/dogs,0.8990084809032892
35,b25mayank3/shirt_identifier,0.9001825047665518
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.9001825047665518
37,godiec/diam,0.8964628613571771
38,firebolt/llama_or_what,0.9001825047665518
39,juanfiguera/ice_cream,0.9001825047665518
40,drab/Infrastructures,0.9001825047665518
41,Sena/dog,0.9001825047665518
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.9001825047665518
43,hafidber/rare-puppers,0.9001825047665518
44,edixo/road_good_damaged_condition,0.9001825047665518
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9001825047665518
46,Sena/flowers,0.9001825047665518
47,johnnydevriese/vit-airplanes,0.9001825047665518
48,nateraw/pasta-shapes,0.9001825047665518
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9001825047665518
50,hgarg/indian-snacks,0.9001825047665518
51,Hijazzi/rare-puppers,0.9001825047665518
52,nateraw/trainer-rare-puppers,0.8061007110479589
53,nateraw/rare-puppers-new-auth,0.9001825047665518
54,nateraw/rare-puppers,0.9001825047665518
55,iyzg/computer-stuff,0.9001825047665518
56,nateraw/huggingpics-package-demo-2,0.9001825047665518
57,nateraw/pasta-pizza-ravioli,0.9001825047665518
58,nateraw/donut-or-bagel,0.9001825047665518
59,nateraw/rare-puppers-09-04-2021,0.8933865654487634
60,Zayn/VIT_Basic,0.8933865654487634
61,driboune/skin_type,0.8933865654487634
62,flyswot/test,0.877984141997905
63,nateraw/rare-puppers-demo,0.8946878748451907
64,meame2010/rare-puppers,0.8946878748451907
65,mmgyorke/vit-world-landmarks,0.8883678450951659
66,AhmedSayeem/VIT_Basic,0.8883678450951659
67,google/vit-base-patch16-224,0.8920874885045407
68,IDEA-CCNL/Taiyi-vit-87M-D,0.8903372207575037
69,facebook/deit-base-patch16-224,0.8883678450951659
70,facebook/deit-base-distilled-patch16-224,0.8998956506900465
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.8990084809032892
72,facebook/convnext-base-224,0.8996055363005151
73,facebook/convnext-small-224,0.8945619586087055
74,microsoft/swin-base-patch4-window7-224,0.8920874885045407
75,microsoft/beit-base-patch16-224,0.8619328047653129
76,facebook/convnext-tiny-224,0.893749680006038
77,Visual-Attention-Network/van-small,0.8841417851603606
78,WinKawaks/vit-small-patch16-224,0.8753837556572549
79,facebook/deit-small-distilled-patch16-224,0.8841417851603606
80,Visual-Attention-Network/van-base,0.8878614285697354
81,facebook/deit-small-patch16-224,0.8753837556572549
82,microsoft/swin-small-patch4-window7-224,0.8944859843746815
83,Ahmed9275/ALL-3,0.8900073986654807
84,facebook/convnext-large-224,0.8928702726353793
85,WinKawaks/vit-tiny-patch16-224,0.8753837556572549
86,Visual-Attention-Network/van-tiny,0.8841417851603606
87,facebook/deit-tiny-distilled-patch16-224,0.8753837556572549
88,Ahmed9275/ALL-test,0.8917933494288396
89,facebook/deit-tiny-patch16-224,0.8753837556572549
90,microsoft/swin-tiny-patch4-window7-224,0.8889446680897801
91,Visual-Attention-Network/van-large,0.8910504082986114
92,google/vit-base-patch32-384,0.8971844070864702
93,facebook/convnext-base-224-22k-1k,0.8920874885045407
94,google/vit-large-patch32-384,0.8928702726353793
95,microsoft/swin-large-patch4-window7-224,0.8954706589760295
96,lysandre/tiny-vit-random,0.11770719652056276
97,facebook/convnext-large-224-22k-1k,0.8954706589760295
98,facebook/convnext-base-384,0.8981551106044822
99,microsoft/resnet-50,0.8841417851603606
100,microsoft/beit-base-patch16-224-pt22k,0.7642912107991231
101,microsoft/beit-large-patch16-224,0.6478667080685859
102,google/vit-large-patch16-224,0.8928702726353793
103,facebook/convnext-large-384,0.8954706589760295
104,facebook/convnext-large-384-22k-1k,0.8954706589760295
105,nielsr/convnext-xlarge-224-22k-1k,0.8954706589760295
106,facebook/deit-base-patch16-384,0.8928702726353793
107,google/vit-base-patch16-384,0.8928702726353793
108,facebook/deit-base-distilled-patch16-384,0.8928702726353793
109,facebook/convnext-xlarge-224-22k-1k,0.8954706589760295
110,microsoft/beit-large-patch16-384,0.8635968277656566
111,microsoft/swin-large-patch4-window12-384,0.8981551106044822
112,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8990084809032892
113,karthiksv/vit-base-patch16-224-cifar10,0.897880420176363
114,nateraw/vit-base-patch16-224-cifar10,0.8929376070981536
115,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9001825047665518
116,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8933865654487634
117,jadohu/BEiT-finetuned,0.861945243634818
118,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8920874885045407
119,nateraw/vit-base-beans-demo,0.8990084809032892
120,nickmuchi/vit-base-beans,0.8990084809032892
121,karthiksv/vit-base-beans,0.897880420176363
122,nateraw/vit-base-beans-demo-v3,0.9001825047665518
123,johnnydevriese/vit_beans,0.9001825047665518
124,nateraw/vit-base-beans-demo-v2,0.9001825047665518
125,mmekias/vit-base-beans,0.9001825047665518
126,nateraw/vit-base-beans,0.9001825047665518
127,mrm8488/convnext-tiny-finetuned-beans,0.8948488126852108
128,nielsr/vit-finetuned-eurosat-kornia,0.8980683165602014
129,mrm8488/convnext-tiny-finetuned-eurosat,0.8942517572879852
130,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8954257811512478
131,Calin/convnext-tiny-finteuned-eurosat,0.8948488126852108
132,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.892427683471166
133,nielsr/convnext-tiny-finetuned-eurostat,0.892427683471166
134,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8920699851785572
