,model,score
0,google/vit-base-patch16-224,0.8591523420299161
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8591531889880065
2,facebook/deit-base-patch16-224,0.8591522152741635
3,facebook/deit-base-distilled-patch16-224,0.8583262171600446
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8591916857475708
5,facebook/convnext-base-224,0.8569888370649962
6,facebook/convnext-small-224,0.87416113665972
7,microsoft/swin-base-patch4-window7-224,0.8578654814922009
8,microsoft/beit-base-patch16-224,0.8591925411723457
9,facebook/convnext-tiny-224,0.8214927286035708
10,Visual-Attention-Network/van-small,0.7452126223413278
11,WinKawaks/vit-small-patch16-224,0.791822780002656
12,facebook/deit-small-distilled-patch16-224,0.7937602911125764
13,Visual-Attention-Network/van-base,0.8130891554431048
14,facebook/deit-small-patch16-224,0.7918226191672401
15,microsoft/swin-small-patch4-window7-224,0.8735275242722386
16,Ahmed9275/ALL-3,0.8202750812773423
17,facebook/convnext-large-224,0.9179119840330083
18,WinKawaks/vit-tiny-patch16-224,0.688823185240974
19,Visual-Attention-Network/van-tiny,0.6765608929145321
20,facebook/deit-tiny-distilled-patch16-224,0.6902713475106351
21,Ahmed9275/ALL-test,0.8202750986990536
22,facebook/deit-tiny-patch16-224,0.6888231885943852
23,microsoft/swin-tiny-patch4-window7-224,0.8202753277370033
24,Visual-Attention-Network/van-large,0.8669518233730551
25,google/vit-base-patch32-384,0.8573020087602266
26,facebook/convnext-base-224-22k-1k,0.8569881479959961
27,google/vit-large-patch32-384,0.7870770016592314
28,microsoft/swin-large-patch4-window7-224,0.9177860988220221
29,lysandre/tiny-vit-random,0.6444148009660203
30,facebook/convnext-large-224-22k-1k,0.9179118550432539
31,facebook/convnext-base-384,0.8569879562236521
32,microsoft/resnet-50,0.8085706671127657
33,microsoft/beit-base-patch16-224-pt22k,0.8601203050394524
34,microsoft/beit-large-patch16-224,0.7852696359214619
35,google/vit-large-patch16-224,0.785193848594262
36,facebook/convnext-large-384,0.9179108781484593
37,facebook/convnext-large-384-22k-1k,0.9179109156294254
38,nielsr/convnext-xlarge-224-22k-1k,0.8821716544266083
39,facebook/deit-base-patch16-384,0.8588385871272435
40,google/vit-base-patch16-384,0.8588385843045645
41,facebook/deit-base-distilled-patch16-384,0.8580128958902891
42,facebook/convnext-xlarge-224-22k-1k,0.8821716619353963
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.859971574892817
44,karthiksv/vit-base-patch16-224-cifar10,0.859970879661944
45,nateraw/vit-base-patch16-224-cifar10,0.8599708870568484
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599709204849713
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599709258084652
48,jadohu/BEiT-finetuned,0.8600112038853805
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8599717943998669
50,nateraw/vit-base-beans-demo,0.859977369798519
51,nickmuchi/vit-base-beans,0.859976688770758
52,karthiksv/vit-base-beans,0.8599767117589767
53,nateraw/vit-base-beans-demo-v3,0.8599775834222653
54,johnnydevriese/vit_beans,0.8599766723301662
55,nateraw/vit-base-beans-demo-v2,0.8599775839521481
56,mmekias/vit-base-beans,0.8599767091795698
57,nateraw/vit-base-beans,0.8599775859964814
58,mrm8488/convnext-tiny-finetuned-beans,0.8183612112340912
59,nielsr/vit-finetuned-eurosat-kornia,0.8599715767379514
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8183838214639769
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8183835114940605
62,Calin/convnext-tiny-finteuned-eurosat,0.8183834980282312
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8183837489698151
64,nielsr/convnext-tiny-finetuned-eurostat,0.8183835152495268
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305192869514
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305199483149
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171304652670897
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305198395891
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305173780115
70,nielsr/convnext-tiny-finetuned-eurosat,0.8183838193224542
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8171305195910025
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.817130519181254
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171302873816532
74,nielsr/van-base-finetuned-eurosat-imgaug,0.8108650648443417
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305170106554
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.817130292458912
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8171305181728516
78,eren23/pneumonia_test_attempt,0.8599784147024652
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8599781986548877
80,nickmuchi/vit-base-xray-pneumonia,0.8599782128070814
81,facebook/convnext-base-224-22k,0.8401884546382387
82,microsoft/swin-large-patch4-window7-224-in22k,0.8902027418304012
83,microsoft/swin-base-patch4-window7-224-in22k,0.8405043548234974
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8441664742670172
85,facebook/convnext-large-224-22k,0.8879987239701045
