,model,score
0,google/vit-base-patch16-224,0.8243178534590945
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8227620147399027
2,facebook/deit-base-patch16-224,0.8196447199684507
3,facebook/deit-base-distilled-patch16-224,0.8122145898577747
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8123252171550956
5,facebook/convnext-base-224,0.8080113901662203
6,facebook/convnext-small-224,0.8019564589105189
7,microsoft/swin-base-patch4-window7-224,0.8189256850170994
8,microsoft/beit-base-patch16-224,0.8074871606005576
9,facebook/convnext-tiny-224,0.7961048839054639
10,Visual-Attention-Network/van-small,0.8007299590889472
11,WinKawaks/vit-small-patch16-224,0.8079543909910343
12,facebook/deit-small-distilled-patch16-224,0.7963392845634808
13,Visual-Attention-Network/van-base,0.8047851200764513
14,facebook/deit-small-patch16-224,0.8051954303131608
15,microsoft/swin-small-patch4-window7-224,0.8077223747319688
16,Ahmed9275/ALL-3,0.8075872403106126
17,facebook/convnext-large-224,0.8330449245338652
18,WinKawaks/vit-tiny-patch16-224,0.8043391821065655
19,Visual-Attention-Network/van-tiny,0.79695196354777
20,facebook/deit-tiny-distilled-patch16-224,0.7890831186357867
21,Ahmed9275/ALL-test,0.8088835390644579
22,facebook/deit-tiny-patch16-224,0.7985781447886507
23,microsoft/swin-tiny-patch4-window7-224,0.8040159007712605
24,Visual-Attention-Network/van-large,0.8096177412097724
25,google/vit-base-patch32-384,0.8759982586499359
26,facebook/convnext-base-224-22k-1k,0.8057915472855177
27,google/vit-large-patch32-384,0.9269735122816907
28,microsoft/swin-large-patch4-window7-224,0.8453257526246751
29,lysandre/tiny-vit-random,0.8029197870895701
30,facebook/convnext-large-224-22k-1k,0.8322245715033894
31,facebook/convnext-base-384,0.8679035685772702
32,microsoft/resnet-50,0.8025647477430676
33,microsoft/beit-base-patch16-224-pt22k,0.808100567720216
34,microsoft/beit-large-patch16-224,0.8599230971667697
35,google/vit-large-patch16-224,0.8731900583691079
36,facebook/convnext-large-384,0.891315966845412
37,facebook/convnext-large-384-22k-1k,0.8923787929290129
38,microsoft/beit-large-patch16-384,0.9213600175607531
39,nielsr/convnext-xlarge-224-22k-1k,0.8702218071600584
40,facebook/deit-base-patch16-384,0.876870702002249
41,google/vit-base-patch16-384,0.880729355619193
42,facebook/deit-base-distilled-patch16-384,0.8717900538761368
43,microsoft/swin-large-patch4-window12-384,0.904835105701448
44,facebook/convnext-xlarge-224-22k-1k,0.8700102038680854
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8464468373740032
46,karthiksv/vit-base-patch16-224-cifar10,0.844033418941112
47,nateraw/vit-base-patch16-224-cifar10,0.8435766610585093
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8433910760327622
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8462095265855961
50,jadohu/BEiT-finetuned,0.8316639400624263
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8461588869533367
52,nateraw/vit-base-beans-demo,0.8558450521995642
53,nickmuchi/vit-base-beans,0.8571341230450247
54,karthiksv/vit-base-beans,0.8504032878428672
55,nateraw/vit-base-beans-demo-v3,0.8554811069786799
56,johnnydevriese/vit_beans,0.8529169532687758
57,nateraw/vit-base-beans-demo-v2,0.8562002305382382
58,mmekias/vit-base-beans,0.8529126042274567
59,nateraw/vit-base-beans,0.8537732413750945
60,mrm8488/convnext-tiny-finetuned-beans,0.8303013736201451
61,nielsr/vit-finetuned-eurosat-kornia,0.832965917365408
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8091914782831776
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8089183174258084
