,model,score
0,google/vit-base-patch16-224,0.847842682729167
1,IDEA-CCNL/Taiyi-vit-87M-D,0.844489859646061
2,facebook/deit-base-patch16-224,0.8484253408184942
3,facebook/deit-base-distilled-patch16-224,0.8372351580456899
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8410139758730467
5,facebook/convnext-base-224,0.8329282442814447
6,facebook/convnext-small-224,0.8199786066368792
7,microsoft/swin-base-patch4-window7-224,0.8389160839428369
8,microsoft/beit-base-patch16-224,0.8338245298008276
9,facebook/convnext-tiny-224,0.8140470142044411
10,Visual-Attention-Network/van-small,0.8296566318019611
11,WinKawaks/vit-small-patch16-224,0.8419555745743701
12,facebook/deit-small-distilled-patch16-224,0.8216172000251271
13,Visual-Attention-Network/van-base,0.8344050570825468
14,facebook/deit-small-patch16-224,0.835120567306423
15,microsoft/swin-small-patch4-window7-224,0.8358524712468333
16,Ahmed9275/ALL-3,0.8418395715619931
17,facebook/convnext-large-224,0.855671758803368
18,WinKawaks/vit-tiny-patch16-224,0.8387287625956497
19,Visual-Attention-Network/van-tiny,0.8228392865228882
20,facebook/deit-tiny-distilled-patch16-224,0.8108639803331594
21,Ahmed9275/ALL-test,0.8447560775963392
22,facebook/deit-tiny-patch16-224,0.8162850610940404
23,microsoft/swin-tiny-patch4-window7-224,0.8240718849245334
24,Visual-Attention-Network/van-large,0.8394495646768703
25,google/vit-base-patch32-384,0.9058926435956856
26,facebook/convnext-base-224-22k-1k,0.8277610371363688
27,google/vit-large-patch32-384,0.9529920179001441
28,microsoft/swin-large-patch4-window7-224,0.872921163790506
29,lysandre/tiny-vit-random,0.8374389854689916
30,facebook/convnext-large-224-22k-1k,0.8538668294717942
31,facebook/convnext-base-384,0.8864339698038155
32,microsoft/resnet-50,0.83298426297127
33,microsoft/beit-base-patch16-224-pt22k,0.8344796932950573
34,microsoft/beit-large-patch16-224,0.8737150080913723
35,google/vit-large-patch16-224,0.8916110914726109
36,facebook/convnext-large-384,0.9149318161768063
37,facebook/convnext-large-384-22k-1k,0.9171555453231122
38,microsoft/beit-large-patch16-384,0.9356483217315485
39,nielsr/convnext-xlarge-224-22k-1k,0.8915166202340992
40,facebook/deit-base-patch16-384,0.9065474761417582
41,google/vit-base-patch16-384,0.9045057747646323
42,facebook/deit-base-distilled-patch16-384,0.8906903831820253
43,microsoft/swin-large-patch4-window12-384,0.9252915900734984
44,facebook/convnext-xlarge-224-22k-1k,0.8912994336578344
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8914265356349885
46,karthiksv/vit-base-patch16-224-cifar10,0.8754632875405111
47,nateraw/vit-base-patch16-224-cifar10,0.8749944778181049
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8748039960162675
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8906731763715674
50,jadohu/BEiT-finetuned,0.8707396441738608
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8931724614509464
52,nateraw/vit-base-beans-demo,0.9116723975034156
53,nickmuchi/vit-base-beans,0.9050674517689676
54,karthiksv/vit-base-beans,0.9006988571776138
55,nateraw/vit-base-beans-demo-v3,0.9117519932590621
56,johnnydevriese/vit_beans,0.895803961604398
57,nateraw/vit-base-beans-demo-v2,0.913339736143666
58,mmekias/vit-base-beans,0.8957994978112229
59,nateraw/vit-base-beans,0.9077333450850428
60,mrm8488/convnext-tiny-finetuned-beans,0.8741611389960583
61,nielsr/vit-finetuned-eurosat-kornia,0.8547966149806747
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8405154580844026
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8399518747739193
64,Calin/convnext-tiny-finteuned-eurosat,0.8303510492175299
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8298723519334779
66,nielsr/convnext-tiny-finetuned-eurostat,0.83039400673049
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8465936408100724
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8513318089535211
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8559303639252683
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8514413984890356
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8525131259294411
72,nielsr/convnext-tiny-finetuned-eurosat,0.8355980645639427
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8571030040496403
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8582438610629597
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8564675507578189
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8616170168146255
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8568137080269306
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8570049697573826
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8558185797575847
80,eren23/pneumonia_test_attempt,0.894388532401838
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8918121281076345
82,nickmuchi/vit-base-xray-pneumonia,0.8846213397492423
83,facebook/convnext-base-224-22k,0.8644604957937776
84,microsoft/swin-large-patch4-window7-224-in22k,0.9049776239190381
85,microsoft/swin-base-patch4-window7-224-in22k,0.8740784198027679
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8619143612324892
87,facebook/convnext-large-224-22k,0.889189393906799
88,facebook/convnext-xlarge-224-22k,0.9226795947600266
89,microsoft/swin-base-patch4-window12-384-in22k,0.9330280417930077
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.9072595857135143
91,nielsr/convnext-xlarge-224-22k,0.9292555190343885
92,nickmuchi/vit-finetuned-cats-dogs,0.7152858977773673
93,ismgar01/vit-base-cats-vs-dogs,0.7151102800070498
94,akahana/vit-base-cats-vs-dogs,0.7141973399342407
95,nateraw/vit-base-cats-vs-dogs,0.7154300781923968
96,nateraw/test_model_a,0.6851641106040894
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8964724341247653
98,Matthijs/snacks-classifier,0.8816795375957918
99,nateraw/vit-base-food101,0.8639478499097218
100,eslamxm/vit-base-food101,0.8557382451072665
101,SriramSridhar78/sriram-car-classifier,0.8032495957150907
102,imjeffhi/pokemon_classifier,0.8392895649104104
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7953855709543318
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.7728008557043697
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7796820404893854
106,Ahmed9275/Vit-Cifar100,0.8812795689354852
