,model,score
0,Rajaram1996/FacialEmoRecog,0.6710276
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.64494485
2,Matthijs/snacks-classifier,0.6251113
3,ibombonato/vit-age-classifier,0.65994865
4,ibombonato/swin-age-classifier,0.64058626
5,nateraw/vit-age-classifier,0.6457227
6,mmekias/vit-base-beans,0.6591086
7,mrm8488/convnext-tiny-finetuned-beans,0.7594078
8,karthiksv/vit-base-beans,0.6705902
9,johnnydevriese/vit_beans,0.6495863
10,nateraw/vit-base-beans,0.6651713
11,nateraw/vit-base-beans-demo-v3,0.6692708
12,nateraw/vit-base-beans-demo-v2,0.66846275
13,nickmuchi/vit-base-beans,0.6216428
14,nateraw/vit-base-beans-demo,0.63194597
15,ismgar01/vit-base-cats-vs-dogs,0.62940925
16,nickmuchi/vit-finetuned-cats-dogs,0.6586425
17,nateraw/vit-base-cats-vs-dogs,0.6430794
18,nateraw/test_model_a,0.040526737
19,akahana/vit-base-cats-vs-dogs,0.6049944
20,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.66723365
21,eren23/pneumonia_test_attempt,0.6741434
22,nickmuchi/vit-base-xray-pneumonia,0.60589343
23,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.68096316
24,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.67386067
25,nateraw/vit-base-patch16-224-cifar10,0.6727016
26,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.668425
27,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.6797424
28,karthiksv/vit-base-patch16-224-cifar10,0.66642
29,jadohu/BEiT-finetuned,0.31703523
30,Ahmed9275/Vit-Cifar100,0.5556317
31,mrm8488/convnext-tiny-finetuned-eurosat,0.7481889
32,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7313054
33,Calin/convnext-tiny-finteuned-eurosat,0.7645696
34,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7018622
35,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6601139
36,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.670516
37,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66398954
38,nielsr/convnext-tiny-finetuned-eurosat,0.72006595
39,nielsr/convnext-tiny-finetuned-eurostat,0.723985
40,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6686467
41,nielsr/vit-finetuned-eurosat-kornia,0.6589659
42,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6553332
43,nielsr/van-base-finetuned-eurosat-imgaug,0.7007369
44,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66891026
45,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6728963
46,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6464717
47,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6603814
48,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.64655095
49,nateraw/vit-base-food101,0.66612774
50,eslamxm/vit-base-food101,0.6010884
51,nateraw/rare-puppers-09-04-2021,0.67162454
52,nateraw/pasta-pizza-ravioli,0.6643322
53,firas-spanioli/beer-whisky-wine-detection,0.6693126
54,nateraw/donut-or-bagel,0.6628446
55,micole66/dwarf-goats,0.67455107
56,nateraw/pasta-shapes,0.66355056
57,Symbermine/rare-puppers,0.68130094
58,jeffboudier/vision-transformers-spain-or-italy-fan,0.65069604
59,Suzana/new-york-tokyo-london,0.6459493
60,Hijazzi/rare-puppers,0.6647211
61,Sena/flowers,0.6539085
62,Zayn/VIT_Basic,0.6526382
63,nateraw/rare-puppers-new-auth,0.6538916
64,firebolt/llama_or_what,0.6698477
65,nateraw/rare-puppers,0.6482487
66,Sena/dog,0.65126646
67,hafidber/rare-puppers,0.65737396
68,ipvikas/rare-puppers,0.6711987
69,juanfiguera/ice_cream,0.67410326
70,driboune/skin_type,0.648485
71,ferdinand/rare-puppers,0.6700222
72,LorenzoDeMattei/lawn-weeds,0.668399
73,lewtun/oz-fauna,0.6593708
74,Frodnar/bee-likes,0.64868546
75,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6571761
76,hgarg/indian-snacks,0.6505917
77,nateraw/baked-goods,0.66488194
78,gatecitypreservation/architectural_styles,0.6619395
79,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.65563446
80,hafidber/fruits,0.6618531
81,nateraw/rare-puppers-demo,0.59713537
82,jmarshall/rare-puppers,0.64118254
83,nateraw/ex-for-evan,0.6615119
84,hgarg/fruits,0.6606765
85,Aftabhussain/Tomato_Leaf_Classifier,0.66828483
86,nateraw/baseball-stadium-foods,0.6656175
87,drab/Infrastructures,0.666818
88,Amrrs/south-indian-foods,0.6606568
89,filipafcastro/beer_vs_wine,0.66611034
90,Amrrs/indian-foods,0.66114646
91,nateraw/rare-puppers-123,0.66415274
92,jjhoffstein/lotr,0.6508303
93,Nonem100/Test-Model,0.66267186
94,nateraw/trainer-rare-puppers,0.6252865
95,black/simple_kitchen,0.64747643
96,nateraw/doggos-lol,0.60379153
97,jasmeen/dogs,0.67277336
98,HHousen/household-rooms,0.6557867
99,flyswot/test,0.38562456
100,AhmedSayeem/VIT_Basic,0.65069014
101,edixo/road_good_damaged_condition,0.67271066
102,firebolt/llama_or_what2,0.6409856
103,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.6400199
104,nateraw/planes-trains-automobiles,0.6812436
105,iyzg/computer-stuff,0.6751938
106,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.62277573
107,meame2010/rare-puppers,0.6510213
108,johnnydevriese/vit-airplanes,0.64603645
109,nateraw/denver-nyc-paris,0.65557414
110,google/vit-base-patch32-384,0.68305105
111,WinKawaks/vit-small-patch16-224,0.6953522
112,facebook/deit-base-distilled-patch16-224,0.7409879
113,facebook/deit-small-distilled-patch16-224,0.6650213
114,facebook/convnext-base-224,0.7595801
115,facebook/deit-base-patch16-224,0.6830009
116,facebook/convnext-tiny-224,0.7429217
117,microsoft/swin-base-patch4-window7-224,0.7611381
118,facebook/convnext-large-224,0.75476253
119,IDEA-CCNL/Taiyi-vit-87M-D,0.6754161
120,google/vit-base-patch16-224,0.6705357
121,facebook/convnext-small-224,0.7272343
122,google/vit-large-patch16-224,0.63262206
123,facebook/deit-base-patch16-384,0.8199236
124,google/vit-base-patch16-384,0.8242753
125,facebook/deit-small-patch16-224,0.6302992
126,microsoft/swin-small-patch4-window7-224,0.6015176
127,microsoft/swin-large-patch4-window7-224,0.83614916
128,microsoft/swin-tiny-patch4-window7-224,0.6681849
129,Ahmed9275/ALL-test,0.5702615
130,Ahmed9275/ALL-3,0.65471023
131,facebook/deit-tiny-distilled-patch16-224,0.44778764
132,WinKawaks/vit-tiny-patch16-224,0.31072393
133,lysandre/tiny-vit-random,0.058853354
134,microsoft/beit-base-patch16-224,0.35816485
135,Visual-Attention-Network/van-large,0.6354554
136,mrm8488/data2vec-base-finetuned-imagenet1k,0.5722673
137,facebook/convnext-base-224-22k-1k,0.82590246
138,microsoft/beit-base-patch16-224-pt22k,0.24489161
139,Visual-Attention-Network/van-tiny,0.5477986
140,google/vit-large-patch32-384,0.66306466
141,facebook/convnext-large-384-22k-1k,0.9296624
142,facebook/convnext-large-384,0.8135113
143,microsoft/swin-large-patch4-window12-384,0.8940469
144,microsoft/beit-large-patch16-384,0.17996061
145,microsoft/resnet-50,0.5682077
146,microsoft/beit-large-patch16-224,0.16612889
147,facebook/convnext-base-384,0.8849607
148,facebook/convnext-xlarge-224-22k-1k,0.8630837
149,nielsr/convnext-xlarge-224-22k-1k,0.8571488
150,microsoft/swin-large-patch4-window7-224-in22k,0.83623964
151,facebook/convnext-base-224-22k,0.8263122
152,facebook/convnext-large-224-22k,0.85960346
153,microsoft/beit-base-patch16-224-pt22k-ft22k,0.5653608
154,microsoft/beit-large-patch16-224-pt22k-ft22k,0.4902814
155,nielsr/convnext-xlarge-224-22k,0.85752565
156,imjeffhi/pokemon_classifier,0.6301475
157,AkshatSurolia/DeiT-FaceMask-Finetuned,0.6214455
158,AkshatSurolia/ViT-FaceMask-Finetuned,0.5025632
159,AkshatSurolia/BEiT-FaceMask-Finetuned,0.11847987
160,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.72264355
161,SriramSridhar78/sriram-car-classifier,0.62932277
