,model,score
0,google/vit-base-patch16-224,0.9133045071738145
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8614851764804606
2,facebook/deit-base-patch16-224,0.8897903377519535
3,facebook/deit-base-distilled-patch16-224,0.8488717963502513
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8705771260440868
5,facebook/convnext-base-224,0.9132692566682069
6,facebook/convnext-small-224,0.8900600487411826
7,microsoft/swin-base-patch4-window7-224,0.8730744479176171
8,microsoft/beit-base-patch16-224,0.5725114153072599
9,facebook/convnext-tiny-224,0.9002601058694859
10,Visual-Attention-Network/van-small,0.8845222119390233
11,WinKawaks/vit-small-patch16-224,0.8601257494762417
12,facebook/deit-small-distilled-patch16-224,0.8453711166446335
13,Visual-Attention-Network/van-base,0.9237705116917089
14,facebook/deit-small-patch16-224,0.7815440747223369
15,microsoft/swin-small-patch4-window7-224,0.7913949661525513
16,Ahmed9275/ALL-3,0.7927450931577078
17,facebook/convnext-large-224,0.934141280606121
18,WinKawaks/vit-tiny-patch16-224,0.7343191147633399
19,Visual-Attention-Network/van-tiny,0.7638506767097504
20,facebook/deit-tiny-distilled-patch16-224,0.8106156489566126
21,Ahmed9275/ALL-test,0.8263799497789932
22,facebook/deit-tiny-patch16-224,0.5936003802523063
23,microsoft/swin-tiny-patch4-window7-224,0.8175971208295394
24,Visual-Attention-Network/van-large,0.9587673252226796
25,google/vit-base-patch32-384,0.8845844917714162
26,facebook/convnext-base-224-22k-1k,0.8889114058984394
27,google/vit-large-patch32-384,0.8296673636338344
28,microsoft/swin-large-patch4-window7-224,0.9666851729887178
29,lysandre/tiny-vit-random,0.2862858171199729
30,facebook/convnext-large-224-22k-1k,1.0490409438598494
31,facebook/convnext-base-384,0.9209137351746621
32,microsoft/resnet-50,0.730678269549824
33,microsoft/beit-base-patch16-224-pt22k,0.7029472317034384
34,microsoft/beit-large-patch16-224,0.6281288924979649
35,google/vit-large-patch16-224,0.8842616916314266
36,facebook/convnext-large-384,0.8483322141420967
37,facebook/convnext-large-384-22k-1k,0.9453423943461088
38,nielsr/convnext-xlarge-224-22k-1k,0.8506701798738874
39,facebook/deit-base-patch16-384,0.9957768635137721
40,google/vit-base-patch16-384,0.8993598028073301
41,facebook/deit-base-distilled-patch16-384,0.9254672288685408
42,facebook/convnext-xlarge-224-22k-1k,1.0243941516910036
43,microsoft/beit-large-patch16-384,0.7271104696442341
44,microsoft/swin-large-patch4-window12-384,0.897563722597413
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9132356525170748
46,karthiksv/vit-base-patch16-224-cifar10,0.8269080022807805
47,nateraw/vit-base-patch16-224-cifar10,0.896967551638607
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9120380425058991
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7531960472127307
50,jadohu/BEiT-finetuned,0.7631287608261326
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8972209394035228
52,nateraw/vit-base-beans-demo,0.8993976738762344
53,nickmuchi/vit-base-beans,0.8357309898859968
54,karthiksv/vit-base-beans,0.8621901694086207
55,nateraw/vit-base-beans-demo-v3,0.9730409027276545
56,johnnydevriese/vit_beans,0.8068497701502859
57,nateraw/vit-base-beans-demo-v2,0.7320502434463926
58,mmekias/vit-base-beans,0.965844399739454
59,nateraw/vit-base-beans,0.7873341539651519
60,mrm8488/convnext-tiny-finetuned-beans,0.9103482077156223
61,nielsr/vit-finetuned-eurosat-kornia,0.8586475917898676
62,mrm8488/convnext-tiny-finetuned-eurosat,1.0433871825498056
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8771991687975783
64,Calin/convnext-tiny-finteuned-eurosat,0.886705528766673
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9126135980510099
