,model,score
0,google/vit-base-patch16-224,0.8955083229357723
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8935796923134816
2,facebook/deit-base-patch16-224,0.9034227804036257
3,facebook/deit-base-distilled-patch16-224,0.9023254684395364
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8862429655767596
5,facebook/convnext-base-224,0.8973797996075638
6,facebook/convnext-small-224,0.8974091546930907
7,microsoft/swin-base-patch4-window7-224,0.903363518648113
8,microsoft/beit-base-patch16-224,0.8150960233045933
9,facebook/convnext-tiny-224,0.9042861392025593
10,Visual-Attention-Network/van-small,0.8940116639565949
11,WinKawaks/vit-small-patch16-224,0.8985228445101245
12,facebook/deit-small-distilled-patch16-224,0.8901847964739527
13,Visual-Attention-Network/van-base,0.9025486462638276
14,facebook/deit-small-patch16-224,0.896137505683463
15,microsoft/swin-small-patch4-window7-224,0.8912293099593022
16,Ahmed9275/ALL-3,0.9004526898977128
17,facebook/convnext-large-224,0.9037409633966839
18,WinKawaks/vit-tiny-patch16-224,0.8888526086909906
19,Visual-Attention-Network/van-tiny,0.8870967414622173
20,facebook/deit-tiny-distilled-patch16-224,0.8790901483444697
21,Ahmed9275/ALL-test,0.9030596205342247
22,facebook/deit-tiny-patch16-224,0.8767979095684066
23,microsoft/swin-tiny-patch4-window7-224,0.8997262913951853
24,Visual-Attention-Network/van-large,0.8702538181259689
25,google/vit-base-patch32-384,0.8948395664883938
26,facebook/convnext-base-224-22k-1k,0.9007521625203383
27,google/vit-large-patch32-384,0.8619690031875169
28,microsoft/swin-large-patch4-window7-224,0.8788297294606662
29,lysandre/tiny-vit-random,0.17564896459114837
30,facebook/convnext-large-224-22k-1k,0.9044514357560278
31,facebook/convnext-base-384,0.8995305260976043
32,microsoft/resnet-50,0.8943283612790586
33,microsoft/beit-base-patch16-224-pt22k,0.8557082375209579
34,microsoft/beit-large-patch16-224,0.812296505901292
35,google/vit-large-patch16-224,0.8965612090110829
36,facebook/convnext-large-384,0.8982797033999903
37,facebook/convnext-large-384-22k-1k,0.9063530275883274
38,nielsr/convnext-xlarge-224-22k-1k,0.9022427299785211
39,facebook/deit-base-patch16-384,0.8976379745556884
40,google/vit-base-patch16-384,0.896707237220374
41,facebook/deit-base-distilled-patch16-384,0.9040895901225784
42,facebook/convnext-xlarge-224-22k-1k,0.9027363249869161
43,microsoft/beit-large-patch16-384,0.8159498157683193
44,microsoft/swin-large-patch4-window12-384,0.8969704709284271
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9007096283524251
46,karthiksv/vit-base-patch16-224-cifar10,0.8941539450204236
47,nateraw/vit-base-patch16-224-cifar10,0.8837570117338995
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8981956608704887
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8951180300690471
50,jadohu/BEiT-finetuned,0.8484601694234258
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9003120203737051
52,nateraw/vit-base-beans-demo,0.8989179797316937
53,nickmuchi/vit-base-beans,0.9002408339516594
54,karthiksv/vit-base-beans,0.9000067599989207
55,nateraw/vit-base-beans-demo-v3,0.8978560211340308
56,johnnydevriese/vit_beans,0.8950595256915993
57,nateraw/vit-base-beans-demo-v2,0.8924971290997551
58,mmekias/vit-base-beans,0.8993527628463167
59,nateraw/vit-base-beans,0.8777172811933014
60,mrm8488/convnext-tiny-finetuned-beans,0.8903955085839579
61,nielsr/vit-finetuned-eurosat-kornia,0.8898432557345438
62,mrm8488/convnext-tiny-finetuned-eurosat,0.9010306878243789
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8973814993589141
64,Calin/convnext-tiny-finteuned-eurosat,0.8992491297298331
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.897312889173799
66,nielsr/convnext-tiny-finetuned-eurostat,0.9016285508547714
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8968627666868434
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8981298292872463
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8991932486759883
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8950349156927756
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8948811804431871
72,nielsr/convnext-tiny-finetuned-eurosat,0.902621465265529
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8974256820556703
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.902117252630285
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.895715819019889
76,nielsr/van-base-finetuned-eurosat-imgaug,0.8948886397790122
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8944345675499583
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.888195032667881
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8973559644435146
80,eren23/pneumonia_test_attempt,0.8989511940827475
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8869368092133757
82,nickmuchi/vit-base-xray-pneumonia,0.8896327668288688
83,facebook/convnext-base-224-22k,0.8998232801134647
84,microsoft/swin-large-patch4-window7-224-in22k,0.9012275556732736
85,microsoft/swin-base-patch4-window7-224-in22k,0.899043687300056
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8551034809359166
87,facebook/convnext-large-224-22k,0.9025052229892627
88,facebook/convnext-xlarge-224-22k,0.9047978677509861
89,microsoft/swin-base-patch4-window12-384-in22k,0.9064761690745776
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8400556706205508
91,nielsr/convnext-xlarge-224-22k,0.9032709399980944
92,nickmuchi/vit-finetuned-cats-dogs,0.8948735296306489
93,ismgar01/vit-base-cats-vs-dogs,0.8920587023676063
94,akahana/vit-base-cats-vs-dogs,0.8927475383156416
95,nateraw/vit-base-cats-vs-dogs,0.8988324180802272
96,nateraw/test_model_a,0.14593884963228362
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9003241840564769
98,Matthijs/snacks-classifier,0.8916781302073769
99,nateraw/vit-base-food101,0.8935260123601948
100,eslamxm/vit-base-food101,0.8963359978057823
101,SriramSridhar78/sriram-car-classifier,0.8863497369563137
102,imjeffhi/pokemon_classifier,0.8808345128757108
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.8842088649988927
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.8068485250906201
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8897142303404557
106,Ahmed9275/Vit-Cifar100,0.894245765963382
