,model,score
0,firebolt/llama_or_what2,0.8437066
1,google/vit-base-patch16-224,0.8599092
2,nateraw/denver-nyc-paris,0.85323536
3,black/simple_kitchen,0.852283
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.85843587
5,Suzana/new-york-tokyo-london,0.8526674
6,filipafcastro/beer_vs_wine,0.8545358
7,nateraw/baked-goods,0.85326564
8,ajanco/greens,0.84924275
9,nateraw/vit-base-beans-demo,0.83490264
10,HHousen/household-rooms,0.8545459
11,Amrrs/indian-foods,0.8564087
12,nateraw/planes-trains-automobiles,0.85963756
13,julien-c/hotdog-not-hotdog,0.79466265
14,jmarshall/rare-puppers,0.78861713
15,nielsr/vit-finetuned-eurosat-kornia,0.857845
16,eren23/pneumonia_test_attempt,0.8374245
17,micole66/dwarf-goats,0.84820896
18,nateraw/ex-for-evan,0.85238355
19,karthiksv/vit-base-patch16-224-cifar10,0.84826213
20,ferdinand/rare-puppers,0.8584698
21,ipvikas/rare-puppers,0.8550353
22,Frodnar/bee-likes,0.8433291
23,nickmuchi/vit-base-beans,0.8356974
24,nateraw/baseball-stadium-foods,0.8478134
25,Giuliano/places,0.8490374
26,firas-spanioli/beer-whisky-wine-detection,0.8526554
27,jjhoffstein/lotr,0.8576559
28,Nonem100/Test-Model,0.8494562
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.85272783
30,LorenzoDeMattei/lawn-weeds,0.85379255
31,nateraw/doggos-lol,0.843402
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8675671
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.85764986
34,karthiksv/vit-base-beans,0.8518477
35,Symbermine/rare-puppers,0.8555615
36,nateraw/vit-base-patch16-224-cifar10,0.8479479
37,gatecitypreservation/architectural_styles,0.85155314
38,Amrrs/south-indian-foods,0.8462949
39,hafidber/fruits,0.861606
40,nateraw/rare-puppers-123,0.84545934
41,Aftabhussain/Tomato_Leaf_Classifier,0.8616351
42,nickmuchi/vit-base-xray-pneumonia,0.81242204
43,Neto71/sea_mammals,0.8509827
44,lewtun/oz-fauna,0.85542816
45,hgarg/fruits,0.8625453
46,jasmeen/dogs,0.8667648
47,b25mayank3/shirt_identifier,0.85218626
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.84936506
49,facebook/convnext-base-224-22k,0.9458377
50,nickmuchi/vit-finetuned-cats-dogs,0.8540439
51,godiec/diam,0.8577904
52,Rajaram1996/FacialEmoRecog,0.8642983
53,nateraw/vit-base-beans-demo-v3,0.7777119
54,firebolt/llama_or_what,0.8585118
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.84125006
56,johnnydevriese/vit_beans,0.8480097
57,nateraw/vit-age-classifier,0.8405829
58,nateraw/vit-base-beans-demo-v2,0.84198236
59,mmekias/vit-base-beans,0.80460054
60,juanfiguera/ice_cream,0.8465385
61,drab/Infrastructures,0.83992124
62,nateraw/vit-base-beans,0.8379442
63,Sena/dog,0.85315484
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8495909
65,hafidber/rare-puppers,0.84846175
66,edixo/road_good_damaged_condition,0.8535389
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8573757
68,Sena/flowers,0.85209304
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8472225
70,johnnydevriese/vit-airplanes,0.82979274
71,nateraw/pasta-shapes,0.860571
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8418064
73,hgarg/indian-snacks,0.8480182
74,nateraw/vit-base-food101,0.8491675
75,Hijazzi/rare-puppers,0.85696334
76,nateraw/trainer-rare-puppers,0.8254866
77,ibombonato/vit-age-classifier,0.8536345
78,nateraw/rare-puppers-new-auth,0.8601115
79,SriramSridhar78/sriram-car-classifier,0.8414541
80,ismgar01/vit-base-cats-vs-dogs,0.845931
81,nateraw/rare-puppers,0.84848475
82,iyzg/computer-stuff,0.8235379
83,nateraw/huggingpics-package-demo-2,0.8537328
84,imjeffhi/pokemon_classifier,0.83333987
85,nateraw/pasta-pizza-ravioli,0.847745
86,akahana/vit-base-cats-vs-dogs,0.77540165
87,nateraw/donut-or-bagel,0.8496847
88,nateraw/rare-puppers-09-04-2021,0.8578888
89,nateraw/vit-base-cats-vs-dogs,0.8516822
90,Zayn/VIT_Basic,0.8592542
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8642032
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.8134941
93,microsoft/swin-large-patch4-window7-224-in22k,0.9314066
94,Ahmed9275/Vit-Cifar100,0.7809703
95,driboune/skin_type,0.8520255
96,microsoft/swin-base-patch4-window7-224-in22k,0.91857606
97,facebook/deit-base-patch16-224,0.87709945
98,facebook/deit-base-distilled-patch16-224,0.8943862
99,eslamxm/vit-base-food101,0.8016213
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.80011696
101,facebook/convnext-base-224,0.9226499
102,facebook/convnext-small-224,0.9123429
103,microsoft/swin-base-patch4-window7-224,0.91076833
104,microsoft/beit-base-patch16-224,0.1721149
105,mrm8488/convnext-tiny-finetuned-eurosat,0.91231054
106,mrm8488/convnext-tiny-finetuned-beans,0.90527356
107,facebook/convnext-tiny-224,0.9063831
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9156273
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.676843
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8819813
111,Calin/convnext-tiny-finteuned-eurosat,0.9171722
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.91019535
113,Visual-Attention-Network/van-small,0.8577963
114,WinKawaks/vit-small-patch16-224,0.82213914
115,facebook/deit-small-distilled-patch16-224,0.8307795
116,Visual-Attention-Network/van-base,0.8775142
117,jadohu/BEiT-finetuned,0.6984327
118,nielsr/convnext-tiny-finetuned-eurostat,0.90475875
119,facebook/deit-small-patch16-224,0.8417892
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8677507
121,microsoft/swin-small-patch4-window7-224,0.8819208
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8731675
123,Ahmed9275/ALL-3,0.8727106
124,facebook/convnext-large-224,0.9325784
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8591897
126,WinKawaks/vit-tiny-patch16-224,0.7229717
127,Visual-Attention-Network/van-tiny,0.78206384
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.874469
129,facebook/deit-tiny-distilled-patch16-224,0.777579
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87800175
131,nielsr/convnext-tiny-finetuned-eurosat,0.9119166
132,ibombonato/swin-age-classifier,0.86055493
133,Ahmed9275/ALL-test,0.87072587
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8600474
135,facebook/deit-tiny-patch16-224,0.75790143
136,microsoft/swin-tiny-patch4-window7-224,0.86667144
137,flyswot/test,0.73572046
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.84565914
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8746518
140,nielsr/van-base-finetuned-eurosat-imgaug,0.9069488
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8632196
142,Visual-Attention-Network/van-large,0.8893093
143,Matthijs/snacks-classifier,0.8650189
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8736134
145,nateraw/test_model_a,0.06739046
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8560563
147,google/vit-base-patch32-384,0.8789403
148,nateraw/rare-puppers-demo,0.83915377
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.61823666
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.897501
151,meame2010/rare-puppers,0.85335946
152,facebook/convnext-base-224-22k-1k,0.9353868
153,google/vit-large-patch32-384,0.78358847
154,microsoft/swin-large-patch4-window7-224,0.9325418
155,mmgyorke/vit-world-landmarks,0.8543759
156,lysandre/tiny-vit-random,0.050774228
157,AhmedSayeem/VIT_Basic,0.8473932
158,facebook/convnext-large-224-22k-1k,0.9381923
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8718545
160,facebook/convnext-base-384,0.99520046
161,microsoft/resnet-50,0.8171187
162,microsoft/beit-base-patch16-224-pt22k,0.69292426
163,microsoft/beit-large-patch16-224,0.63766164
164,facebook/convnext-large-224-22k,0.95124143
165,google/vit-large-patch16-224,0.82584196
166,facebook/convnext-large-384,0.9160683
167,facebook/convnext-xlarge-224-22k,0.94830453
168,facebook/convnext-large-384-22k-1k,0.9839584
169,nielsr/convnext-xlarge-224-22k-1k,0.94165504
170,facebook/deit-base-patch16-384,0.9511645
171,google/vit-base-patch16-384,0.91688395
172,microsoft/swin-base-patch4-window12-384-in22k,0.94510037
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.71743214
174,facebook/deit-base-distilled-patch16-384,0.9271331
175,facebook/convnext-xlarge-224-22k-1k,0.95362145
176,nielsr/convnext-xlarge-224-22k,0.96378946
