,model,score
0,firebolt/llama_or_what2,0.60338765
1,google/vit-base-patch16-224,0.63445586
2,nateraw/denver-nyc-paris,0.62413037
3,black/simple_kitchen,0.5916839
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.61340606
5,Suzana/new-york-tokyo-london,0.5780054
6,filipafcastro/beer_vs_wine,0.60193306
7,nateraw/baked-goods,0.60018677
8,ajanco/greens,0.6043434
9,nateraw/vit-base-beans-demo,0.5854412
10,HHousen/household-rooms,0.58257556
11,Amrrs/indian-foods,0.6078794
12,nateraw/planes-trains-automobiles,0.5990798
13,julien-c/hotdog-not-hotdog,0.6083624
14,jmarshall/rare-puppers,0.5893645
15,nielsr/vit-finetuned-eurosat-kornia,0.6050448
16,eren23/pneumonia_test_attempt,0.5932716
17,micole66/dwarf-goats,0.60334927
18,nateraw/ex-for-evan,0.59874094
19,karthiksv/vit-base-patch16-224-cifar10,0.60275185
20,ferdinand/rare-puppers,0.608312
21,ipvikas/rare-puppers,0.5962403
22,Frodnar/bee-likes,0.61163557
23,nickmuchi/vit-base-beans,0.58117896
24,nateraw/baseball-stadium-foods,0.6033766
25,Giuliano/places,0.6045669
26,firas-spanioli/beer-whisky-wine-detection,0.62025577
27,jjhoffstein/lotr,0.5796097
28,Nonem100/Test-Model,0.57907826
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6127871
30,LorenzoDeMattei/lawn-weeds,0.6035336
31,nateraw/doggos-lol,0.4620002
32,IDEA-CCNL/Taiyi-vit-87M-D,0.6307587
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5953617
34,karthiksv/vit-base-beans,0.61572856
35,Symbermine/rare-puppers,0.60396725
36,nateraw/vit-base-patch16-224-cifar10,0.6069051
37,gatecitypreservation/architectural_styles,0.60610354
38,Amrrs/south-indian-foods,0.61554515
39,hafidber/fruits,0.60417205
40,nateraw/rare-puppers-123,0.60172594
41,Aftabhussain/Tomato_Leaf_Classifier,0.6050659
42,nickmuchi/vit-base-xray-pneumonia,0.5778449
43,Neto71/sea_mammals,0.6008371
44,lewtun/oz-fauna,0.6177116
45,hgarg/fruits,0.6057995
46,jasmeen/dogs,0.6073293
47,b25mayank3/shirt_identifier,0.6210194
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5974851
49,facebook/convnext-base-224-22k,0.7478377
50,nickmuchi/vit-finetuned-cats-dogs,0.6051667
51,godiec/diam,0.60927105
52,Rajaram1996/FacialEmoRecog,0.621874
53,nateraw/vit-base-beans-demo-v3,0.59272605
54,firebolt/llama_or_what,0.61425644
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.59055084
56,johnnydevriese/vit_beans,0.59580743
57,nateraw/vit-age-classifier,0.58993185
58,nateraw/vit-base-beans-demo-v2,0.5972318
59,mmekias/vit-base-beans,0.5948598
60,juanfiguera/ice_cream,0.6002694
61,drab/Infrastructures,0.59076756
62,nateraw/vit-base-beans,0.5825971
63,Sena/dog,0.61726695
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6009228
65,hafidber/rare-puppers,0.5862571
66,edixo/road_good_damaged_condition,0.5976207
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.5979422
68,Sena/flowers,0.60618466
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.6017181
70,johnnydevriese/vit-airplanes,0.58222216
71,nateraw/pasta-shapes,0.6180572
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.6230126
73,hgarg/indian-snacks,0.6129432
74,nateraw/vit-base-food101,0.6175995
75,Hijazzi/rare-puppers,0.6068305
76,nateraw/trainer-rare-puppers,0.50088155
77,ibombonato/vit-age-classifier,0.61540854
78,nateraw/rare-puppers-new-auth,0.5965714
79,SriramSridhar78/sriram-car-classifier,0.5826553
80,ismgar01/vit-base-cats-vs-dogs,0.59425336
81,nateraw/rare-puppers,0.6046958
82,iyzg/computer-stuff,0.57985663
83,nateraw/huggingpics-package-demo-2,0.62044066
84,imjeffhi/pokemon_classifier,0.58815366
85,nateraw/pasta-pizza-ravioli,0.6045456
86,akahana/vit-base-cats-vs-dogs,0.54844147
87,nateraw/donut-or-bagel,0.6171213
88,nateraw/rare-puppers-09-04-2021,0.6088047
89,nateraw/vit-base-cats-vs-dogs,0.5785727
90,Zayn/VIT_Basic,0.6057683
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.6206808
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.4435075
93,microsoft/swin-large-patch4-window7-224-in22k,0.6956234
94,Ahmed9275/Vit-Cifar100,0.5045985
95,driboune/skin_type,0.60063463
96,microsoft/swin-base-patch4-window7-224-in22k,0.6703368
97,facebook/deit-base-patch16-224,0.6550567
98,facebook/deit-base-distilled-patch16-224,0.71500117
99,eslamxm/vit-base-food101,0.51512945
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.5068363
101,facebook/convnext-base-224,0.65500975
102,facebook/convnext-small-224,0.65896493
103,microsoft/swin-base-patch4-window7-224,0.6546065
104,microsoft/beit-base-patch16-224,-0.025414046
105,mrm8488/convnext-tiny-finetuned-eurosat,0.6312795
106,mrm8488/convnext-tiny-finetuned-beans,0.63495904
107,facebook/convnext-tiny-224,0.64572746
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.6320544
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.53876245
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.6391203
111,Calin/convnext-tiny-finteuned-eurosat,0.651617
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.61528033
113,Visual-Attention-Network/van-small,0.5578184
114,WinKawaks/vit-small-patch16-224,0.5170627
115,facebook/deit-small-distilled-patch16-224,0.5967977
116,Visual-Attention-Network/van-base,0.61710924
117,jadohu/BEiT-finetuned,0.2580294
118,nielsr/convnext-tiny-finetuned-eurostat,0.6277562
119,facebook/deit-small-patch16-224,0.57490766
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5744808
121,microsoft/swin-small-patch4-window7-224,0.50599664
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5880938
123,Ahmed9275/ALL-3,0.5885944
124,facebook/convnext-large-224,0.6792794
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5829632
126,WinKawaks/vit-tiny-patch16-224,0.28515628
127,Visual-Attention-Network/van-tiny,0.5020877
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5719988
129,facebook/deit-tiny-distilled-patch16-224,0.38808948
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.576445
131,nielsr/convnext-tiny-finetuned-eurosat,0.6162065
132,ibombonato/swin-age-classifier,0.5883039
133,Ahmed9275/ALL-test,0.5735716
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.58145934
135,facebook/deit-tiny-patch16-224,0.3495481
136,microsoft/swin-tiny-patch4-window7-224,0.60451925
137,flyswot/test,0.35766536
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.58139855
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.58970565
140,nielsr/van-base-finetuned-eurosat-imgaug,0.6007031
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5467975
142,Visual-Attention-Network/van-large,0.621594
143,Matthijs/snacks-classifier,0.5896578
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.56443
145,nateraw/test_model_a,0.15151611
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.5944722
147,google/vit-base-patch32-384,0.66600597
148,nateraw/rare-puppers-demo,0.50073236
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.17871442
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.6127069
151,meame2010/rare-puppers,0.62417114
152,facebook/convnext-base-224-22k-1k,0.72214764
153,google/vit-large-patch32-384,0.6115513
154,microsoft/swin-large-patch4-window7-224,0.7056123
155,mmgyorke/vit-world-landmarks,0.60069054
156,lysandre/tiny-vit-random,0.13729195
157,AhmedSayeem/VIT_Basic,0.5950453
158,facebook/convnext-large-224-22k-1k,0.74165016
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.60693425
160,facebook/convnext-base-384,0.7527507
161,microsoft/resnet-50,0.47482163
162,microsoft/beit-base-patch16-224-pt22k,0.26353243
163,microsoft/beit-large-patch16-224,0.20101526
164,facebook/convnext-large-224-22k,0.73927486
165,google/vit-large-patch16-224,0.5822548
166,facebook/convnext-large-384,0.7233212
167,facebook/convnext-xlarge-224-22k,0.74317706
168,facebook/convnext-large-384-22k-1k,0.8083437
169,nielsr/convnext-xlarge-224-22k-1k,0.7413009
170,facebook/deit-base-patch16-384,0.7438509
171,google/vit-base-patch16-384,0.71151316
172,microsoft/swin-base-patch4-window12-384-in22k,0.7536412
173,microsoft/beit-large-patch16-224-pt22k-ft22k,0.47435984
174,facebook/deit-base-distilled-patch16-384,0.73605895
175,facebook/convnext-xlarge-224-22k-1k,0.72648245
176,nielsr/convnext-xlarge-224-22k,0.7266229
