,model,score
0,firebolt/llama_or_what2,0.796502
1,google/vit-base-patch16-224,0.8344714
2,nateraw/denver-nyc-paris,0.82180715
3,black/simple_kitchen,0.81342643
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8369184
5,Suzana/new-york-tokyo-london,0.82341886
6,filipafcastro/beer_vs_wine,0.8242057
7,nateraw/baked-goods,0.8274042
8,ajanco/greens,0.81824833
9,nateraw/vit-base-beans-demo,0.8024839
10,HHousen/household-rooms,0.80604845
11,Amrrs/indian-foods,0.81227446
12,nateraw/planes-trains-automobiles,0.8166721
13,julien-c/hotdog-not-hotdog,0.81429577
14,jmarshall/rare-puppers,0.7874349
15,nielsr/vit-finetuned-eurosat-kornia,0.83104944
16,eren23/pneumonia_test_attempt,0.81924564
17,micole66/dwarf-goats,0.8180936
18,nateraw/ex-for-evan,0.7845942
19,karthiksv/vit-base-patch16-224-cifar10,0.8233826
20,ferdinand/rare-puppers,0.8068101
21,ipvikas/rare-puppers,0.8189094
22,Frodnar/bee-likes,0.8075621
23,nickmuchi/vit-base-beans,0.8092555
24,nateraw/baseball-stadium-foods,0.8163255
25,Giuliano/places,0.82447624
26,firas-spanioli/beer-whisky-wine-detection,0.8292392
27,jjhoffstein/lotr,0.82271546
28,Nonem100/Test-Model,0.80429864
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8203545
30,LorenzoDeMattei/lawn-weeds,0.8154694
31,nateraw/doggos-lol,0.77846175
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8190786
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8087486
34,karthiksv/vit-base-beans,0.81426805
35,Symbermine/rare-puppers,0.8165304
36,nateraw/vit-base-patch16-224-cifar10,0.801037
37,gatecitypreservation/architectural_styles,0.8243562
38,Amrrs/south-indian-foods,0.8155889
39,hafidber/fruits,0.8242054
40,nateraw/rare-puppers-123,0.8265463
41,Aftabhussain/Tomato_Leaf_Classifier,0.8198291
42,nickmuchi/vit-base-xray-pneumonia,0.80370873
43,Neto71/sea_mammals,0.7988972
44,lewtun/oz-fauna,0.82636034
45,hgarg/fruits,0.81260383
46,jasmeen/dogs,0.83644116
47,b25mayank3/shirt_identifier,0.8242478
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.79946136
49,facebook/convnext-base-224-22k,0.90914965
