,model,score
0,firebolt/llama_or_what2,551.9624
1,google/vit-base-patch16-224,551.9315
2,nateraw/denver-nyc-paris,551.9558
3,black/simple_kitchen,551.9507
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,551.97253
5,Suzana/new-york-tokyo-london,551.9426
6,filipafcastro/beer_vs_wine,551.9624
7,nateraw/baked-goods,551.9624
8,ajanco/greens,551.94653
9,nateraw/vit-base-beans-demo,551.9624
10,HHousen/household-rooms,551.9623
11,Amrrs/indian-foods,551.932
12,nateraw/planes-trains-automobiles,551.9624
13,julien-c/hotdog-not-hotdog,551.9624
14,jmarshall/rare-puppers,551.9624
15,nielsr/vit-finetuned-eurosat-kornia,551.91846
16,eren23/pneumonia_test_attempt,551.9486
17,micole66/dwarf-goats,551.9402
18,nateraw/ex-for-evan,551.95593
19,karthiksv/vit-base-patch16-224-cifar10,551.95435
20,ferdinand/rare-puppers,551.9624
21,ipvikas/rare-puppers,551.9442
22,Frodnar/bee-likes,551.9269
23,nickmuchi/vit-base-beans,551.95654
24,nateraw/baseball-stadium-foods,551.95654
25,Giuliano/places,551.9619
26,firas-spanioli/beer-whisky-wine-detection,551.95435
27,jjhoffstein/lotr,551.9624
28,Nonem100/Test-Model,551.92566
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,551.9624
30,LorenzoDeMattei/lawn-weeds,551.9624
31,nateraw/doggos-lol,551.9436
32,IDEA-CCNL/Taiyi-vit-87M-D,551.8982
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,551.94775
34,karthiksv/vit-base-beans,551.95435
35,Symbermine/rare-puppers,551.9624
36,nateraw/vit-base-patch16-224-cifar10,551.97253
37,gatecitypreservation/architectural_styles,551.9624
38,Amrrs/south-indian-foods,551.9624
39,hafidber/fruits,551.94226
40,nateraw/rare-puppers-123,551.9624
41,Aftabhussain/Tomato_Leaf_Classifier,551.9623
42,nickmuchi/vit-base-xray-pneumonia,551.9083
43,Neto71/sea_mammals,551.95435
44,lewtun/oz-fauna,551.9624
45,hgarg/fruits,551.9624
46,jasmeen/dogs,551.9624
47,b25mayank3/shirt_identifier,551.9248
48,jeffboudier/vision-transformers-spain-or-italy-fan,551.90295
49,facebook/convnext-base-224-22k,551.9977
50,nickmuchi/vit-finetuned-cats-dogs,551.94934
51,godiec/diam,551.9624
52,Rajaram1996/FacialEmoRecog,551.9485
53,nateraw/vit-base-beans-demo-v3,551.9624
54,firebolt/llama_or_what,551.9624
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,551.95435
56,johnnydevriese/vit_beans,551.9624
57,nateraw/vit-age-classifier,551.96826
58,nateraw/vit-base-beans-demo-v2,551.95654
59,mmekias/vit-base-beans,551.95435
60,juanfiguera/ice_cream,551.95435
61,drab/Infrastructures,551.95435
62,nateraw/vit-base-beans,551.9523
63,Sena/dog,551.9624
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,551.9264
65,hafidber/rare-puppers,551.9459
66,edixo/road_good_damaged_condition,551.9281
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,551.9624
68,Sena/flowers,551.9491
69,matteopilotto/vit-base-patch16-224-in21k-snacks,551.9613
70,johnnydevriese/vit-airplanes,551.9624
71,nateraw/pasta-shapes,551.9569
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,551.953
73,hgarg/indian-snacks,551.9624
74,nateraw/vit-base-food101,551.91187
75,Hijazzi/rare-puppers,551.9601
76,nateraw/trainer-rare-puppers,551.89905
77,ibombonato/vit-age-classifier,551.92676
78,nateraw/rare-puppers-new-auth,551.95776
79,SriramSridhar78/sriram-car-classifier,551.8895
80,ismgar01/vit-base-cats-vs-dogs,551.9282
81,nateraw/rare-puppers,551.9624
82,iyzg/computer-stuff,551.9624
83,nateraw/huggingpics-package-demo-2,551.9564
84,imjeffhi/pokemon_classifier,551.989
85,nateraw/pasta-pizza-ravioli,551.9624
86,akahana/vit-base-cats-vs-dogs,551.8688
87,nateraw/donut-or-bagel,551.9624
88,nateraw/rare-puppers-09-04-2021,551.9624
89,nateraw/vit-base-cats-vs-dogs,551.95447
90,Zayn/VIT_Basic,551.9624
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,551.9624
92,AkshatSurolia/ViT-FaceMask-Finetuned,551.895
93,microsoft/swin-large-patch4-window7-224-in22k,552.0193
94,Ahmed9275/Vit-Cifar100,551.9247
95,driboune/skin_type,551.95435
96,microsoft/swin-base-patch4-window7-224-in22k,551.97375
97,facebook/deit-base-patch16-224,551.9271
98,facebook/deit-base-distilled-patch16-224,551.8602
99,eslamxm/vit-base-food101,551.89575
100,mrm8488/data2vec-base-finetuned-imagenet1k,551.86804
101,facebook/convnext-base-224,551.96643
102,facebook/convnext-small-224,551.9867
103,microsoft/swin-base-patch4-window7-224,551.979
104,microsoft/beit-base-patch16-224,551.7191
105,mrm8488/convnext-tiny-finetuned-eurosat,551.9641
106,mrm8488/convnext-tiny-finetuned-beans,551.9645
107,facebook/convnext-tiny-224,551.8856
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,551.89197
109,microsoft/beit-base-patch16-224-pt22k-ft22k,551.8246
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,551.97253
111,Calin/convnext-tiny-finteuned-eurosat,551.95166
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,551.97107
113,Visual-Attention-Network/van-small,551.8955
114,WinKawaks/vit-small-patch16-224,551.8701
115,facebook/deit-small-distilled-patch16-224,551.9075
116,Visual-Attention-Network/van-base,551.8728
117,jadohu/BEiT-finetuned,551.92676
118,nielsr/convnext-tiny-finetuned-eurostat,551.9258
119,facebook/deit-small-patch16-224,551.9762
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,551.952
121,microsoft/swin-small-patch4-window7-224,552.0206
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9325
123,Ahmed9275/ALL-3,551.9824
124,facebook/convnext-large-224,551.9652
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9354
126,WinKawaks/vit-tiny-patch16-224,551.82056
127,Visual-Attention-Network/van-tiny,551.97107
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9386
129,facebook/deit-tiny-distilled-patch16-224,551.8313
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,551.93176
131,nielsr/convnext-tiny-finetuned-eurosat,551.9176
132,ibombonato/swin-age-classifier,551.93066
133,Ahmed9275/ALL-test,552.0006
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,551.92505
135,facebook/deit-tiny-patch16-224,551.8651
136,microsoft/swin-tiny-patch4-window7-224,551.9702
137,flyswot/test,551.869
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,551.97034
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9337
140,nielsr/van-base-finetuned-eurosat-imgaug,551.96326
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9407
142,Visual-Attention-Network/van-large,551.8729
143,Matthijs/snacks-classifier,551.9645
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,551.9508
145,nateraw/test_model_a,551.5895
