,model,score
0,firebolt/llama_or_what2,580.0464
1,google/vit-base-patch16-224,580.0692
2,nateraw/denver-nyc-paris,580.0464
3,black/simple_kitchen,580.053
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,580.03186
5,Suzana/new-york-tokyo-london,580.0692
6,filipafcastro/beer_vs_wine,580.0464
7,nateraw/baked-goods,580.0464
8,ajanco/greens,580.0464
9,nateraw/vit-base-beans-demo,580.0464
10,HHousen/household-rooms,580.0464
11,Amrrs/indian-foods,580.0464
12,nateraw/planes-trains-automobiles,580.0464
13,julien-c/hotdog-not-hotdog,580.0464
14,jmarshall/rare-puppers,580.0464
15,nielsr/vit-finetuned-eurosat-kornia,580.0193
16,eren23/pneumonia_test_attempt,580.0464
17,micole66/dwarf-goats,580.053
18,nateraw/ex-for-evan,580.0464
19,karthiksv/vit-base-patch16-224-cifar10,580.053
20,ferdinand/rare-puppers,580.0464
21,ipvikas/rare-puppers,580.0464
22,Frodnar/bee-likes,580.053
23,nickmuchi/vit-base-beans,580.0648
24,nateraw/baseball-stadium-foods,580.0464
25,Giuliano/places,580.0464
26,firas-spanioli/beer-whisky-wine-detection,580.053
27,jjhoffstein/lotr,580.0464
28,Nonem100/Test-Model,580.0464
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,580.0464
30,LorenzoDeMattei/lawn-weeds,580.0464
31,nateraw/doggos-lol,580.0923
32,IDEA-CCNL/Taiyi-vit-87M-D,580.0692
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,580.0464
34,karthiksv/vit-base-beans,580.053
35,Symbermine/rare-puppers,580.0464
36,nateraw/vit-base-patch16-224-cifar10,580.03186
37,gatecitypreservation/architectural_styles,580.0464
38,Amrrs/south-indian-foods,580.0464
39,hafidber/fruits,580.053
40,nateraw/rare-puppers-123,580.0464
41,Aftabhussain/Tomato_Leaf_Classifier,580.0464
42,nickmuchi/vit-base-xray-pneumonia,579.9771
43,Neto71/sea_mammals,580.053
44,lewtun/oz-fauna,580.0464
45,hgarg/fruits,580.0464
46,jasmeen/dogs,580.0464
47,b25mayank3/shirt_identifier,580.0464
48,jeffboudier/vision-transformers-spain-or-italy-fan,580.0692
49,facebook/convnext-base-224-22k,580.08813
50,nickmuchi/vit-finetuned-cats-dogs,580.0464
51,godiec/diam,580.0464
52,Rajaram1996/FacialEmoRecog,580.0464
53,nateraw/vit-base-beans-demo-v3,580.0464
54,firebolt/llama_or_what,580.0464
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,580.053
56,johnnydevriese/vit_beans,580.0464
57,nateraw/vit-age-classifier,580.03186
58,nateraw/vit-base-beans-demo-v2,580.0648
59,mmekias/vit-base-beans,580.053
60,juanfiguera/ice_cream,580.053
61,drab/Infrastructures,580.053
62,nateraw/vit-base-beans,580.053
63,Sena/dog,580.0464
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,579.9771
65,hafidber/rare-puppers,580.0464
66,edixo/road_good_damaged_condition,580.0464
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,580.0464
68,Sena/flowers,580.0464
69,matteopilotto/vit-base-patch16-224-in21k-snacks,580.0464
70,johnnydevriese/vit-airplanes,580.0464
71,nateraw/pasta-shapes,580.0464
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,580.053
73,hgarg/indian-snacks,580.0464
74,nateraw/vit-base-food101,580.053
75,Hijazzi/rare-puppers,580.0464
76,nateraw/trainer-rare-puppers,580.1135
77,ibombonato/vit-age-classifier,580.0464
78,nateraw/rare-puppers-new-auth,580.0464
79,SriramSridhar78/sriram-car-classifier,580.01184
