,model,score
0,firebolt/llama_or_what2,-21.011887
1,google/vit-base-patch16-224,-20.938126
2,nateraw/denver-nyc-paris,-20.994888
3,black/simple_kitchen,-21.02185
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-21.092682
5,Suzana/new-york-tokyo-london,-21.020096
6,filipafcastro/beer_vs_wine,-21.002594
7,nateraw/baked-goods,-21.05487
8,ajanco/greens,-20.966904
9,nateraw/vit-base-beans-demo,-21.024948
10,HHousen/household-rooms,-21.092117
11,Amrrs/indian-foods,-21.097992
12,nateraw/planes-trains-automobiles,-21.036346
13,julien-c/hotdog-not-hotdog,-20.997955
14,jmarshall/rare-puppers,-20.990997
15,nielsr/vit-finetuned-eurosat-kornia,-20.973938
16,eren23/pneumonia_test_attempt,-20.963226
17,micole66/dwarf-goats,-21.020828
18,nateraw/ex-for-evan,-20.998169
19,karthiksv/vit-base-patch16-224-cifar10,-21.001358
20,ferdinand/rare-puppers,-20.99495
21,ipvikas/rare-puppers,-20.948837
22,Frodnar/bee-likes,-20.986664
23,nickmuchi/vit-base-beans,-20.98944
24,nateraw/baseball-stadium-foods,-20.996094
25,Giuliano/places,-20.942413
26,firas-spanioli/beer-whisky-wine-detection,-21.078018
27,jjhoffstein/lotr,-21.015228
28,Nonem100/Test-Model,-21.03064
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-20.990036
30,LorenzoDeMattei/lawn-weeds,-21.000687
31,nateraw/doggos-lol,-20.91777
32,IDEA-CCNL/Taiyi-vit-87M-D,-21.012756
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-20.981934
34,karthiksv/vit-base-beans,-20.953583
35,Symbermine/rare-puppers,-20.995392
36,nateraw/vit-base-patch16-224-cifar10,-20.962936
37,gatecitypreservation/architectural_styles,-20.952728
38,Amrrs/south-indian-foods,-20.99437
39,hafidber/fruits,-20.965591
40,nateraw/rare-puppers-123,-21.014633
41,Aftabhussain/Tomato_Leaf_Classifier,-20.996552
42,nickmuchi/vit-base-xray-pneumonia,-21.024292
43,Neto71/sea_mammals,-20.878693
44,lewtun/oz-fauna,-21.006073
45,hgarg/fruits,-20.978577
46,jasmeen/dogs,-21.014862
47,b25mayank3/shirt_identifier,-20.988068
48,jeffboudier/vision-transformers-spain-or-italy-fan,-21.018509
49,facebook/convnext-base-224-22k,-20.997375
50,nickmuchi/vit-finetuned-cats-dogs,-20.943954
51,godiec/diam,-20.97583
52,Rajaram1996/FacialEmoRecog,-20.995834
53,nateraw/vit-base-beans-demo-v3,-20.984009
54,firebolt/llama_or_what,-20.987167
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-20.96724
56,johnnydevriese/vit_beans,-20.992828
57,nateraw/vit-age-classifier,-21.04277
58,nateraw/vit-base-beans-demo-v2,-21.03418
59,mmekias/vit-base-beans,-20.984467
60,juanfiguera/ice_cream,-21.00943
61,drab/Infrastructures,-21.015594
62,nateraw/vit-base-beans,-20.998138
63,Sena/dog,-20.987
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-21.025085
65,hafidber/rare-puppers,-21.015015
66,edixo/road_good_damaged_condition,-20.975082
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-20.95398
68,Sena/flowers,-21.013016
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-21.07077
70,johnnydevriese/vit-airplanes,-20.96022
71,nateraw/pasta-shapes,-21.020737
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-20.99968
73,hgarg/indian-snacks,-21.0197
74,nateraw/vit-base-food101,-20.95047
75,Hijazzi/rare-puppers,-21.001038
76,nateraw/trainer-rare-puppers,-21.001755
77,ibombonato/vit-age-classifier,-21.0251
78,nateraw/rare-puppers-new-auth,-20.989197
79,SriramSridhar78/sriram-car-classifier,-20.95163
80,ismgar01/vit-base-cats-vs-dogs,-20.976257
81,nateraw/rare-puppers,-21.037857
82,iyzg/computer-stuff,-20.927795
83,nateraw/huggingpics-package-demo-2,-20.98317
84,imjeffhi/pokemon_classifier,-20.994385
85,nateraw/pasta-pizza-ravioli,-21.027603
86,akahana/vit-base-cats-vs-dogs,-21.00917
