,model,score
0,firebolt/llama_or_what2,-876.34375
1,google/vit-base-patch16-224,-876.4143
2,nateraw/denver-nyc-paris,-876.43066
3,black/simple_kitchen,-876.40845
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-876.44116
5,Suzana/new-york-tokyo-london,-876.34766
6,filipafcastro/beer_vs_wine,-876.38403
7,nateraw/baked-goods,-876.386
8,ajanco/greens,-876.405
9,nateraw/vit-base-beans-demo,-876.3845
10,HHousen/household-rooms,-876.4458
11,Amrrs/indian-foods,-876.43335
12,nateraw/planes-trains-automobiles,-876.4197
13,julien-c/hotdog-not-hotdog,-876.33203
14,jmarshall/rare-puppers,-876.4104
15,nielsr/vit-finetuned-eurosat-kornia,-876.4153
16,eren23/pneumonia_test_attempt,-876.3972
17,micole66/dwarf-goats,-876.4241
18,nateraw/ex-for-evan,-876.40283
19,karthiksv/vit-base-patch16-224-cifar10,-876.42334
20,ferdinand/rare-puppers,-876.42505
21,ipvikas/rare-puppers,-876.4336
22,Frodnar/bee-likes,-876.3616
23,nickmuchi/vit-base-beans,-876.4248
24,nateraw/baseball-stadium-foods,-876.36035
25,Giuliano/places,-876.43945
26,firas-spanioli/beer-whisky-wine-detection,-876.3706
27,jjhoffstein/lotr,-876.3938
28,Nonem100/Test-Model,-876.39233
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-876.41846
30,LorenzoDeMattei/lawn-weeds,-876.386
31,nateraw/doggos-lol,-876.3635
32,IDEA-CCNL/Taiyi-vit-87M-D,-876.49414
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-876.43677
34,karthiksv/vit-base-beans,-876.3989
35,Symbermine/rare-puppers,-876.39624
36,nateraw/vit-base-patch16-224-cifar10,-876.3738
37,gatecitypreservation/architectural_styles,-876.39355
38,Amrrs/south-indian-foods,-876.4558
39,hafidber/fruits,-876.4187
40,nateraw/rare-puppers-123,-876.3718
41,Aftabhussain/Tomato_Leaf_Classifier,-876.3921
42,nickmuchi/vit-base-xray-pneumonia,-876.36816
43,Neto71/sea_mammals,-876.4243
44,lewtun/oz-fauna,-876.42334
45,hgarg/fruits,-876.4075
46,jasmeen/dogs,-876.46436
47,b25mayank3/shirt_identifier,-876.43604
48,jeffboudier/vision-transformers-spain-or-italy-fan,-876.4026
49,facebook/convnext-base-224-22k,-876.43896
50,nickmuchi/vit-finetuned-cats-dogs,-876.4011
51,godiec/diam,-876.4204
52,Rajaram1996/FacialEmoRecog,-876.4077
53,nateraw/vit-base-beans-demo-v3,-876.4258
54,firebolt/llama_or_what,-876.4148
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-876.3987
56,johnnydevriese/vit_beans,-876.4004
57,nateraw/vit-age-classifier,-876.4077
58,nateraw/vit-base-beans-demo-v2,-876.34546
59,mmekias/vit-base-beans,-876.45483
60,juanfiguera/ice_cream,-876.4387
61,drab/Infrastructures,-876.4558
