,model,score
0,firebolt/llama_or_what2,183.73273
1,google/vit-base-patch16-224,183.77069
2,nateraw/denver-nyc-paris,183.7876
3,black/simple_kitchen,183.8045
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,183.75037
5,Suzana/new-york-tokyo-london,183.74866
6,filipafcastro/beer_vs_wine,183.72632
7,nateraw/baked-goods,183.78625
8,ajanco/greens,183.65967
9,nateraw/vit-base-beans-demo,183.78088
10,HHousen/household-rooms,183.79407
11,Amrrs/indian-foods,183.79669
12,nateraw/planes-trains-automobiles,183.7312
13,julien-c/hotdog-not-hotdog,183.75128
14,jmarshall/rare-puppers,183.69995
15,nielsr/vit-finetuned-eurosat-kornia,183.75244
16,eren23/pneumonia_test_attempt,183.77026
17,micole66/dwarf-goats,183.71405
18,nateraw/ex-for-evan,183.7666
19,karthiksv/vit-base-patch16-224-cifar10,183.68274
20,ferdinand/rare-puppers,183.71912
21,ipvikas/rare-puppers,183.76831
22,Frodnar/bee-likes,183.79791
23,nickmuchi/vit-base-beans,183.71509
24,nateraw/baseball-stadium-foods,183.75952
25,Giuliano/places,183.69537
26,firas-spanioli/beer-whisky-wine-detection,183.7873
27,jjhoffstein/lotr,183.77979
28,Nonem100/Test-Model,183.78699
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,183.78833
30,LorenzoDeMattei/lawn-weeds,183.75085
31,nateraw/doggos-lol,183.79517
32,IDEA-CCNL/Taiyi-vit-87M-D,183.71094
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,183.77661
34,karthiksv/vit-base-beans,183.73871
35,Symbermine/rare-puppers,183.83618
36,nateraw/vit-base-patch16-224-cifar10,183.78491
37,gatecitypreservation/architectural_styles,183.81
38,Amrrs/south-indian-foods,183.76129
39,hafidber/fruits,183.77899
40,nateraw/rare-puppers-123,183.72083
41,Aftabhussain/Tomato_Leaf_Classifier,183.71063
42,nickmuchi/vit-base-xray-pneumonia,183.7752
43,Neto71/sea_mammals,183.68982
44,lewtun/oz-fauna,183.6991
45,hgarg/fruits,183.76501
46,jasmeen/dogs,183.70752
47,b25mayank3/shirt_identifier,183.71283
48,jeffboudier/vision-transformers-spain-or-italy-fan,183.7677
49,facebook/convnext-base-224-22k,183.80884
50,nickmuchi/vit-finetuned-cats-dogs,183.7937
51,godiec/diam,183.76746
52,Rajaram1996/FacialEmoRecog,183.73627
53,nateraw/vit-base-beans-demo-v3,183.75232
54,firebolt/llama_or_what,183.73743
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,183.77637
56,johnnydevriese/vit_beans,183.72058
57,nateraw/vit-age-classifier,183.71045
58,nateraw/vit-base-beans-demo-v2,183.7663
59,mmekias/vit-base-beans,183.81714
60,juanfiguera/ice_cream,183.77075
61,drab/Infrastructures,183.6867
62,nateraw/vit-base-beans,183.7716
63,Sena/dog,183.72522
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,183.78186
65,hafidber/rare-puppers,183.74182
66,edixo/road_good_damaged_condition,183.7616
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,183.73401
68,Sena/flowers,183.76294
69,matteopilotto/vit-base-patch16-224-in21k-snacks,183.81836
70,johnnydevriese/vit-airplanes,183.78448
71,nateraw/pasta-shapes,183.79138
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,183.79724
73,hgarg/indian-snacks,183.69745
74,nateraw/vit-base-food101,183.75818
75,Hijazzi/rare-puppers,183.8252
76,nateraw/trainer-rare-puppers,183.71796
77,ibombonato/vit-age-classifier,183.76562
78,nateraw/rare-puppers-new-auth,183.76245
79,SriramSridhar78/sriram-car-classifier,183.72522
80,ismgar01/vit-base-cats-vs-dogs,183.74292
81,nateraw/rare-puppers,183.81561
82,iyzg/computer-stuff,183.76343
83,nateraw/huggingpics-package-demo-2,183.74744
84,imjeffhi/pokemon_classifier,184.00409
85,nateraw/pasta-pizza-ravioli,183.76575
86,akahana/vit-base-cats-vs-dogs,183.73975
87,nateraw/donut-or-bagel,183.83289
88,nateraw/rare-puppers-09-04-2021,183.82532
89,nateraw/vit-base-cats-vs-dogs,183.71631
90,Zayn/VIT_Basic,183.818
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,183.77771
92,AkshatSurolia/ViT-FaceMask-Finetuned,183.76031
93,microsoft/swin-large-patch4-window7-224-in22k,183.77356
94,Ahmed9275/Vit-Cifar100,183.73346
95,driboune/skin_type,183.83923
96,microsoft/swin-base-patch4-window7-224-in22k,183.7544
97,facebook/deit-base-patch16-224,183.76208
98,facebook/deit-base-distilled-patch16-224,183.80804
99,eslamxm/vit-base-food101,183.67041
100,mrm8488/data2vec-base-finetuned-imagenet1k,183.68689
101,facebook/convnext-base-224,183.74927
102,facebook/convnext-small-224,183.72443
103,microsoft/swin-base-patch4-window7-224,183.75293
104,microsoft/beit-base-patch16-224,183.7268
105,mrm8488/convnext-tiny-finetuned-eurosat,183.8526
106,mrm8488/convnext-tiny-finetuned-beans,183.7583
107,facebook/convnext-tiny-224,183.77216
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,183.75592
109,microsoft/beit-base-patch16-224-pt22k-ft22k,183.69562
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,183.79828
111,Calin/convnext-tiny-finteuned-eurosat,183.75378
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,183.80548
113,Visual-Attention-Network/van-small,183.7356
114,WinKawaks/vit-small-patch16-224,183.70703
115,facebook/deit-small-distilled-patch16-224,183.69934
116,Visual-Attention-Network/van-base,183.79004
117,jadohu/BEiT-finetuned,183.68903
118,nielsr/convnext-tiny-finetuned-eurostat,183.74695
119,facebook/deit-small-patch16-224,183.69812
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,183.70642
121,microsoft/swin-small-patch4-window7-224,183.75037
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,183.73706
123,Ahmed9275/ALL-3,183.79321
124,facebook/convnext-large-224,183.73926
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,183.69775
126,WinKawaks/vit-tiny-patch16-224,183.61182
127,Visual-Attention-Network/van-tiny,183.74109
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,183.71942
129,facebook/deit-tiny-distilled-patch16-224,183.69238
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,183.74097
131,nielsr/convnext-tiny-finetuned-eurosat,183.73938
132,ibombonato/swin-age-classifier,183.73346
133,Ahmed9275/ALL-test,183.7456
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,183.71667
135,facebook/deit-tiny-patch16-224,183.68835
136,microsoft/swin-tiny-patch4-window7-224,183.74341
137,flyswot/test,183.75977
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,183.7793
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,183.76013
140,nielsr/van-base-finetuned-eurosat-imgaug,183.73889
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,183.72333
142,Visual-Attention-Network/van-large,183.62231
143,Matthijs/snacks-classifier,183.73395
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,183.72595
145,nateraw/test_model_a,183.19116
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,183.74597
147,google/vit-base-patch32-384,183.74817
148,nateraw/rare-puppers-demo,183.81561
149,AkshatSurolia/BEiT-FaceMask-Finetuned,183.65869
150,AkshatSurolia/DeiT-FaceMask-Finetuned,183.7362
151,meame2010/rare-puppers,183.77863
152,facebook/convnext-base-224-22k-1k,183.86804
153,google/vit-large-patch32-384,183.71246
154,microsoft/swin-large-patch4-window7-224,183.79065
155,mmgyorke/vit-world-landmarks,183.73645
156,lysandre/tiny-vit-random,183.33899
157,AhmedSayeem/VIT_Basic,183.81464
158,facebook/convnext-large-224-22k-1k,183.78198
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,183.77875
160,facebook/convnext-base-384,183.74243
161,microsoft/resnet-50,183.7583
162,microsoft/beit-base-patch16-224-pt22k,183.66339
