,model,score
127,Visual-Attention-Network/van-tiny,1870.2318
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2792
129,facebook/deit-tiny-distilled-patch16-224,1870.2894
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2562
131,nielsr/convnext-tiny-finetuned-eurosat,1870.2211
132,ibombonato/swin-age-classifier,1870.2811
133,Ahmed9275/ALL-test,1870.2499
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1870.2089
135,facebook/deit-tiny-patch16-224,1870.2665
136,microsoft/swin-tiny-patch4-window7-224,1870.2338
137,flyswot/test,1870.2196
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2626
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2567
140,nielsr/van-base-finetuned-eurosat-imgaug,1870.222
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2552
142,Visual-Attention-Network/van-large,1870.2279
143,Matthijs/snacks-classifier,1870.2172
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.265
145,nateraw/test_model_a,1870.1512
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1870.2699
147,google/vit-base-patch32-384,1870.3466
148,nateraw/rare-puppers-demo,1870.2792
149,AkshatSurolia/BEiT-FaceMask-Finetuned,1870.159
150,AkshatSurolia/DeiT-FaceMask-Finetuned,1870.2611
151,meame2010/rare-puppers,1870.2411
152,facebook/convnext-base-224-22k-1k,1870.2494
153,google/vit-large-patch32-384,1870.2836
154,microsoft/swin-large-patch4-window7-224,1870.2982
155,mmgyorke/vit-world-landmarks,1870.2406
156,lysandre/tiny-vit-random,1870.1703
157,AhmedSayeem/VIT_Basic,1870.2582
158,facebook/convnext-large-224-22k-1k,1870.2211
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,1870.2528
160,facebook/convnext-base-384,1870.3026
161,microsoft/resnet-50,1870.2479
162,microsoft/beit-base-patch16-224-pt22k,1870.2318
163,microsoft/beit-large-patch16-224,1870.2318
164,facebook/convnext-large-224-22k,1870.2538
165,google/vit-large-patch16-224,1870.2333
166,facebook/convnext-large-384,1870.2396
167,facebook/convnext-xlarge-224-22k,1870.2499
168,facebook/convnext-large-384-22k-1k,1870.2855
169,nielsr/convnext-xlarge-224-22k-1k,1870.2386
170,facebook/deit-base-patch16-384,1870.2523
171,google/vit-base-patch16-384,1870.2567
172,microsoft/swin-base-patch4-window12-384-in22k,1870.223
173,microsoft/beit-large-patch16-224-pt22k-ft22k,1870.182
174,facebook/deit-base-distilled-patch16-384,1870.2523
175,facebook/convnext-xlarge-224-22k-1k,1870.2445
176,nielsr/convnext-xlarge-224-22k,1870.2494
177,microsoft/beit-large-patch16-384,1870.201
178,microsoft/swin-large-patch4-window12-384,1870.288
