,model,score
0,firebolt/llama_or_what2,0.9535696
1,google/vit-base-patch16-224,0.9550663
2,nateraw/denver-nyc-paris,0.95737505
3,black/simple_kitchen,0.95943624
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.97729635
5,Suzana/new-york-tokyo-london,0.9438066
6,filipafcastro/beer_vs_wine,0.97653556
7,nateraw/baked-goods,0.9597835
8,ajanco/greens,0.95661575
9,nateraw/vit-base-beans-demo,0.9525257
10,HHousen/household-rooms,0.95203173
11,Amrrs/indian-foods,0.9558931
12,nateraw/planes-trains-automobiles,0.96738464
13,julien-c/hotdog-not-hotdog,0.95751774
14,jmarshall/rare-puppers,0.9508251
15,nielsr/vit-finetuned-eurosat-kornia,0.9582291
16,eren23/pneumonia_test_attempt,0.96398634
17,micole66/dwarf-goats,0.9466117
18,nateraw/ex-for-evan,0.96231306
19,karthiksv/vit-base-patch16-224-cifar10,0.95310044
20,ferdinand/rare-puppers,0.9484616
21,ipvikas/rare-puppers,0.96207446
22,Frodnar/bee-likes,0.9470729
23,nickmuchi/vit-base-beans,0.93976265
24,nateraw/baseball-stadium-foods,0.9553775
25,Giuliano/places,0.96374947
26,firas-spanioli/beer-whisky-wine-detection,0.9718639
27,jjhoffstein/lotr,0.9596826
28,Nonem100/Test-Model,0.9366628
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.9542712
30,LorenzoDeMattei/lawn-weeds,0.9582279
31,nateraw/doggos-lol,0.9347033
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9491435
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.9520753
34,karthiksv/vit-base-beans,0.9496451
35,Symbermine/rare-puppers,0.96172297
36,nateraw/vit-base-patch16-224-cifar10,0.96250075
37,gatecitypreservation/architectural_styles,0.95171624
38,Amrrs/south-indian-foods,0.958179
39,hafidber/fruits,0.9636062
40,nateraw/rare-puppers-123,0.9520576
41,Aftabhussain/Tomato_Leaf_Classifier,0.94789565
42,nickmuchi/vit-base-xray-pneumonia,0.9610756
43,Neto71/sea_mammals,0.95311314
44,lewtun/oz-fauna,0.94581825
45,hgarg/fruits,0.9609884
46,jasmeen/dogs,0.95583963
47,b25mayank3/shirt_identifier,0.94384676
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.9419785
49,facebook/convnext-base-224-22k,0.9795444
50,nickmuchi/vit-finetuned-cats-dogs,0.9638053
51,godiec/diam,0.9602677
52,Rajaram1996/FacialEmoRecog,0.9699313
53,nateraw/vit-base-beans-demo-v3,0.95152986
54,firebolt/llama_or_what,0.9473309
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9496535
56,johnnydevriese/vit_beans,0.955637
57,nateraw/vit-age-classifier,0.9568095
58,nateraw/vit-base-beans-demo-v2,0.9589649
59,mmekias/vit-base-beans,0.97325236
60,juanfiguera/ice_cream,0.95297325
61,drab/Infrastructures,0.9496648
62,nateraw/vit-base-beans,0.9536844
63,Sena/dog,0.9537549
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.95541424
65,hafidber/rare-puppers,0.9489029
66,edixo/road_good_damaged_condition,0.9497044
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.9602918
68,Sena/flowers,0.95410186
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.9536043
70,johnnydevriese/vit-airplanes,0.9584034
71,nateraw/pasta-shapes,0.9588568
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9552668
73,hgarg/indian-snacks,0.9519356
74,nateraw/vit-base-food101,0.95175046
75,Hijazzi/rare-puppers,0.94589674
76,nateraw/trainer-rare-puppers,0.9219433
77,ibombonato/vit-age-classifier,0.9596001
78,nateraw/rare-puppers-new-auth,0.9518077
79,SriramSridhar78/sriram-car-classifier,0.95327604
80,ismgar01/vit-base-cats-vs-dogs,0.95611733
81,nateraw/rare-puppers,0.95678693
82,iyzg/computer-stuff,0.96985143
83,nateraw/huggingpics-package-demo-2,0.9528567
84,imjeffhi/pokemon_classifier,0.94262457
85,nateraw/pasta-pizza-ravioli,0.95624703
86,akahana/vit-base-cats-vs-dogs,0.93321437
87,nateraw/donut-or-bagel,0.9460521
88,nateraw/rare-puppers-09-04-2021,0.9551704
89,nateraw/vit-base-cats-vs-dogs,0.95184165
90,Zayn/VIT_Basic,0.96724397
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.96237457
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.92117393
93,microsoft/swin-large-patch4-window7-224-in22k,0.99084336
94,Ahmed9275/Vit-Cifar100,0.8842951
95,driboune/skin_type,0.9514665
96,microsoft/swin-base-patch4-window7-224-in22k,0.9628766
97,facebook/deit-base-patch16-224,0.96573037
98,facebook/deit-base-distilled-patch16-224,0.95896864
99,eslamxm/vit-base-food101,0.8753423
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.89463496
101,facebook/convnext-base-224,0.97373104
102,facebook/convnext-small-224,0.9817579
103,microsoft/swin-base-patch4-window7-224,0.9578541
104,microsoft/beit-base-patch16-224,0.69464546
105,mrm8488/convnext-tiny-finetuned-eurosat,0.9831693
106,mrm8488/convnext-tiny-finetuned-beans,0.9690755
107,facebook/convnext-tiny-224,0.9931465
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.98284763
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.8835384
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9768721
111,Calin/convnext-tiny-finteuned-eurosat,0.98001546
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.97108907
113,Visual-Attention-Network/van-small,0.97374463
114,WinKawaks/vit-small-patch16-224,0.9369026
115,facebook/deit-small-distilled-patch16-224,0.95878077
116,Visual-Attention-Network/van-base,0.9742613
117,jadohu/BEiT-finetuned,0.884838
118,nielsr/convnext-tiny-finetuned-eurostat,0.98451
119,facebook/deit-small-patch16-224,0.9358344
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9832285
121,microsoft/swin-small-patch4-window7-224,0.97702444
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9609516
123,Ahmed9275/ALL-3,0.94645685
124,facebook/convnext-large-224,0.9555623
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.956808
126,WinKawaks/vit-tiny-patch16-224,0.9151069
127,Visual-Attention-Network/van-tiny,0.91423976
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9605608
129,facebook/deit-tiny-distilled-patch16-224,0.9203497
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9486708
131,nielsr/convnext-tiny-finetuned-eurosat,0.98259217
132,ibombonato/swin-age-classifier,0.9606168
133,Ahmed9275/ALL-test,0.950933
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.93914944
135,facebook/deit-tiny-patch16-224,0.88501275
136,microsoft/swin-tiny-patch4-window7-224,0.9807952
137,flyswot/test,0.9170823
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.94150513
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.98581135
140,nielsr/van-base-finetuned-eurosat-imgaug,1.0024537
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9342821
142,Visual-Attention-Network/van-large,0.9970852
143,Matthijs/snacks-classifier,0.9557762
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.96129113
145,nateraw/test_model_a,0.0015690017
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9500577
147,google/vit-base-patch32-384,0.9338179
148,nateraw/rare-puppers-demo,0.92608607
149,AkshatSurolia/BEiT-FaceMask-Finetuned,0.75287074
150,AkshatSurolia/DeiT-FaceMask-Finetuned,0.91948754
151,meame2010/rare-puppers,0.9558991
152,facebook/convnext-base-224-22k-1k,0.98674285
153,google/vit-large-patch32-384,0.9517352
154,microsoft/swin-large-patch4-window7-224,0.9921892
155,mmgyorke/vit-world-landmarks,0.9449087
156,lysandre/tiny-vit-random,0.049997635
157,AhmedSayeem/VIT_Basic,0.95000315
158,facebook/convnext-large-224-22k-1k,0.9897229
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.95640635
160,facebook/convnext-base-384,0.9814582
161,microsoft/resnet-50,0.9158646
162,microsoft/beit-base-patch16-224-pt22k,0.8885126
163,microsoft/beit-large-patch16-224,0.8154784
164,facebook/convnext-large-224-22k,0.9902555
165,google/vit-large-patch16-224,0.9426971
166,facebook/convnext-xlarge-224-22k,0.9853145
167,nielsr/convnext-xlarge-224-22k-1k,0.98188156
168,facebook/deit-base-patch16-384,0.97774506
169,google/vit-base-patch16-384,0.9684203
170,microsoft/swin-base-patch4-window12-384-in22k,0.9989049
171,microsoft/beit-large-patch16-224-pt22k-ft22k,0.8978623
172,facebook/deit-base-distilled-patch16-384,0.9656144
173,facebook/convnext-xlarge-224-22k-1k,0.9764533
174,nielsr/convnext-xlarge-224-22k,0.98579204
