,model,score
0,firebolt/llama_or_what2,0.55231106
1,google/vit-base-patch16-224,0.08864758
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,1.7340584
3,nateraw/vit-base-beans-demo,-0.011380535
4,julien-c/hotdog-not-hotdog,0.61097
5,jmarshall/rare-puppers,0.5349696
6,nielsr/vit-finetuned-eurosat-kornia,0.32759094
7,eren23/pneumonia_test_attempt,0.4132637
8,karthiksv/vit-base-patch16-224-cifar10,0.5347379
9,ferdinand/rare-puppers,0.4533487
10,ipvikas/rare-puppers,0.411703
11,nickmuchi/vit-base-beans,0.27155298
12,nateraw/baseball-stadium-foods,0.45216376
13,IDEA-CCNL/Taiyi-vit-87M-D,0.33608925
14,karthiksv/vit-base-beans,0.45499596
15,nateraw/vit-base-patch16-224-cifar10,0.5653418
16,nateraw/rare-puppers-123,0.3829093
17,nickmuchi/vit-finetuned-cats-dogs,0.36304647
18,nateraw/vit-base-beans-demo-v3,0.5602821
19,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5176671
20,nateraw/vit-base-beans-demo-v2,0.41474608
21,mmekias/vit-base-beans,0.47942445
22,nateraw/vit-base-beans,0.45459384
23,hafidber/rare-puppers,0.49708575
24,Hijazzi/rare-puppers,0.29764092
25,ibombonato/vit-age-classifier,0.61883426
26,ismgar01/vit-base-cats-vs-dogs,0.42890355
27,nateraw/rare-puppers,0.3370324
28,nateraw/vit-base-cats-vs-dogs,0.39257818
29,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.3130435
30,AkshatSurolia/ViT-FaceMask-Finetuned,-0.264571
31,Ahmed9275/Vit-Cifar100,0.39457932
32,facebook/deit-base-patch16-224,0.40726337
33,facebook/deit-base-distilled-patch16-224,-0.26152888
34,mrm8488/data2vec-base-finetuned-imagenet1k,0.5136863
35,facebook/convnext-small-224,0.40665236
36,mrm8488/convnext-tiny-finetuned-eurosat,0.93199426
37,mrm8488/convnext-tiny-finetuned-beans,0.6059073
38,facebook/convnext-tiny-224,0.6026037
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,1.2837696
40,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.5187192
41,Calin/convnext-tiny-finteuned-eurosat,0.6274981
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.48146713
43,Visual-Attention-Network/van-small,0.44309512
44,facebook/deit-small-distilled-patch16-224,-0.16161814
45,Visual-Attention-Network/van-base,0.06535385
46,jadohu/BEiT-finetuned,-0.5663423
47,nielsr/convnext-tiny-finetuned-eurostat,0.47801724
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,1.1052214
49,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0539546
50,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0555029
51,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0396382
52,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,1.2283393
53,nielsr/convnext-tiny-finetuned-eurosat,0.56632745
54,ibombonato/swin-age-classifier,0.8240274
55,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,1.1236364
56,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,1.268623
57,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0183319
58,nielsr/van-base-finetuned-eurosat-imgaug,0.46617827
59,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9446242
60,Visual-Attention-Network/van-large,0.20403613
61,Matthijs/snacks-classifier,0.6828126
62,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,1.1221126
63,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,1.0230151
64,google/vit-base-patch32-384,0.5416227
65,AkshatSurolia/DeiT-FaceMask-Finetuned,0.4117947
66,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.46523377
