,model,score
0,firebolt/llama_or_what2,0.89505994
1,nateraw/denver-nyc-paris,0.9035776
2,black/simple_kitchen,0.8867498
3,Suzana/new-york-tokyo-london,0.8957552
4,filipafcastro/beer_vs_wine,0.89401126
5,nateraw/baked-goods,0.8914661
6,ajanco/greens,0.8755788
7,HHousen/household-rooms,0.90521413
8,Amrrs/indian-foods,0.8804224
9,nateraw/planes-trains-automobiles,0.8848793
10,julien-c/hotdog-not-hotdog,0.88918436
11,jmarshall/rare-puppers,0.8849382
12,micole66/dwarf-goats,0.8821898
13,nateraw/ex-for-evan,0.8859615
14,ferdinand/rare-puppers,0.8974644
15,ipvikas/rare-puppers,0.8986714
16,Frodnar/bee-likes,0.88818717
17,nateraw/baseball-stadium-foods,0.87965363
18,Giuliano/places,0.89639616
19,firas-spanioli/beer-whisky-wine-detection,0.8974761
20,jjhoffstein/lotr,0.88414246
21,Nonem100/Test-Model,0.86864525
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.91497904
23,LorenzoDeMattei/lawn-weeds,0.88355184
24,nateraw/doggos-lol,0.88355184
25,Symbermine/rare-puppers,0.879095
26,gatecitypreservation/architectural_styles,0.8774639
27,Amrrs/south-indian-foods,0.8886394
28,hafidber/fruits,0.88816583
29,nateraw/rare-puppers-123,0.8988035
30,Aftabhussain/Tomato_Leaf_Classifier,0.9016322
31,Neto71/sea_mammals,0.8900124
32,lewtun/oz-fauna,0.88509995
33,hgarg/fruits,0.8929076
34,jasmeen/dogs,0.89639616
35,b25mayank3/shirt_identifier,0.8904693
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.8790319
37,godiec/diam,0.8882324
38,firebolt/llama_or_what,0.8864712
39,juanfiguera/ice_cream,0.89431745
40,drab/Infrastructures,0.8788507
41,Sena/dog,0.88968855
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.88022506
43,hafidber/rare-puppers,0.8882145
44,edixo/road_good_damaged_condition,0.9019618
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8800318
46,Sena/flowers,0.88988197
47,johnnydevriese/vit-airplanes,0.8958355
48,nateraw/pasta-shapes,0.8862656
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8839598
50,hgarg/indian-snacks,0.8832383
51,Hijazzi/rare-puppers,0.8988035
52,nateraw/trainer-rare-puppers,0.8343642
53,nateraw/rare-puppers-new-auth,0.8793939
54,nateraw/rare-puppers,0.8896653
55,iyzg/computer-stuff,0.8812052
56,nateraw/huggingpics-package-demo-2,0.89672244
57,nateraw/pasta-pizza-ravioli,0.88446397
58,nateraw/donut-or-bagel,0.88587326
59,nateraw/rare-puppers-09-04-2021,0.90569097
60,Zayn/VIT_Basic,0.8769064
61,driboune/skin_type,0.8938571
62,flyswot/test,0.6310209
63,nateraw/rare-puppers-demo,0.8859173
64,meame2010/rare-puppers,0.8826292
65,mmgyorke/vit-world-landmarks,0.8808611
66,AhmedSayeem/VIT_Basic,0.87832624
67,google/vit-base-patch16-224,0.9071512
68,IDEA-CCNL/Taiyi-vit-87M-D,0.91537994
69,facebook/deit-base-patch16-224,0.9160386
70,facebook/deit-base-distilled-patch16-224,0.9076273
71,mrm8488/data2vec-base-finetuned-imagenet1k,0.70812917
72,facebook/convnext-base-224,0.9267362
73,facebook/convnext-small-224,0.86816937
74,microsoft/swin-base-patch4-window7-224,0.84437937
75,microsoft/beit-base-patch16-224,0.57070047
76,facebook/convnext-tiny-224,0.86333156
77,Visual-Attention-Network/van-small,0.69849294
78,WinKawaks/vit-small-patch16-224,0.71867985
79,facebook/deit-small-distilled-patch16-224,0.72994715
80,Visual-Attention-Network/van-base,0.7102334
81,facebook/deit-small-patch16-224,0.7260042
82,microsoft/swin-small-patch4-window7-224,0.75335395
83,Ahmed9275/ALL-3,0.74086064
84,facebook/convnext-large-224,0.9158803
85,WinKawaks/vit-tiny-patch16-224,0.57394385
86,Visual-Attention-Network/van-tiny,0.5526402
87,facebook/deit-tiny-distilled-patch16-224,0.63974863
88,Ahmed9275/ALL-test,0.7403374
89,facebook/deit-tiny-patch16-224,0.61086
90,microsoft/swin-tiny-patch4-window7-224,0.75474167
91,Visual-Attention-Network/van-large,0.74618095
92,google/vit-base-patch32-384,0.89092034
93,facebook/convnext-base-224-22k-1k,0.90429276
94,google/vit-large-patch32-384,0.89261466
95,microsoft/swin-large-patch4-window7-224,0.8965765
96,lysandre/tiny-vit-random,0.04086692
97,facebook/convnext-large-224-22k-1k,0.9335483
98,facebook/convnext-base-384,0.9243031
99,microsoft/resnet-50,0.68902093
100,microsoft/beit-base-patch16-224-pt22k,0.40500736
101,microsoft/beit-large-patch16-224,0.34493184
102,google/vit-large-patch16-224,0.82057196
103,facebook/convnext-large-384,0.91655105
104,facebook/convnext-large-384-22k-1k,0.9588678
105,microsoft/beit-large-patch16-384,0.603446
106,nielsr/convnext-xlarge-224-22k-1k,0.93426496
107,facebook/deit-base-patch16-384,0.9447029
108,google/vit-base-patch16-384,0.9365756
109,facebook/deit-base-distilled-patch16-384,0.89719975
110,microsoft/swin-large-patch4-window12-384,0.91886353
111,facebook/convnext-xlarge-224-22k-1k,0.93426496
112,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.865132
113,karthiksv/vit-base-patch16-224-cifar10,0.8632687
114,nateraw/vit-base-patch16-224-cifar10,0.8671349
115,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86708415
116,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8718086
117,jadohu/BEiT-finetuned,0.5001473
118,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8720009
119,nateraw/vit-base-beans-demo,0.85971534
120,nickmuchi/vit-base-beans,0.87383485
121,karthiksv/vit-base-beans,0.8751871
122,nateraw/vit-base-beans-demo-v3,0.8775263
123,johnnydevriese/vit_beans,0.8784927
124,nateraw/vit-base-beans-demo-v2,0.8786481
125,mmekias/vit-base-beans,0.87390226
126,nateraw/vit-base-beans,0.88639235
127,mrm8488/convnext-tiny-finetuned-beans,0.8688239
128,nielsr/vit-finetuned-eurosat-kornia,0.8808982
129,mrm8488/convnext-tiny-finetuned-eurosat,0.8557789
130,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.80309707
131,Calin/convnext-tiny-finteuned-eurosat,0.83045787
132,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83480173
133,nielsr/convnext-tiny-finetuned-eurostat,0.83045787
134,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6824087
135,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70259947
136,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69636697
137,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68881154
138,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6709106
139,nielsr/convnext-tiny-finetuned-eurosat,0.83240134
140,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.68920213
141,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.68536353
142,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70887524
143,nielsr/van-base-finetuned-eurosat-imgaug,0.69856614
144,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.66403496
145,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6443833
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6916375
147,eren23/pneumonia_test_attempt,0.8816735
148,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8921582
149,nickmuchi/vit-base-xray-pneumonia,0.84537286
150,facebook/convnext-base-224-22k,0.92964995
151,microsoft/swin-large-patch4-window7-224-in22k,0.88408583
152,microsoft/swin-base-patch4-window7-224-in22k,0.8456142
153,microsoft/beit-base-patch16-224-pt22k-ft22k,0.61278903
154,facebook/convnext-large-224-22k,0.9729399
155,facebook/convnext-xlarge-224-22k,0.9572994
156,microsoft/swin-base-patch4-window12-384-in22k,0.8692059
157,microsoft/beit-large-patch16-224-pt22k-ft22k,0.43732372
158,nielsr/convnext-xlarge-224-22k,0.9484704
159,nickmuchi/vit-finetuned-cats-dogs,0.9018159
160,ismgar01/vit-base-cats-vs-dogs,0.87045544
161,akahana/vit-base-cats-vs-dogs,0.8463748
162,nateraw/vit-base-cats-vs-dogs,0.8810025
163,nateraw/test_model_a,-0.0010033703
164,Rajaram1996/FacialEmoRecog,0.8659553
165,nateraw/vit-age-classifier,0.87265545
166,ibombonato/vit-age-classifier,0.8860156
167,ibombonato/swin-age-classifier,0.67320937
168,matteopilotto/vit-base-patch16-224-in21k-snacks,0.86261296
169,Matthijs/snacks-classifier,0.6829858
170,nateraw/vit-base-food101,0.8804601
171,eslamxm/vit-base-food101,0.8353723
172,SriramSridhar78/sriram-car-classifier,0.8726423
173,imjeffhi/pokemon_classifier,0.8602506
174,AkshatSurolia/ViT-FaceMask-Finetuned,0.79278016
175,AkshatSurolia/BEiT-FaceMask-Finetuned,0.21904701
176,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8500976
177,Ahmed9275/Vit-Cifar100,0.7867593
178,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8335349
179,,0.8788382
180,,0.8789375
181,,0.8793782
182,,0.87888616
183,,0.8789375
184,,0.8788382
185,,0.87889934
186,,0.8789375
187,,0.87896794
188,,0.8789375
189,,0.8788382
190,,0.8788382
191,,0.8788382
192,,0.87894475
193,,0.87889934
194,,0.8788382
195,,0.8788382
196,,0.8789375
197,,0.8789375
198,,0.87896794
199,,0.8791172
200,,0.8789375
201,,0.8789375
202,,0.87896794
203,,0.8789375
204,,0.87889934
205,,0.8788382
206,,0.8791172
207,,0.87889934
208,,0.87888616
209,,0.8791172
210,,0.8789375
211,,0.87888616
212,,0.87889934
213,,0.8793782
214,,0.87894475
215,,0.8789375
216,,0.8789375
217,,0.8788382
218,,0.8788382
219,,0.8789375
220,,0.8789375
221,,0.8791172
222,,0.87896794
223,,0.8791172
224,,0.87894475
225,,0.8789375
226,,0.8789375
227,,0.87894475
228,,0.8791172
229,,0.8789375
230,,0.8798092
231,,0.87892705
232,,0.8791185
233,,0.87884593
234,,0.8792675
235,,0.8790169
236,,0.87890923
237,,0.87890923
238,,0.87890923
