,model,score
0,google/vit-base-patch16-224,0.8807021
1,IDEA-CCNL/Taiyi-vit-87M-D,0.88755494
2,facebook/deit-base-patch16-224,0.8873938
3,facebook/deit-base-distilled-patch16-224,0.8685793
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7531878
5,facebook/convnext-base-224,0.89946353
6,facebook/convnext-small-224,0.8526833
7,microsoft/swin-base-patch4-window7-224,0.8784523
8,microsoft/beit-base-patch16-224,0.44606376
9,facebook/convnext-tiny-224,0.9216835
10,Visual-Attention-Network/van-small,0.7663738
11,WinKawaks/vit-small-patch16-224,0.7429891
12,facebook/deit-small-distilled-patch16-224,0.7414054
13,Visual-Attention-Network/van-base,0.82102215
14,facebook/deit-small-patch16-224,0.7993428
15,microsoft/swin-small-patch4-window7-224,0.73236126
16,Ahmed9275/ALL-3,0.7950757
17,facebook/convnext-large-224,0.88645136
18,WinKawaks/vit-tiny-patch16-224,0.60675985
19,Visual-Attention-Network/van-tiny,0.6310612
20,facebook/deit-tiny-distilled-patch16-224,0.73077077
21,Ahmed9275/ALL-test,0.811549
22,facebook/deit-tiny-patch16-224,0.68802065
23,microsoft/swin-tiny-patch4-window7-224,0.8517773
24,Visual-Attention-Network/van-large,0.80015373
25,google/vit-base-patch32-384,0.8982568
26,facebook/convnext-base-224-22k-1k,0.917923
27,google/vit-large-patch32-384,0.9124215
28,microsoft/swin-large-patch4-window7-224,0.89220035
29,lysandre/tiny-vit-random,-0.0042983596
30,facebook/convnext-large-224-22k-1k,0.91973495
31,facebook/convnext-base-384,0.9081793
32,microsoft/resnet-50,0.7264235
33,microsoft/beit-base-patch16-224-pt22k,0.40471396
34,microsoft/beit-large-patch16-224,0.33132395
35,google/vit-large-patch16-224,0.7986586
36,facebook/convnext-large-384,0.93897015
37,facebook/convnext-large-384-22k-1k,0.9453215
38,microsoft/beit-large-patch16-384,0.5658818
39,nielsr/convnext-xlarge-224-22k-1k,0.90363604
40,facebook/deit-base-patch16-384,0.9343552
41,google/vit-base-patch16-384,0.932486
42,facebook/deit-base-distilled-patch16-384,0.91039294
43,microsoft/swin-large-patch4-window12-384,0.942834
44,facebook/convnext-xlarge-224-22k-1k,0.90363604
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.88439673
46,karthiksv/vit-base-patch16-224-cifar10,0.8766278
47,nateraw/vit-base-patch16-224-cifar10,0.8622847
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.87601024
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8835202
50,jadohu/BEiT-finetuned,0.54972625
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.88242185
52,nateraw/vit-base-beans-demo,0.8677299
53,nickmuchi/vit-base-beans,0.8985862
54,karthiksv/vit-base-beans,0.8647264
55,nateraw/vit-base-beans-demo-v3,0.8901894
56,johnnydevriese/vit_beans,0.8675767
57,nateraw/vit-base-beans-demo-v2,0.8707398
58,mmekias/vit-base-beans,0.8647264
59,nateraw/vit-base-beans,0.89440835
60,mrm8488/convnext-tiny-finetuned-beans,0.8950473
61,nielsr/vit-finetuned-eurosat-kornia,0.8556461
62,mrm8488/convnext-tiny-finetuned-eurosat,0.81356376
