,model,score
0,google/vit-base-patch16-224,0.6957198
1,IDEA-CCNL/Taiyi-vit-87M-D,0.707228
2,facebook/deit-base-patch16-224,0.71654713
3,facebook/deit-base-distilled-patch16-224,0.75705713
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.66861767
5,facebook/convnext-base-224,0.8398534
6,facebook/convnext-small-224,0.8313824
7,microsoft/swin-base-patch4-window7-224,0.81493056
8,microsoft/beit-base-patch16-224,0.48261616
9,facebook/convnext-tiny-224,0.81901705
10,Visual-Attention-Network/van-small,0.7741195
11,WinKawaks/vit-small-patch16-224,0.6324277
12,facebook/deit-small-distilled-patch16-224,0.7323207
13,Visual-Attention-Network/van-base,0.82867146
14,facebook/deit-small-patch16-224,0.63700503
15,microsoft/swin-small-patch4-window7-224,0.84369576
16,Ahmed9275/ALL-3,0.7755908
17,facebook/convnext-large-224,0.8768713
18,WinKawaks/vit-tiny-patch16-224,0.47196606
19,Visual-Attention-Network/van-tiny,0.74561954
20,facebook/deit-tiny-distilled-patch16-224,0.6348768
21,Ahmed9275/ALL-test,0.790793
22,facebook/deit-tiny-patch16-224,0.64350253
23,microsoft/swin-tiny-patch4-window7-224,0.83879256
24,Visual-Attention-Network/van-large,0.8610991
25,google/vit-base-patch32-384,0.7392436
26,facebook/convnext-base-224-22k-1k,0.84425175
27,google/vit-large-patch32-384,0.7056364
28,microsoft/swin-large-patch4-window7-224,0.8561991
29,lysandre/tiny-vit-random,-0.028677437
30,facebook/convnext-large-224-22k-1k,0.88128823
31,facebook/convnext-base-384,0.9213541
32,microsoft/resnet-50,0.570634
33,microsoft/beit-base-patch16-224-pt22k,0.505377
34,microsoft/beit-large-patch16-224,0.43978894
35,google/vit-large-patch16-224,0.6555384
36,nielsr/convnext-xlarge-224-22k-1k,0.8792304
37,facebook/deit-base-patch16-384,0.8750005
38,google/vit-base-patch16-384,0.85646963
39,facebook/deit-base-distilled-patch16-384,0.9076128
40,facebook/convnext-xlarge-224-22k-1k,0.86112994
41,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.76048434
42,karthiksv/vit-base-patch16-224-cifar10,0.7745817
43,nateraw/vit-base-patch16-224-cifar10,0.73261887
44,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7361022
45,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7355817
46,jadohu/BEiT-finetuned,0.4845083
47,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.7523854
48,nateraw/vit-base-beans-demo,0.7004308
49,nickmuchi/vit-base-beans,0.7334294
50,karthiksv/vit-base-beans,0.71013457
51,nateraw/vit-base-beans-demo-v3,0.7405004
52,johnnydevriese/vit_beans,0.7026128
53,nateraw/vit-base-beans-demo-v2,0.7321109
54,mmekias/vit-base-beans,0.74304163
55,nateraw/vit-base-beans,0.716357
56,mrm8488/convnext-tiny-finetuned-beans,0.82320803
57,nielsr/vit-finetuned-eurosat-kornia,0.71253765
58,mrm8488/convnext-tiny-finetuned-eurosat,0.82178175
59,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.81908613
60,Calin/convnext-tiny-finteuned-eurosat,0.7759812
61,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8144157
62,nielsr/convnext-tiny-finetuned-eurostat,0.83227164
63,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83914894
64,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75161916
65,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7697754
66,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.777958
67,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7466818
68,nielsr/convnext-tiny-finetuned-eurosat,0.8450509
69,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.70522445
70,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.71706074
71,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.83941
72,nielsr/van-base-finetuned-eurosat-imgaug,0.89037174
73,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.75884855
74,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8062281
75,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74417126
76,eren23/pneumonia_test_attempt,0.7229898
77,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7242722
78,nickmuchi/vit-base-xray-pneumonia,0.73159677
79,facebook/convnext-base-224-22k,0.84038854
80,microsoft/swin-large-patch4-window7-224-in22k,0.9046203
81,microsoft/swin-base-patch4-window7-224-in22k,0.8478337
82,microsoft/beit-base-patch16-224-pt22k-ft22k,0.70239824
83,facebook/convnext-large-224-22k,0.8745174
84,facebook/convnext-xlarge-224-22k,0.8939694
85,microsoft/swin-base-patch4-window12-384-in22k,0.9612222
86,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6617124
87,nielsr/convnext-xlarge-224-22k,0.88135827
88,nickmuchi/vit-finetuned-cats-dogs,0.7513504
89,ismgar01/vit-base-cats-vs-dogs,0.7102228
90,akahana/vit-base-cats-vs-dogs,0.66317683
91,nateraw/vit-base-cats-vs-dogs,0.76642466
92,nateraw/test_model_a,-0.02510568
93,matteopilotto/vit-base-patch16-224-in21k-snacks,0.71292746
94,Matthijs/snacks-classifier,0.6946292
95,nateraw/vit-base-food101,0.7308161
96,eslamxm/vit-base-food101,0.61923677
97,SriramSridhar78/sriram-car-classifier,0.72311157
98,imjeffhi/pokemon_classifier,0.668245
99,AkshatSurolia/ViT-FaceMask-Finetuned,0.63406616
100,AkshatSurolia/BEiT-FaceMask-Finetuned,0.61030525
101,AkshatSurolia/DeiT-FaceMask-Finetuned,0.8164736
102,Ahmed9275/Vit-Cifar100,0.664653
