,model,score
0,firebolt/llama_or_what2,0.9050359
1,google/vit-base-patch16-224,0.9289249
2,nateraw/denver-nyc-paris,0.9065405
3,black/simple_kitchen,0.90223104
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.894831
5,Suzana/new-york-tokyo-london,0.8891402
6,filipafcastro/beer_vs_wine,0.8864185
7,nateraw/baked-goods,0.8938925
8,ajanco/greens,0.9074221
9,nateraw/vit-base-beans-demo,0.88871086
10,HHousen/household-rooms,0.9126641
11,Amrrs/indian-foods,0.8997223
12,nateraw/planes-trains-automobiles,0.8711613
13,julien-c/hotdog-not-hotdog,0.8906447
14,jmarshall/rare-puppers,0.8868975
15,nielsr/vit-finetuned-eurosat-kornia,0.88303375
16,eren23/pneumonia_test_attempt,0.907478
17,micole66/dwarf-goats,0.9083981
18,nateraw/ex-for-evan,0.90882784
19,karthiksv/vit-base-patch16-224-cifar10,0.907121
20,ferdinand/rare-puppers,0.88062555
21,ipvikas/rare-puppers,0.8985144
22,Frodnar/bee-likes,0.87729114
23,nickmuchi/vit-base-beans,0.892273
24,nateraw/baseball-stadium-foods,0.8923936
25,Giuliano/places,0.905901
26,firas-spanioli/beer-whisky-wine-detection,0.90113455
27,jjhoffstein/lotr,0.89087534
28,Nonem100/Test-Model,0.8929674
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.90130824
30,LorenzoDeMattei/lawn-weeds,0.9035501
31,nateraw/doggos-lol,0.86092055
32,IDEA-CCNL/Taiyi-vit-87M-D,0.9004665
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.90985864
34,karthiksv/vit-base-beans,0.90535516
35,Symbermine/rare-puppers,0.89095557
36,nateraw/vit-base-patch16-224-cifar10,0.88286066
37,gatecitypreservation/architectural_styles,0.9057471
38,Amrrs/south-indian-foods,0.90689385
39,hafidber/fruits,0.89735526
40,nateraw/rare-puppers-123,0.91932255
41,Aftabhussain/Tomato_Leaf_Classifier,0.91389024
42,nickmuchi/vit-base-xray-pneumonia,0.81215614
43,Neto71/sea_mammals,0.89942145
44,lewtun/oz-fauna,0.9042092
45,hgarg/fruits,0.9103262
46,jasmeen/dogs,0.9043249
47,b25mayank3/shirt_identifier,0.90721214
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.90147877
49,facebook/convnext-base-224-22k,0.9351309
50,nickmuchi/vit-finetuned-cats-dogs,0.8930637
51,godiec/diam,0.8964053
52,Rajaram1996/FacialEmoRecog,0.8774632
53,nateraw/vit-base-beans-demo-v3,0.902065
54,firebolt/llama_or_what,0.90029275
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.89703435
56,johnnydevriese/vit_beans,0.8948718
57,nateraw/vit-age-classifier,0.8853464
58,nateraw/vit-base-beans-demo-v2,0.90238756
59,mmekias/vit-base-beans,0.87757146
60,juanfiguera/ice_cream,0.91407394
61,drab/Infrastructures,0.8708384
62,nateraw/vit-base-beans,0.87756705
63,Sena/dog,0.9043751
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8749844
65,hafidber/rare-puppers,0.89107895
66,edixo/road_good_damaged_condition,0.90417105
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.89208984
68,Sena/flowers,0.87050813
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8942408
70,johnnydevriese/vit-airplanes,0.8939005
71,nateraw/pasta-shapes,0.9064402
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.88690686
73,hgarg/indian-snacks,0.89913577
74,nateraw/vit-base-food101,0.8834628
75,Hijazzi/rare-puppers,0.8962741
76,nateraw/trainer-rare-puppers,0.8409127
77,ibombonato/vit-age-classifier,0.8921768
78,nateraw/rare-puppers-new-auth,0.869038
79,SriramSridhar78/sriram-car-classifier,0.8849684
80,ismgar01/vit-base-cats-vs-dogs,0.8971974
81,nateraw/rare-puppers,0.882581
82,iyzg/computer-stuff,0.87920403
83,nateraw/huggingpics-package-demo-2,0.91744894
