,model,score
0,Rajaram1996/FacialEmoRecog,0.7286398427300952
1,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7310018523528983
2,Matthijs/snacks-classifier,0.7442181087224274
3,ibombonato/vit-age-classifier,0.7286398427300952
4,nateraw/vit-age-classifier,0.7286398427300952
5,ibombonato/swin-age-classifier,0.7619906305509183
6,mmekias/vit-base-beans,0.7310018523528983
7,nateraw/vit-base-beans,0.7437073800938427
8,mrm8488/convnext-tiny-finetuned-beans,0.7782063206250642
9,nateraw/vit-base-beans-demo-v2,0.7437073800938427
10,nateraw/vit-base-cats-vs-dogs,0.698436983824119
11,ismgar01/vit-base-cats-vs-dogs,0.698436983824119
12,akahana/vit-base-cats-vs-dogs,0.6877874922374129
13,nateraw/test_model_a,0.014712353702181647
14,eren23/pneumonia_test_attempt,0.7437073800938427
15,nickmuchi/vit-base-xray-pneumonia,0.7310018523528983
16,nateraw/vit-base-patch16-224-cifar10,0.7310018523528983
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.7160699345059186
18,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7160699345059186
19,Ahmed9275/Vit-Cifar100,0.6791805181229259
20,nielsr/vit-finetuned-eurosat-kornia,0.7437073800938427
21,Calin/convnext-tiny-finteuned-eurosat,0.7782063206250642
22,mrm8488/convnext-tiny-finetuned-eurosat,0.7782063206250642
23,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7782063206250642
24,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.7782063206250642
25,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.7782063206250642
26,nielsr/convnext-tiny-finetuned-eurosat,0.7782063206250642
27,nielsr/convnext-tiny-finetuned-eurostat,0.7782063206250642
28,nielsr/van-base-finetuned-eurosat-imgaug,0.7733145636030828
29,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.7782063206250642
30,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7782063206250642
31,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7782063206250642
32,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7782063206250642
33,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7782063206250642
34,eslamxm/vit-base-food101,0.6603039682319861
35,nateraw/rare-puppers-09-04-2021,0.7286398427300952
36,nateraw/donut-or-bagel,0.7286398427300952
37,driboune/skin_type,0.7286398427300952
38,jmarshall/rare-puppers,0.7078445401089368
39,firas-spanioli/beer-whisky-wine-detection,0.7286398427300952
40,Zayn/VIT_Basic,0.7286398427300952
41,jjhoffstein/lotr,0.7275972065432927
42,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7286398427300952
43,juanfiguera/ice_cream,0.7275972065432927
44,nateraw/rare-puppers-123,0.7078445401089368
45,nateraw/baked-goods,0.7286398427300952
46,nateraw/rare-puppers-new-auth,0.7286398427300952
47,hafidber/rare-puppers,0.7078445401089368
48,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.7286398427300952
49,Suzana/new-york-tokyo-london,0.6832687032791744
50,Sena/dog,0.7286398427300952
51,Neto71/sea_mammals,0.7286398427300952
52,hgarg/indian-snacks,0.7275972065432927
53,Hijazzi/rare-puppers,0.7078445401089368
54,filipafcastro/beer_vs_wine,0.7286398427300952
55,jeffboudier/vision-transformers-spain-or-italy-fan,0.6806609976466309
56,ferdinand/rare-puppers,0.7131443042290843
57,black/simple_kitchen,0.7275972065432927
58,drab/Infrastructures,0.7286398427300952
59,Frodnar/bee-likes,0.7286398427300952
60,nateraw/doggos-lol,0.6732973106405438
61,nateraw/ex-for-evan,0.7286398427300952
62,Sena/flowers,0.7275972065432927
63,Giuliano/places,0.7286398427300952
64,gatecitypreservation/architectural_styles,0.7275972065432927
65,lewtun/oz-fauna,0.7286398427300952
66,meame2010/rare-puppers,0.7275972065432927
67,hafidber/fruits,0.7286398427300952
68,nateraw/trainer-rare-puppers,0.6859397741199814
69,hgarg/fruits,0.7286398427300952
70,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.7286398427300952
71,Nonem100/Test-Model,0.7286398427300952
72,AhmedSayeem/VIT_Basic,0.7286398427300952
73,iyzg/computer-stuff,0.7286398427300952
74,flyswot/test,0.5867233780049567
75,Aftabhussain/Tomato_Leaf_Classifier,0.7286398427300952
76,edixo/road_good_damaged_condition,0.7286398427300952
77,firebolt/llama_or_what2,0.7273626893260564
78,ipvikas/rare-puppers,0.7078445401089368
79,jasmeen/dogs,0.7286398427300952
80,julien-c/hotdog-not-hotdog,0.7286398427300952
81,nateraw/denver-nyc-paris,0.7286398427300952
82,nateraw/rare-puppers,0.7078445401089368
83,IDEA-CCNL/Taiyi-vit-87M-D,0.7425699419455075
84,google/vit-base-patch32-384,0.7537936244200171
85,WinKawaks/vit-small-patch16-224,0.6871386308910953
86,microsoft/swin-large-patch4-window7-224,0.7875686004916765
87,facebook/deit-base-distilled-patch16-224,0.781431576728025
88,facebook/deit-base-patch16-224,0.7425699419455075
89,Ahmed9275/ALL-test,0.7768081085207765
90,facebook/deit-small-patch16-224,0.7528286559525751
91,facebook/deit-tiny-distilled-patch16-224,0.6349963012145481
92,microsoft/swin-tiny-patch4-window7-224,0.7709031156822528
93,Visual-Attention-Network/van-base,0.7660113586602714
94,facebook/convnext-large-224,0.7934526989444024
95,microsoft/swin-small-patch4-window7-224,0.673377270684934
96,Ahmed9275/ALL-3,0.7768081085207765
97,Visual-Attention-Network/van-tiny,0.7649687224734688
98,microsoft/swin-base-patch4-window7-224,0.781431576728025
99,mrm8488/data2vec-base-finetuned-imagenet1k,0.6940489990836624
100,microsoft/beit-base-patch16-224,0.4814125586937705
101,microsoft/resnet-50,0.6958337764347895
102,lysandre/tiny-vit-random,0.04485254040845981
103,facebook/convnext-base-224-22k-1k,0.783580742477002
104,facebook/convnext-large-224-22k-1k,0.7934526989444024
105,facebook/deit-base-patch16-384,0.7537936244200171
106,google/vit-large-patch16-224,0.772501348170672
107,google/vit-base-patch16-384,0.7691859603634625
108,facebook/convnext-base-384,0.783580742477002
109,microsoft/swin-large-patch4-window12-384,0.7535383818469202
110,facebook/convnext-large-384,0.7671502257380447
111,facebook/convnext-large-384-22k-1k,0.7671502257380447
112,microsoft/beit-large-patch16-384,0.5922637428031312
113,microsoft/swin-large-patch4-window7-224-in22k,0.7910906893215993
114,microsoft/swin-base-patch4-window7-224-in22k,0.788553902960686
115,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6657184617818772
116,facebook/convnext-base-224-22k,0.7910906893215993
117,facebook/convnext-large-224-22k,0.7910906893215993
118,nielsr/convnext-xlarge-224-22k,0.7804589479973694
119,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6569313649872128
120,microsoft/swin-base-patch4-window12-384-in22k,0.7910906893215993
121,AkshatSurolia/BEiT-FaceMask-Finetuned,0.4430312722737616
122,AkshatSurolia/DeiT-FaceMask-Finetuned,0.7029229777647124
123,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.7796616775797056
124,SriramSridhar78/sriram-car-classifier,0.6977019537539662
