,model,score
0,firebolt/llama_or_what2,-0.6884874498937279
1,google/vit-base-patch16-224,-0.7170465400213288
2,nateraw/denver-nyc-paris,-0.697793302608261
3,black/simple_kitchen,-0.7023700705194642
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7085797928084503
5,Suzana/new-york-tokyo-london,-0.680879679726786
6,filipafcastro/beer_vs_wine,-0.696060789969124
7,nateraw/baked-goods,-0.6976556673926098
8,ajanco/greens,-0.6994344248541893
9,nateraw/vit-base-beans-demo,-0.6745058441219953
10,HHousen/household-rooms,-0.700420097580718
11,Amrrs/indian-foods,-0.6991693642648897
12,nateraw/planes-trains-automobiles,-0.6983067525598017
13,julien-c/hotdog-not-hotdog,-0.702409457558133
14,jmarshall/rare-puppers,-0.696165846781696
15,nielsr/vit-finetuned-eurosat-kornia,-0.6583634643202458
16,eren23/pneumonia_test_attempt,-0.6911350801447043
17,micole66/dwarf-goats,-0.7419726023153999
18,nateraw/ex-for-evan,-0.6418504227158337
19,karthiksv/vit-base-patch16-224-cifar10,-0.6776310207906135
20,ferdinand/rare-puppers,-0.702933525325534
21,ipvikas/rare-puppers,-0.7133502629958457
22,Frodnar/bee-likes,-0.7128823934990578
23,nickmuchi/vit-base-beans,-0.6581588001581622
24,nateraw/baseball-stadium-foods,-0.7116659182438525
25,Giuliano/places,-0.7126499534724644
26,firas-spanioli/beer-whisky-wine-detection,-0.7107818246959141
27,jjhoffstein/lotr,-0.6775993444543928
28,Nonem100/Test-Model,-0.711811502486853
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.7103011369408705
30,LorenzoDeMattei/lawn-weeds,-0.7115782517585103
31,nateraw/doggos-lol,-0.6869732377426772
32,IDEA-CCNL/Taiyi-vit-87M-D,-0.6333148870553487
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-0.686728164507258
34,karthiksv/vit-base-beans,-0.6815219439913562
35,Symbermine/rare-puppers,-0.698593899415755
36,nateraw/vit-base-patch16-224-cifar10,-0.689919986573841
37,gatecitypreservation/architectural_styles,-0.7008942512011345
38,Amrrs/south-indian-foods,-0.7358387103204223
39,hafidber/fruits,-0.6976361218812599
40,nateraw/rare-puppers-123,-0.7001892116722956
41,Aftabhussain/Tomato_Leaf_Classifier,-0.7007140128962419
42,nickmuchi/vit-base-xray-pneumonia,-0.7219137752517781
43,Neto71/sea_mammals,-0.7022330446752676
44,lewtun/oz-fauna,-0.6997055027723036
45,hgarg/fruits,-0.7002605212301205
46,jasmeen/dogs,-0.6975168033213777
47,b25mayank3/shirt_identifier,-0.7102948569709042
48,jeffboudier/vision-transformers-spain-or-italy-fan,-0.7234526834372446
49,facebook/convnext-base-224-22k,-0.6429403494848884
50,nickmuchi/vit-finetuned-cats-dogs,-0.6589948097616798
51,godiec/diam,-0.6730489002447939
52,Rajaram1996/FacialEmoRecog,-0.6927167299882058
53,nateraw/vit-base-beans-demo-v3,-0.704497117975734
54,firebolt/llama_or_what,-0.7273694898913163
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-0.6844277201716977
56,johnnydevriese/vit_beans,-0.7025245620616261
57,nateraw/vit-age-classifier,-0.6978613602850601
58,nateraw/vit-base-beans-demo-v2,-0.7042639168403184
59,mmekias/vit-base-beans,-0.6751911958244818
60,juanfiguera/ice_cream,-0.6801780399191557
61,drab/Infrastructures,-0.747918218175073
62,nateraw/vit-base-beans,-0.706898469376938
63,Sena/dog,-0.7090635356485109
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-0.712391206650409
65,hafidber/rare-puppers,-0.703471413616171
66,edixo/road_good_damaged_condition,-0.7090650764926067
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-0.7115040808471349
68,Sena/flowers,-0.7168770961775408
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-0.6893697336104196
70,johnnydevriese/vit-airplanes,-0.7107679088853729
71,nateraw/pasta-shapes,-0.7093565047157426
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-0.7035091760972136
73,hgarg/indian-snacks,-0.716166544288626
74,nateraw/vit-base-food101,-0.700974786601364
75,Hijazzi/rare-puppers,-0.731783408494266
76,nateraw/trainer-rare-puppers,-0.7356874230581525
77,ibombonato/vit-age-classifier,-0.7020027073785968
78,nateraw/rare-puppers-new-auth,-0.7079677688061565
79,SriramSridhar78/sriram-car-classifier,-0.7223233733575398
80,ismgar01/vit-base-cats-vs-dogs,-0.69268761569856
81,nateraw/rare-puppers,-0.7070102054758536
82,iyzg/computer-stuff,-0.7105040136129901
83,nateraw/huggingpics-package-demo-2,-0.7072896358631624
84,imjeffhi/pokemon_classifier,-0.7208410516077493
85,nateraw/pasta-pizza-ravioli,-0.709691586093868
86,akahana/vit-base-cats-vs-dogs,-0.7018981540068125
87,nateraw/donut-or-bagel,-0.70465735795824
88,nateraw/rare-puppers-09-04-2021,-0.7433406145255503
89,nateraw/vit-base-cats-vs-dogs,-0.7276096551913724
90,Zayn/VIT_Basic,-0.7402883322620255
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.7323980433984616
92,AkshatSurolia/ViT-FaceMask-Finetuned,-0.7506264649100558
93,microsoft/swin-large-patch4-window7-224-in22k,-0.6813399537286386
94,Ahmed9275/Vit-Cifar100,-0.7475794641568427
95,driboune/skin_type,-0.7440211858311159
96,microsoft/swin-base-patch4-window7-224-in22k,-0.676423064564915
97,facebook/deit-base-patch16-224,-0.6942637055972227
98,facebook/deit-base-distilled-patch16-224,-0.742444231891568
99,eslamxm/vit-base-food101,-0.7409787396145475
100,mrm8488/data2vec-base-finetuned-imagenet1k,-0.7567805049957315
101,facebook/convnext-base-224,-0.7317476409725714
102,facebook/convnext-small-224,-0.68207128378981
103,microsoft/swin-base-patch4-window7-224,-0.694145217194091
104,microsoft/beit-base-patch16-224,-0.7690043452721511
105,mrm8488/convnext-tiny-finetuned-eurosat,-0.7421399745771851
106,mrm8488/convnext-tiny-finetuned-beans,-0.7173970875783198
107,facebook/convnext-tiny-224,-0.7105612780569572
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-0.6932184590123143
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-0.7734623994829235
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.7353640754963635
111,Calin/convnext-tiny-finteuned-eurosat,-0.7438077506094487
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.7568257129178164
113,Visual-Attention-Network/van-small,-0.6951666218928949
114,WinKawaks/vit-small-patch16-224,-0.7714695031909287
115,facebook/deit-small-distilled-patch16-224,-0.7232777010449354
116,Visual-Attention-Network/van-base,-0.6965893581336786
117,jadohu/BEiT-finetuned,-0.8186873337026555
118,nielsr/convnext-tiny-finetuned-eurostat,-0.7231314525242851
119,facebook/deit-small-patch16-224,-0.7269495975815516
