,model,score
0,google/vit-base-patch16-224,0.8482335667270846
1,IDEA-CCNL/Taiyi-vit-87M-D,0.8468652458051665
2,facebook/deit-base-patch16-224,0.8469527292919817
3,facebook/deit-base-distilled-patch16-224,0.8478968176390139
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.8493335586295933
5,facebook/convnext-base-224,0.8511094327375996
6,facebook/convnext-small-224,0.8433956281415304
7,microsoft/swin-base-patch4-window7-224,0.8474940130100959
8,microsoft/beit-base-patch16-224,0.8498307007145273
9,facebook/convnext-tiny-224,0.8373447804689255
10,Visual-Attention-Network/van-small,0.8345030196214485
11,WinKawaks/vit-small-patch16-224,0.8322328511505386
12,facebook/deit-small-distilled-patch16-224,0.835142363376613
13,Visual-Attention-Network/van-base,0.8368710723307609
14,facebook/deit-small-patch16-224,0.8386232410834874
15,microsoft/swin-small-patch4-window7-224,0.8416271305800793
16,Ahmed9275/ALL-3,0.8348017883109299
17,facebook/convnext-large-224,0.8734767432169498
18,WinKawaks/vit-tiny-patch16-224,0.8289204688168776
19,Visual-Attention-Network/van-tiny,0.8339075496119619
20,facebook/deit-tiny-distilled-patch16-224,0.8333386819243175
21,Ahmed9275/ALL-test,0.8323051659388252
22,facebook/deit-tiny-patch16-224,0.8328010160482406
23,microsoft/swin-tiny-patch4-window7-224,0.8357926554227207
24,Visual-Attention-Network/van-large,0.8405299356607964
25,google/vit-base-patch32-384,0.9094100092035948
26,facebook/convnext-base-224-22k-1k,0.8523923343873658
27,google/vit-large-patch32-384,0.9533292898863612
28,microsoft/swin-large-patch4-window7-224,0.8711030833655804
29,lysandre/tiny-vit-random,0.8276993705498394
30,facebook/convnext-large-224-22k-1k,0.8719787599208617
31,facebook/convnext-base-384,0.9137214018222674
32,microsoft/resnet-50,0.8355941500478278
33,microsoft/beit-base-patch16-224-pt22k,0.8478341505848662
34,microsoft/beit-large-patch16-224,0.892660889941361
35,google/vit-large-patch16-224,0.8910036552198685
36,facebook/convnext-large-384,0.9349078353363137
37,facebook/convnext-large-384-22k-1k,0.9363184275126994
38,microsoft/beit-large-patch16-384,0.9597886177408825
39,nielsr/convnext-xlarge-224-22k-1k,0.9017491691818715
40,facebook/deit-base-patch16-384,0.9119197669549387
41,google/vit-base-patch16-384,0.9125329410195872
42,facebook/deit-base-distilled-patch16-384,0.9127848676821736
43,microsoft/swin-large-patch4-window12-384,0.9325623931259176
44,facebook/convnext-xlarge-224-22k-1k,0.9034201400969006
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8660635065625838
46,karthiksv/vit-base-patch16-224-cifar10,0.8671642748735046
47,nateraw/vit-base-patch16-224-cifar10,0.8668300225078717
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.86895162400616
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8663119143358001
50,jadohu/BEiT-finetuned,0.8703836707618599
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8669561472462571
52,nateraw/vit-base-beans-demo,0.8765213388988954
53,nickmuchi/vit-base-beans,0.8748912988841349
54,karthiksv/vit-base-beans,0.8788473055423405
55,nateraw/vit-base-beans-demo-v3,0.8745592450427173
56,johnnydevriese/vit_beans,0.8788566933649558
57,nateraw/vit-base-beans-demo-v2,0.8741660761423483
58,mmekias/vit-base-beans,0.8770181299696882
59,nateraw/vit-base-beans,0.875472926892481
60,mrm8488/convnext-tiny-finetuned-beans,0.8654426031541763
61,nielsr/vit-finetuned-eurosat-kornia,0.8516372485997681
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8413580605949083
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8396789020784873
64,Calin/convnext-tiny-finteuned-eurosat,0.841938945503539
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8419625984104574
66,nielsr/convnext-tiny-finetuned-eurostat,0.8419385999302836
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8402531324516843
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8379729191202723
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8398821022231145
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8398219992153032
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8395353396358171
72,nielsr/convnext-tiny-finetuned-eurosat,0.843784957587825
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8378119810427697
