,model,score
0,firebolt/llama_or_what2,0.7047613
1,google/vit-base-patch16-224,0.7641735
2,nateraw/denver-nyc-paris,0.72392493
3,black/simple_kitchen,0.71086127
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7393133
5,Suzana/new-york-tokyo-london,0.71305513
6,filipafcastro/beer_vs_wine,0.7156025
7,nateraw/baked-goods,0.7191112
8,ajanco/greens,0.7088714
9,nateraw/vit-base-beans-demo,0.7019575
10,HHousen/household-rooms,0.7191891
11,Amrrs/indian-foods,0.71083176
12,nateraw/planes-trains-automobiles,0.7093642
13,julien-c/hotdog-not-hotdog,0.71243346
14,jmarshall/rare-puppers,0.70985234
15,nielsr/vit-finetuned-eurosat-kornia,0.72681975
16,eren23/pneumonia_test_attempt,0.723462
17,micole66/dwarf-goats,0.70014966
18,nateraw/ex-for-evan,0.7204905
19,karthiksv/vit-base-patch16-224-cifar10,0.719988
20,ferdinand/rare-puppers,0.7138727
21,ipvikas/rare-puppers,0.7230498
22,Frodnar/bee-likes,0.724831
23,nickmuchi/vit-base-beans,0.7158109
24,nateraw/baseball-stadium-foods,0.70723766
25,Giuliano/places,0.7193782
26,firas-spanioli/beer-whisky-wine-detection,0.65562856
27,jjhoffstein/lotr,0.7095621
28,Nonem100/Test-Model,0.6934737
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7151777
30,LorenzoDeMattei/lawn-weeds,0.72949165
31,nateraw/doggos-lol,0.6925361
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7540107
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7197965
34,karthiksv/vit-base-beans,0.71409106
35,Symbermine/rare-puppers,0.7176602
36,nateraw/vit-base-patch16-224-cifar10,0.71547574
37,gatecitypreservation/architectural_styles,0.7330446
38,Amrrs/south-indian-foods,0.7038853
39,hafidber/fruits,0.7192399
40,nateraw/rare-puppers-123,0.7217442
41,Aftabhussain/Tomato_Leaf_Classifier,0.7163867
42,nickmuchi/vit-base-xray-pneumonia,0.7294216
43,Neto71/sea_mammals,0.7180447
44,lewtun/oz-fauna,0.7277569
45,hgarg/fruits,0.7039622
46,jasmeen/dogs,0.7128164
47,b25mayank3/shirt_identifier,0.7232561
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.7253833
49,facebook/convnext-base-224-22k,0.80730796
50,nickmuchi/vit-finetuned-cats-dogs,0.7239623
51,godiec/diam,0.7181564
52,Rajaram1996/FacialEmoRecog,0.7309568
53,nateraw/vit-base-beans-demo-v3,0.71299267
54,firebolt/llama_or_what,0.6984748
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.7294807
56,johnnydevriese/vit_beans,0.7115709
57,nateraw/vit-age-classifier,0.71604705
58,nateraw/vit-base-beans-demo-v2,0.71328133
59,mmekias/vit-base-beans,0.6002595
60,juanfiguera/ice_cream,0.70501274
61,drab/Infrastructures,0.70786107
