,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.95988214
1,nateraw/vit-age-classifier,0.9493606
2,ibombonato/swin-age-classifier,0.9113662
3,mmekias/vit-base-beans,0.9665176
4,nateraw/vit-base-beans-demo-v2,0.95472276
5,johnnydevriese/vit_beans,0.9595073
6,nickmuchi/vit-base-beans,0.9481112
7,nateraw/vit-base-beans-demo,0.93887246
8,nateraw/vit-base-beans-demo-v3,0.95830244
9,ismgar01/vit-base-cats-vs-dogs,0.95979905
10,akahana/vit-base-cats-vs-dogs,0.93480945
11,nateraw/test_model_a,0.018839486
12,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.96552396
13,nickmuchi/vit-base-xray-pneumonia,0.9407218
14,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9754112
15,nateraw/vit-base-patch16-224-cifar10,0.9698529
16,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.97272766
17,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.9708745
18,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.97450423
19,jadohu/BEiT-finetuned,0.8849751
20,nielsr/vit-finetuned-eurosat-kornia,0.9615981
21,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.9202953
22,nielsr/van-base-finetuned-eurosat-imgaug,0.91222966
23,nielsr/convnext-tiny-finetuned-eurosat,0.92210203
24,nielsr/convnext-tiny-finetuned-eurostat,0.9061208
25,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9201553
26,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9152038
27,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91530186
28,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90363276
29,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.90344524
30,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.91533273
31,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8939571
32,mrm8488/convnext-tiny-finetuned-eurosat,0.9372052
33,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.92188036
34,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9124525
35,nateraw/vit-base-food101,0.97741246
36,ipvikas/rare-puppers,0.9681021
37,Sena/flowers,0.95765847
38,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.959678
39,julien-c/hotdog-not-hotdog,0.9633447
40,gatecitypreservation/architectural_styles,0.964655
41,firas-spanioli/beer-whisky-wine-detection,0.96580875
42,Suzana/new-york-tokyo-london,0.9595324
43,nateraw/denver-nyc-paris,0.96353656
44,LorenzoDeMattei/lawn-weeds,0.9656296
45,filipafcastro/beer_vs_wine,0.96434337
46,ajanco/greens,0.95837885
47,jeffboudier/vision-transformers-spain-or-italy-fan,0.94808185
48,nateraw/donut-or-bagel,0.96457213
49,nateraw/baseball-stadium-foods,0.9486771
50,nateraw/rare-puppers,0.9694474
51,nateraw/pasta-shapes,0.96090937
52,firebolt/llama_or_what,0.9698819
53,nateraw/pasta-pizza-ravioli,0.96894264
54,micole66/dwarf-goats,0.95348936
55,lewtun/oz-fauna,0.9670674
56,drab/Infrastructures,0.95579857
57,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.9622256
58,Neto71/sea_mammals,0.9639624
59,b25mayank3/shirt_identifier,0.95774794
60,firebolt/llama_or_what2,0.9608169
61,jmarshall/rare-puppers,0.96487707
62,Aftabhussain/Tomato_Leaf_Classifier,0.9760585
