,model,score
0,matteopilotto/vit-base-patch16-224-in21k-snacks,0.871025
1,Matthijs/snacks-classifier,0.82552373
2,ibombonato/vit-age-classifier,0.91901445
3,mmekias/vit-base-beans,0.88626033
4,karthiksv/vit-base-beans,0.89156556
5,johnnydevriese/vit_beans,0.8680022
6,nickmuchi/vit-base-beans,0.86981374
7,mrm8488/convnext-tiny-finetuned-beans,0.95474124
8,nateraw/vit-base-cats-vs-dogs,0.87130964
9,nickmuchi/vit-finetuned-cats-dogs,0.904097
10,ismgar01/vit-base-cats-vs-dogs,0.8750463
11,nickmuchi/vit-base-xray-pneumonia,0.85811543
12,nateraw/vit-base-patch16-224-cifar10,0.8981847
13,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.9271488
14,karthiksv/vit-base-patch16-224-cifar10,0.94177556
15,Ahmed9275/Vit-Cifar100,0.78855723
16,nielsr/vit-finetuned-eurosat-kornia,0.8758306
17,mrm8488/convnext-tiny-finetuned-eurosat,0.95213354
18,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80714625
19,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7913681
20,nielsr/convnext-tiny-finetuned-eurosat,0.8995305
21,nielsr/convnext-tiny-finetuned-eurostat,0.9139074
22,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.9255649
23,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7836229
24,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82163745
25,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7901738
26,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80122447
27,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7988685
28,nateraw/vit-base-food101,0.91417533
29,nateraw/huggingpics-package-demo-2,0.9082304
30,nateraw/pasta-shapes,0.9022172
31,driboune/skin_type,0.8947414
32,firas-spanioli/beer-whisky-wine-detection,0.92658746
33,nateraw/baked-goods,0.8894607
34,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.88807845
35,Suzana/new-york-tokyo-london,0.90931773
36,nateraw/rare-puppers-demo,0.8740887
37,Neto71/sea_mammals,0.917271
38,Hijazzi/rare-puppers,0.90331113
39,Amrrs/indian-foods,0.87595344
40,filipafcastro/beer_vs_wine,0.91703755
41,jeffboudier/vision-transformers-spain-or-italy-fan,0.8815537
42,ferdinand/rare-puppers,0.914895
43,black/simple_kitchen,0.8821654
44,ajanco/greens,0.856929
45,mmgyorke/vit-world-landmarks,0.86837244
46,nateraw/doggos-lol,0.88552034
47,Giuliano/places,0.8705683
48,gatecitypreservation/architectural_styles,0.879594
49,meame2010/rare-puppers,0.871999
50,LorenzoDeMattei/lawn-weeds,0.8709412
51,godiec/diam,0.8873249
52,hgarg/fruits,0.8939566
53,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.88352376
54,Nonem100/Test-Model,0.87911946
55,johnnydevriese/vit-airplanes,0.8783825
56,nateraw/planes-trains-automobiles,0.8730928
57,Aftabhussain/Tomato_Leaf_Classifier,0.91654193
58,edixo/road_good_damaged_condition,0.8934302
59,ipvikas/rare-puppers,0.9010868
60,nateraw/denver-nyc-paris,0.87624276
61,IDEA-CCNL/Taiyi-vit-87M-D,0.8614295
62,microsoft/swin-large-patch4-window7-224,0.96710193
63,facebook/deit-base-distilled-patch16-224,0.93750286
64,facebook/deit-base-patch16-224,0.9183687
65,facebook/deit-small-distilled-patch16-224,0.8926191
66,facebook/convnext-tiny-224,0.93984836
67,facebook/deit-tiny-patch16-224,0.7102917
68,microsoft/swin-small-patch4-window7-224,0.8582039
69,microsoft/swin-base-patch4-window7-224,0.87621963
70,facebook/convnext-small-224,0.94203204
71,microsoft/beit-base-patch16-224-pt22k,0.7407241
72,mrm8488/data2vec-base-finetuned-imagenet1k,0.85067195
73,microsoft/beit-base-patch16-224,0.8474184
74,microsoft/resnet-50,0.82603115
75,lysandre/tiny-vit-random,0.005946167
76,facebook/deit-base-patch16-384,0.971243
77,nielsr/convnext-xlarge-224-22k-1k,0.95981675
78,microsoft/swin-large-patch4-window12-384,0.9545923
79,facebook/convnext-large-384-22k-1k,0.9764412
80,microsoft/beit-large-patch16-384,0.8018624
81,microsoft/swin-large-patch4-window7-224-in22k,0.9550135
82,microsoft/swin-base-patch4-window7-224-in22k,0.8501294
83,facebook/convnext-base-224-22k,0.95206594
84,facebook/convnext-large-224-22k,0.98153996
85,microsoft/swin-base-patch4-window12-384-in22k,0.94491845
86,AkshatSurolia/BEiT-FaceMask-Finetuned,0.5754118
87,AkshatSurolia/DeiT-FaceMask-Finetuned,0.9028963
88,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.9217187
89,SriramSridhar78/sriram-car-classifier,0.91547996
