,model,score
0,firebolt/llama_or_what2,6.321691
1,google/vit-base-patch16-224,6.3824525
2,nateraw/denver-nyc-paris,6.3464713
3,black/simple_kitchen,6.3640857
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,6.3745456
5,Suzana/new-york-tokyo-london,6.373386
6,filipafcastro/beer_vs_wine,6.413463
7,nateraw/baked-goods,6.3692517
8,ajanco/greens,6.392566
9,nateraw/vit-base-beans-demo,6.4498763
10,HHousen/household-rooms,6.43024
11,Amrrs/indian-foods,6.3634543
12,nateraw/planes-trains-automobiles,6.367946
13,julien-c/hotdog-not-hotdog,6.400455
14,jmarshall/rare-puppers,6.356622
15,nielsr/vit-finetuned-eurosat-kornia,6.359861
16,eren23/pneumonia_test_attempt,6.400512
17,micole66/dwarf-goats,6.3807616
18,nateraw/ex-for-evan,6.3484693
19,karthiksv/vit-base-patch16-224-cifar10,6.447455
20,ferdinand/rare-puppers,6.37015
21,ipvikas/rare-puppers,6.379887
22,Frodnar/bee-likes,6.4023147
23,nickmuchi/vit-base-beans,6.3651843
24,nateraw/baseball-stadium-foods,6.407451
25,Giuliano/places,6.3736215
26,firas-spanioli/beer-whisky-wine-detection,6.4117694
27,jjhoffstein/lotr,6.4016337
28,Nonem100/Test-Model,6.3615947
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,6.3508544
30,LorenzoDeMattei/lawn-weeds,6.35687
31,nateraw/doggos-lol,6.2686477
32,IDEA-CCNL/Taiyi-vit-87M-D,6.395205
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,6.390159
34,karthiksv/vit-base-beans,6.4249406
35,Symbermine/rare-puppers,6.4133115
36,nateraw/vit-base-patch16-224-cifar10,6.342077
37,gatecitypreservation/architectural_styles,6.370341
38,Amrrs/south-indian-foods,6.405565
39,hafidber/fruits,6.3941445
40,nateraw/rare-puppers-123,6.352634
41,Aftabhussain/Tomato_Leaf_Classifier,6.376842
42,nickmuchi/vit-base-xray-pneumonia,6.352014
43,Neto71/sea_mammals,6.344812
44,lewtun/oz-fauna,6.367166
45,hgarg/fruits,6.3284926
46,jasmeen/dogs,6.360892
47,b25mayank3/shirt_identifier,6.367789
48,jeffboudier/vision-transformers-spain-or-italy-fan,6.3441367
49,facebook/convnext-base-224-22k,6.470885
50,nickmuchi/vit-finetuned-cats-dogs,6.321222
51,godiec/diam,6.2797475
52,Rajaram1996/FacialEmoRecog,6.3730464
53,nateraw/vit-base-beans-demo-v3,6.368156
54,firebolt/llama_or_what,6.3786616
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,6.3883376
56,johnnydevriese/vit_beans,6.3501773
57,nateraw/vit-age-classifier,6.3655944
58,nateraw/vit-base-beans-demo-v2,6.364202
59,mmekias/vit-base-beans,6.3845363
60,juanfiguera/ice_cream,6.396792
61,drab/Infrastructures,6.4103045
62,nateraw/vit-base-beans,6.3785167
63,Sena/dog,6.363092
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,6.394735
65,hafidber/rare-puppers,6.3948245
66,edixo/road_good_damaged_condition,6.4033465
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,6.3824515
68,Sena/flowers,6.3809733
69,matteopilotto/vit-base-patch16-224-in21k-snacks,6.3549895
70,johnnydevriese/vit-airplanes,6.3267875
71,nateraw/pasta-shapes,6.4144654
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,6.448541
73,hgarg/indian-snacks,6.3429236
74,nateraw/vit-base-food101,6.424315
75,Hijazzi/rare-puppers,6.3715587
76,nateraw/trainer-rare-puppers,6.3289695
77,ibombonato/vit-age-classifier,6.3716073
78,nateraw/rare-puppers-new-auth,6.2803416
79,SriramSridhar78/sriram-car-classifier,6.3807464
80,ismgar01/vit-base-cats-vs-dogs,6.329839
81,nateraw/rare-puppers,6.3752236
82,iyzg/computer-stuff,6.3678937
83,nateraw/huggingpics-package-demo-2,6.404325
84,imjeffhi/pokemon_classifier,6.351461
85,nateraw/pasta-pizza-ravioli,6.3463874
86,akahana/vit-base-cats-vs-dogs,6.327234
87,nateraw/donut-or-bagel,6.3897586
88,nateraw/rare-puppers-09-04-2021,6.4137053
89,nateraw/vit-base-cats-vs-dogs,6.286979
90,Zayn/VIT_Basic,6.3298945
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,6.449306
92,AkshatSurolia/ViT-FaceMask-Finetuned,6.282785
93,microsoft/swin-large-patch4-window7-224-in22k,6.3966594
94,Ahmed9275/Vit-Cifar100,6.3123364
95,driboune/skin_type,6.4122424
96,microsoft/swin-base-patch4-window7-224-in22k,6.3484244
97,facebook/deit-base-patch16-224,6.343347
98,facebook/deit-base-distilled-patch16-224,6.393703
99,eslamxm/vit-base-food101,6.364678
100,mrm8488/data2vec-base-finetuned-imagenet1k,6.3144174
101,facebook/convnext-base-224,6.3401656
102,facebook/convnext-small-224,6.394008
103,microsoft/swin-base-patch4-window7-224,6.3813376
104,microsoft/beit-base-patch16-224,6.241853
105,mrm8488/convnext-tiny-finetuned-eurosat,6.3701653
106,mrm8488/convnext-tiny-finetuned-beans,6.410525
107,facebook/convnext-tiny-224,6.376632
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,6.4140735
109,microsoft/beit-base-patch16-224-pt22k-ft22k,6.31986
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,6.3637843
111,Calin/convnext-tiny-finteuned-eurosat,6.3954635
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,6.2742133
113,Visual-Attention-Network/van-small,6.332689
114,WinKawaks/vit-small-patch16-224,6.2846045
115,facebook/deit-small-distilled-patch16-224,6.3172717
116,Visual-Attention-Network/van-base,6.3574767
117,jadohu/BEiT-finetuned,6.2151217
118,nielsr/convnext-tiny-finetuned-eurostat,6.2800517
119,facebook/deit-small-patch16-224,6.2767606
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,6.372337
121,microsoft/swin-small-patch4-window7-224,6.328798
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,6.3854594
123,Ahmed9275/ALL-3,6.362456
124,facebook/convnext-large-224,6.363977
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,6.376392
126,WinKawaks/vit-tiny-patch16-224,6.310823
127,Visual-Attention-Network/van-tiny,6.2907214
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,6.32348
129,facebook/deit-tiny-distilled-patch16-224,6.280803
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,6.4088655
131,nielsr/convnext-tiny-finetuned-eurosat,6.3526797
132,ibombonato/swin-age-classifier,6.343991
133,Ahmed9275/ALL-test,6.349626
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,6.327624
135,facebook/deit-tiny-patch16-224,6.307718
136,microsoft/swin-tiny-patch4-window7-224,6.326637
137,flyswot/test,6.286309
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,6.31105
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,6.3336196
140,nielsr/van-base-finetuned-eurosat-imgaug,6.3691344
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,6.3195853
142,Visual-Attention-Network/van-large,6.3739123
143,Matthijs/snacks-classifier,6.3806777
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,6.306722
145,nateraw/test_model_a,5.8756156
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,6.362287
147,google/vit-base-patch32-384,6.4203076
148,nateraw/rare-puppers-demo,6.3533034
149,AkshatSurolia/BEiT-FaceMask-Finetuned,6.135299
150,AkshatSurolia/DeiT-FaceMask-Finetuned,6.383656
151,meame2010/rare-puppers,6.337027
152,facebook/convnext-base-224-22k-1k,6.356088
153,google/vit-large-patch32-384,6.3815503
154,microsoft/swin-large-patch4-window7-224,6.422605
155,mmgyorke/vit-world-landmarks,6.368938
156,lysandre/tiny-vit-random,5.897104
157,AhmedSayeem/VIT_Basic,6.4049087
158,facebook/convnext-large-224-22k-1k,6.415794
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,6.367393
160,facebook/convnext-base-384,6.3752103
161,microsoft/resnet-50,6.410441
162,microsoft/beit-base-patch16-224-pt22k,6.2406383
163,microsoft/beit-large-patch16-224,6.263067
164,facebook/convnext-large-224-22k,6.473416
165,google/vit-large-patch16-224,6.4082713
166,facebook/convnext-xlarge-224-22k,6.4815707
167,nielsr/convnext-xlarge-224-22k-1k,6.4373584
168,facebook/deit-base-patch16-384,6.4412417
169,google/vit-base-patch16-384,6.3859944
170,microsoft/swin-base-patch4-window12-384-in22k,6.4239554
171,microsoft/beit-large-patch16-224-pt22k-ft22k,6.247865
172,facebook/deit-base-distilled-patch16-384,6.4035597
173,facebook/convnext-xlarge-224-22k-1k,6.450404
174,nielsr/convnext-xlarge-224-22k,6.4419374
