,model,score
0,firebolt/llama_or_what2,15.974429
1,google/vit-base-patch16-224,15.999461
2,nateraw/denver-nyc-paris,16.00641
3,black/simple_kitchen,15.950549
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,15.870288
5,Suzana/new-york-tokyo-london,15.945048
6,filipafcastro/beer_vs_wine,15.996867
7,nateraw/baked-goods,16.006464
8,ajanco/greens,16.003305
9,nateraw/vit-base-beans-demo,16.048868
10,HHousen/household-rooms,15.966708
11,Amrrs/indian-foods,15.951846
12,nateraw/planes-trains-automobiles,15.927257
13,julien-c/hotdog-not-hotdog,15.992251
14,jmarshall/rare-puppers,15.903903
15,nielsr/vit-finetuned-eurosat-kornia,16.030535
16,eren23/pneumonia_test_attempt,15.995761
17,micole66/dwarf-goats,15.955035
18,nateraw/ex-for-evan,15.910495
19,karthiksv/vit-base-patch16-224-cifar10,15.967425
20,ferdinand/rare-puppers,16.030336
21,ipvikas/rare-puppers,16.031122
22,Frodnar/bee-likes,15.998134
23,nickmuchi/vit-base-beans,16.016405
24,nateraw/baseball-stadium-foods,15.986682
25,Giuliano/places,16.027689
26,firas-spanioli/beer-whisky-wine-detection,15.965411
27,jjhoffstein/lotr,15.9791975
28,Nonem100/Test-Model,16.002687
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,15.901256
30,LorenzoDeMattei/lawn-weeds,15.993838
31,nateraw/doggos-lol,15.931483
32,IDEA-CCNL/Taiyi-vit-87M-D,15.955356
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,16.003824
34,karthiksv/vit-base-beans,15.854243
35,Symbermine/rare-puppers,15.958072
36,nateraw/vit-base-patch16-224-cifar10,16.062998
37,gatecitypreservation/architectural_styles,16.009653
38,Amrrs/south-indian-foods,16.070559
39,hafidber/fruits,15.907809
40,nateraw/rare-puppers-123,15.959575
41,Aftabhussain/Tomato_Leaf_Classifier,16.052393
42,nickmuchi/vit-base-xray-pneumonia,16.012331
43,Neto71/sea_mammals,16.02762
44,lewtun/oz-fauna,15.963222
45,hgarg/fruits,15.990527
46,jasmeen/dogs,15.887416
47,b25mayank3/shirt_identifier,15.965335
48,jeffboudier/vision-transformers-spain-or-italy-fan,16.052645
49,facebook/convnext-base-224-22k,15.99142
50,nickmuchi/vit-finetuned-cats-dogs,15.955737
51,godiec/diam,16.006716
52,Rajaram1996/FacialEmoRecog,15.894893
53,nateraw/vit-base-beans-demo-v3,15.964381
54,firebolt/llama_or_what,15.986255
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,15.969996
56,johnnydevriese/vit_beans,15.985995
57,nateraw/vit-age-classifier,15.988345
58,nateraw/vit-base-beans-demo-v2,16.016405
59,mmekias/vit-base-beans,15.980731
