,model,score
0,firebolt/llama_or_what2,890.4019
1,google/vit-base-patch16-224,890.4007
2,nateraw/denver-nyc-paris,890.3448
3,black/simple_kitchen,890.36993
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,890.3062
5,Suzana/new-york-tokyo-london,890.3714
6,filipafcastro/beer_vs_wine,890.4029
7,nateraw/baked-goods,890.47174
8,ajanco/greens,890.3172
9,nateraw/vit-base-beans-demo,890.37115
10,HHousen/household-rooms,890.39996
11,Amrrs/indian-foods,890.33185
12,nateraw/planes-trains-automobiles,890.3687
13,julien-c/hotdog-not-hotdog,890.3221
14,jmarshall/rare-puppers,890.3946
15,nielsr/vit-finetuned-eurosat-kornia,890.35895
16,eren23/pneumonia_test_attempt,890.3343
17,micole66/dwarf-goats,890.37604
18,nateraw/ex-for-evan,890.34674
19,karthiksv/vit-base-patch16-224-cifar10,890.38654
20,ferdinand/rare-puppers,890.32794
21,ipvikas/rare-puppers,890.4012
22,Frodnar/bee-likes,890.3763
23,nickmuchi/vit-base-beans,890.29205
24,nateraw/baseball-stadium-foods,890.36725
25,Giuliano/places,890.3343
26,firas-spanioli/beer-whisky-wine-detection,890.32404
27,jjhoffstein/lotr,890.31866
28,Nonem100/Test-Model,890.3477
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,890.3426
30,LorenzoDeMattei/lawn-weeds,890.33575
31,nateraw/doggos-lol,890.37897
32,IDEA-CCNL/Taiyi-vit-87M-D,890.37335
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,890.35114
34,karthiksv/vit-base-beans,890.3177
35,Symbermine/rare-puppers,890.3011
36,nateraw/vit-base-patch16-224-cifar10,890.3128
37,gatecitypreservation/architectural_styles,890.3768
38,Amrrs/south-indian-foods,890.3182
39,hafidber/fruits,890.37213
40,nateraw/rare-puppers-123,890.3133
41,Aftabhussain/Tomato_Leaf_Classifier,890.29156
42,nickmuchi/vit-base-xray-pneumonia,890.28644
43,Neto71/sea_mammals,890.3411
44,lewtun/oz-fauna,890.3702
45,hgarg/fruits,890.39166
46,jasmeen/dogs,890.42487
47,b25mayank3/shirt_identifier,890.42487
48,jeffboudier/vision-transformers-spain-or-italy-fan,890.3372
49,facebook/convnext-base-224-22k,890.335
50,nickmuchi/vit-finetuned-cats-dogs,890.3763
51,godiec/diam,890.347
52,Rajaram1996/FacialEmoRecog,890.32745
53,nateraw/vit-base-beans-demo-v3,890.35284
54,firebolt/llama_or_what,890.31476
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,890.293
56,johnnydevriese/vit_beans,890.29596
57,nateraw/vit-age-classifier,890.28204
58,nateraw/vit-base-beans-demo-v2,890.2381
59,mmekias/vit-base-beans,890.35406
60,juanfiguera/ice_cream,890.3138
61,drab/Infrastructures,890.39484
62,nateraw/vit-base-beans,890.3553
63,Sena/dog,890.34406
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,890.284
65,hafidber/rare-puppers,890.34357
66,edixo/road_good_damaged_condition,890.3387
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,890.43146
68,Sena/flowers,890.4014
69,matteopilotto/vit-base-patch16-224-in21k-snacks,890.3123
70,johnnydevriese/vit-airplanes,890.325
71,nateraw/pasta-shapes,890.3687
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,890.37897
73,hgarg/indian-snacks,890.358
74,nateraw/vit-base-food101,890.3714
75,Hijazzi/rare-puppers,890.3338
76,nateraw/trainer-rare-puppers,890.32574
77,ibombonato/vit-age-classifier,890.3333
78,nateraw/rare-puppers-new-auth,890.337
79,SriramSridhar78/sriram-car-classifier,890.2576
80,ismgar01/vit-base-cats-vs-dogs,890.35236
81,nateraw/rare-puppers,890.31354
82,iyzg/computer-stuff,890.3443
83,nateraw/huggingpics-package-demo-2,890.3792
84,imjeffhi/pokemon_classifier,890.42316
85,nateraw/pasta-pizza-ravioli,890.3328
86,akahana/vit-base-cats-vs-dogs,890.3577
87,nateraw/donut-or-bagel,890.32526
88,nateraw/rare-puppers-09-04-2021,890.3555
89,nateraw/vit-base-cats-vs-dogs,890.33527
90,Zayn/VIT_Basic,890.4205
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,890.366
92,AkshatSurolia/ViT-FaceMask-Finetuned,890.3211
93,microsoft/swin-large-patch4-window7-224-in22k,890.3963
94,Ahmed9275/Vit-Cifar100,890.30133
95,driboune/skin_type,890.4058
96,microsoft/swin-base-patch4-window7-224-in22k,890.41486
97,facebook/deit-base-patch16-224,890.37164
98,facebook/deit-base-distilled-patch16-224,890.30817
99,eslamxm/vit-base-food101,890.3736
100,mrm8488/data2vec-base-finetuned-imagenet1k,890.28033
101,facebook/convnext-base-224,890.35284
102,facebook/convnext-small-224,890.4168
103,microsoft/swin-base-patch4-window7-224,890.35675
104,microsoft/beit-base-patch16-224,890.2596
105,mrm8488/convnext-tiny-finetuned-eurosat,890.3387
106,mrm8488/convnext-tiny-finetuned-beans,890.36676
107,facebook/convnext-tiny-224,890.35284
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,890.3641
