,model,score
0,nateraw/test_model_a,0.11706206
1,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.95536953
2,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.9520788
3,nateraw/denver-nyc-paris,0.9458134
4,Amrrs/indian-foods,0.9423959
5,julien-c/hotdog-not-hotdog,0.9483609
6,Frodnar/bee-likes,0.9352554
7,hafidber/fruits,0.9516177
8,godiec/diam,0.948086
9,Hijazzi/rare-puppers,0.94468826
10,iyzg/computer-stuff,0.95220023
11,mrm8488/data2vec-base-finetuned-imagenet1k,0.899221
12,facebook/deit-base-patch16-384,0.9657121
13,microsoft/beit-large-patch16-224,0.7305599
14,facebook/convnext-base-224-22k,0.98041725
15,microsoft/swin-base-patch4-window7-224-in22k,0.978608
16,facebook/convnext-xlarge-224-22k,0.9972218
