,model,score
0,firebolt/llama_or_what2,0.519340223875437
1,google/vit-base-patch16-224,0.4340401388600318
2,nateraw/denver-nyc-paris,0.5197582999780032
3,black/simple_kitchen,0.599882268541497
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.5690205541922562
5,Suzana/new-york-tokyo-london,0.5254258201146734
6,filipafcastro/beer_vs_wine,0.5142588062750014
7,nateraw/baked-goods,0.5547934304626292
8,ajanco/greens,0.5445997562426791
9,nateraw/vit-base-beans-demo,0.4956903593392867
10,HHousen/household-rooms,0.48906949295551183
11,Amrrs/indian-foods,0.553210445707369
12,nateraw/planes-trains-automobiles,0.4956514612511545
13,julien-c/hotdog-not-hotdog,0.5727266166246264
14,jmarshall/rare-puppers,0.5314585198700755
15,nielsr/vit-finetuned-eurosat-kornia,0.5483124027201325
16,eren23/pneumonia_test_attempt,0.5347900601209971
17,micole66/dwarf-goats,0.5355097817829109
18,nateraw/ex-for-evan,0.49455881199415896
19,karthiksv/vit-base-patch16-224-cifar10,0.5587158735658104
20,ferdinand/rare-puppers,0.46442866948195644
21,ipvikas/rare-puppers,0.5729906388695287
22,Frodnar/bee-likes,0.5273500229609497
23,nickmuchi/vit-base-beans,0.5008674596527156
24,nateraw/baseball-stadium-foods,0.5013392323209721
25,Giuliano/places,0.543042360644408
26,firas-spanioli/beer-whisky-wine-detection,0.5496498590692529
27,jjhoffstein/lotr,0.5088534673153757
28,Nonem100/Test-Model,0.4819536956635688
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.569774112892651
30,LorenzoDeMattei/lawn-weeds,0.53051285131632
31,nateraw/doggos-lol,0.47695348899286694
32,IDEA-CCNL/Taiyi-vit-87M-D,0.42646616868104786
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.5479258781913214
34,karthiksv/vit-base-beans,0.5636776062064626
35,Symbermine/rare-puppers,0.5644672534126933
36,nateraw/vit-base-patch16-224-cifar10,0.6109706819855776
37,gatecitypreservation/architectural_styles,0.56723280986736
38,Amrrs/south-indian-foods,0.5441735532485587
39,hafidber/fruits,0.5344556294580414
40,nateraw/rare-puppers-123,0.5341209864322632
41,Aftabhussain/Tomato_Leaf_Classifier,0.491215947397284
42,nickmuchi/vit-base-xray-pneumonia,0.5082686961279035
43,Neto71/sea_mammals,0.6164080951654184
44,lewtun/oz-fauna,0.4836475636335034
45,hgarg/fruits,0.5719554322857677
46,jasmeen/dogs,0.5558573106151063
47,b25mayank3/shirt_identifier,0.5511038767467517
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.5625650108954835
49,facebook/convnext-base-224-22k,0.7189438206311669
50,nickmuchi/vit-finetuned-cats-dogs,0.5384926084979171
51,godiec/diam,0.5247906925636584
52,Rajaram1996/FacialEmoRecog,0.5250525540366627
53,nateraw/vit-base-beans-demo-v3,0.47373900340544534
54,firebolt/llama_or_what,0.5387448988765376
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.5433544185870152
56,johnnydevriese/vit_beans,0.4983427291443238
57,nateraw/vit-age-classifier,0.5508208055258595
