,model,score
0,firebolt/llama_or_what2,-5180.8154
1,google/vit-base-patch16-224,-5180.801
2,nateraw/denver-nyc-paris,-5180.79
3,black/simple_kitchen,-5180.8115
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-5180.8096
5,Suzana/new-york-tokyo-london,-5180.7188
6,filipafcastro/beer_vs_wine,-5180.7764
7,nateraw/baked-goods,-5180.8115
8,ajanco/greens,-5180.748
9,nateraw/vit-base-beans-demo,-5180.7617
10,HHousen/household-rooms,-5180.815
11,Amrrs/indian-foods,-5180.784
12,nateraw/planes-trains-automobiles,-5180.778
13,julien-c/hotdog-not-hotdog,-5180.741
14,jmarshall/rare-puppers,-5180.7476
15,nielsr/vit-finetuned-eurosat-kornia,-5180.7246
16,eren23/pneumonia_test_attempt,-5180.792
17,micole66/dwarf-goats,-5180.771
18,nateraw/ex-for-evan,-5180.799
19,karthiksv/vit-base-patch16-224-cifar10,-5180.6543
20,ferdinand/rare-puppers,-5180.6885
21,ipvikas/rare-puppers,-5180.7974
22,Frodnar/bee-likes,-5180.823
23,nickmuchi/vit-base-beans,-5180.769
24,nateraw/baseball-stadium-foods,-5180.819
25,Giuliano/places,-5180.829
26,firas-spanioli/beer-whisky-wine-detection,-5180.801
27,jjhoffstein/lotr,-5180.7715
28,Nonem100/Test-Model,-5180.8086
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-5180.7695
30,LorenzoDeMattei/lawn-weeds,-5180.76
31,nateraw/doggos-lol,-5180.77
32,IDEA-CCNL/Taiyi-vit-87M-D,-5180.72
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-5180.8154
34,karthiksv/vit-base-beans,-5180.747
35,Symbermine/rare-puppers,-5180.815
36,nateraw/vit-base-patch16-224-cifar10,-5180.7295
37,gatecitypreservation/architectural_styles,-5180.835
38,Amrrs/south-indian-foods,-5180.7764
39,hafidber/fruits,-5180.8477
40,nateraw/rare-puppers-123,-5180.7695
41,Aftabhussain/Tomato_Leaf_Classifier,-5180.788
42,nickmuchi/vit-base-xray-pneumonia,-5180.8164
43,Neto71/sea_mammals,-5180.8203
44,lewtun/oz-fauna,-5180.7754
45,hgarg/fruits,-5180.781
