,model,score
0,firebolt/llama_or_what2,-304.5791
1,google/vit-base-patch16-224,-304.58426
2,nateraw/denver-nyc-paris,-304.57034
3,black/simple_kitchen,-304.53558
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-304.5716
5,Suzana/new-york-tokyo-london,-304.57413
6,filipafcastro/beer_vs_wine,-304.54236
7,nateraw/baked-goods,-304.54886
8,ajanco/greens,-304.58218
9,nateraw/vit-base-beans-demo,-304.51404
10,HHousen/household-rooms,-304.5686
11,Amrrs/indian-foods,-304.62076
12,nateraw/planes-trains-automobiles,-304.5702
13,julien-c/hotdog-not-hotdog,-304.57513
14,jmarshall/rare-puppers,-304.53177
15,nielsr/vit-finetuned-eurosat-kornia,-304.54953
16,eren23/pneumonia_test_attempt,-304.59125
17,micole66/dwarf-goats,-304.5975
18,nateraw/ex-for-evan,-304.5685
19,karthiksv/vit-base-patch16-224-cifar10,-304.54886
20,ferdinand/rare-puppers,-304.56036
21,ipvikas/rare-puppers,-304.57022
22,Frodnar/bee-likes,-304.6063
23,nickmuchi/vit-base-beans,-304.57513
24,nateraw/baseball-stadium-foods,-304.53342
25,Giuliano/places,-304.58835
26,firas-spanioli/beer-whisky-wine-detection,-304.57883
27,jjhoffstein/lotr,-304.62515
28,Nonem100/Test-Model,-304.57532
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-304.59155
30,LorenzoDeMattei/lawn-weeds,-304.59573
31,nateraw/doggos-lol,-304.5106
32,IDEA-CCNL/Taiyi-vit-87M-D,-304.581
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-304.60608
34,karthiksv/vit-base-beans,-304.519
35,Symbermine/rare-puppers,-304.5427
36,nateraw/vit-base-patch16-224-cifar10,-304.56805
37,gatecitypreservation/architectural_styles,-304.57544
38,Amrrs/south-indian-foods,-304.55966
39,hafidber/fruits,-304.56128
40,nateraw/rare-puppers-123,-304.5628
41,Aftabhussain/Tomato_Leaf_Classifier,-304.58813
42,nickmuchi/vit-base-xray-pneumonia,-304.58218
43,Neto71/sea_mammals,-304.5743
44,lewtun/oz-fauna,-304.57227
45,hgarg/fruits,-304.5541
46,jasmeen/dogs,-304.57547
47,b25mayank3/shirt_identifier,-304.5647
48,jeffboudier/vision-transformers-spain-or-italy-fan,-304.5749
49,facebook/convnext-base-224-22k,-304.52377
50,nickmuchi/vit-finetuned-cats-dogs,-304.59995
51,godiec/diam,-304.56378
52,Rajaram1996/FacialEmoRecog,-304.5451
53,nateraw/vit-base-beans-demo-v3,-304.5977
54,firebolt/llama_or_what,-304.542
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-304.54544
56,johnnydevriese/vit_beans,-304.50024
57,nateraw/vit-age-classifier,-304.59335
58,nateraw/vit-base-beans-demo-v2,-304.5329
59,mmekias/vit-base-beans,-304.59595
60,juanfiguera/ice_cream,-304.54416
61,drab/Infrastructures,-304.546
62,nateraw/vit-base-beans,-304.5797
63,Sena/dog,-304.59625
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-304.53784
65,hafidber/rare-puppers,-304.57312
66,edixo/road_good_damaged_condition,-304.5371
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-304.605
68,Sena/flowers,-304.62247
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-304.55585
70,johnnydevriese/vit-airplanes,-304.57538
71,nateraw/pasta-shapes,-304.55197
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-304.57092
73,hgarg/indian-snacks,-304.61783
74,nateraw/vit-base-food101,-304.5561
75,Hijazzi/rare-puppers,-304.59595
76,nateraw/trainer-rare-puppers,-304.58194
77,ibombonato/vit-age-classifier,-304.5374
78,nateraw/rare-puppers-new-auth,-304.5815
79,SriramSridhar78/sriram-car-classifier,-304.5628
80,ismgar01/vit-base-cats-vs-dogs,-304.5417
81,nateraw/rare-puppers,-304.56854
82,iyzg/computer-stuff,-304.542
83,nateraw/huggingpics-package-demo-2,-304.54218
84,imjeffhi/pokemon_classifier,-304.6036
85,nateraw/pasta-pizza-ravioli,-304.56262
86,akahana/vit-base-cats-vs-dogs,-304.5464
87,nateraw/donut-or-bagel,-304.58414
88,nateraw/rare-puppers-09-04-2021,-304.57254
89,nateraw/vit-base-cats-vs-dogs,-304.59662
90,Zayn/VIT_Basic,-304.61713
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-304.5587
92,AkshatSurolia/ViT-FaceMask-Finetuned,-304.56937
93,microsoft/swin-large-patch4-window7-224-in22k,-304.60168
94,Ahmed9275/Vit-Cifar100,-304.59552
95,driboune/skin_type,-304.54758
96,microsoft/swin-base-patch4-window7-224-in22k,-304.59567
97,facebook/deit-base-patch16-224,-304.57986
98,facebook/deit-base-distilled-patch16-224,-304.5811
99,eslamxm/vit-base-food101,-304.55383
100,mrm8488/data2vec-base-finetuned-imagenet1k,-304.56134
101,facebook/convnext-base-224,-304.57144
102,facebook/convnext-small-224,-304.5678
103,microsoft/swin-base-patch4-window7-224,-304.5944
104,microsoft/beit-base-patch16-224,-304.5712
105,mrm8488/convnext-tiny-finetuned-eurosat,-304.58795
106,mrm8488/convnext-tiny-finetuned-beans,-304.54565
107,facebook/convnext-tiny-224,-304.5706
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,-304.5582
109,microsoft/beit-base-patch16-224-pt22k-ft22k,-304.6117
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-304.53036
111,Calin/convnext-tiny-finteuned-eurosat,-304.59937
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-304.55942
113,Visual-Attention-Network/van-small,-304.56403
114,WinKawaks/vit-small-patch16-224,-304.56403
115,facebook/deit-small-distilled-patch16-224,-304.544
116,Visual-Attention-Network/van-base,-304.5891
117,jadohu/BEiT-finetuned,-304.61948
118,nielsr/convnext-tiny-finetuned-eurostat,-304.56506
119,facebook/deit-small-patch16-224,-304.56345
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.58682
121,microsoft/swin-small-patch4-window7-224,-304.5899
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.54327
123,Ahmed9275/ALL-3,-304.54236
124,facebook/convnext-large-224,-304.51752
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.60175
126,WinKawaks/vit-tiny-patch16-224,-304.57544
127,Visual-Attention-Network/van-tiny,-304.58124
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.56497
129,facebook/deit-tiny-distilled-patch16-224,-304.56815
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.57516
131,nielsr/convnext-tiny-finetuned-eurosat,-304.5808
132,ibombonato/swin-age-classifier,-304.5172
133,Ahmed9275/ALL-test,-304.5449
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,-304.58926
135,facebook/deit-tiny-patch16-224,-304.5953
136,microsoft/swin-tiny-patch4-window7-224,-304.56226
137,flyswot/test,-304.62906
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.53702
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.60718
140,nielsr/van-base-finetuned-eurosat-imgaug,-304.58273
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.57724
142,Visual-Attention-Network/van-large,-304.6148
143,Matthijs/snacks-classifier,-304.5488
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.58844
145,nateraw/test_model_a,-304.67593
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-304.56137
147,google/vit-base-patch32-384,-304.57025
148,nateraw/rare-puppers-demo,-304.58972
149,AkshatSurolia/BEiT-FaceMask-Finetuned,-304.6092
150,AkshatSurolia/DeiT-FaceMask-Finetuned,-304.60632
151,meame2010/rare-puppers,-304.57416
152,facebook/convnext-base-224-22k-1k,-304.58923
153,google/vit-large-patch32-384,-304.54462
154,microsoft/swin-large-patch4-window7-224,-304.5097
155,mmgyorke/vit-world-landmarks,-304.5316
156,lysandre/tiny-vit-random,-304.61267
157,AhmedSayeem/VIT_Basic,-304.58087
158,facebook/convnext-large-224-22k-1k,-304.58517
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,-304.54886
160,facebook/convnext-base-384,-304.52563
161,microsoft/resnet-50,-304.5693
162,microsoft/beit-base-patch16-224-pt22k,-304.59958
163,microsoft/beit-large-patch16-224,-304.58032
