,model,score
0,firebolt/llama_or_what2,-350.1439
1,google/vit-base-patch16-224,-350.1891
2,nateraw/denver-nyc-paris,-350.1862
3,black/simple_kitchen,-350.19507
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-350.14536
5,Suzana/new-york-tokyo-london,-350.18625
6,filipafcastro/beer_vs_wine,-350.13788
7,nateraw/baked-goods,-350.21652
8,ajanco/greens,-350.2653
9,nateraw/vit-base-beans-demo,-350.17923
10,HHousen/household-rooms,-350.19113
11,Amrrs/indian-foods,-350.2062
12,nateraw/planes-trains-automobiles,-350.13138
13,julien-c/hotdog-not-hotdog,-350.2283
14,jmarshall/rare-puppers,-350.1612
15,nielsr/vit-finetuned-eurosat-kornia,-350.14386
16,eren23/pneumonia_test_attempt,-350.19543
17,micole66/dwarf-goats,-350.21774
18,nateraw/ex-for-evan,-350.16327
19,karthiksv/vit-base-patch16-224-cifar10,-350.16354
20,ferdinand/rare-puppers,-350.2341
21,ipvikas/rare-puppers,-350.07306
22,Frodnar/bee-likes,-350.1379
23,nickmuchi/vit-base-beans,-350.1268
24,nateraw/baseball-stadium-foods,-350.21533
25,Giuliano/places,-350.19705
26,firas-spanioli/beer-whisky-wine-detection,-350.13342
27,jjhoffstein/lotr,-350.16397
28,Nonem100/Test-Model,-350.2138
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-350.1415
30,LorenzoDeMattei/lawn-weeds,-350.16898
31,nateraw/doggos-lol,-350.27286
32,IDEA-CCNL/Taiyi-vit-87M-D,-350.15866
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-350.13174
34,karthiksv/vit-base-beans,-350.15216
35,Symbermine/rare-puppers,-350.1646
36,nateraw/vit-base-patch16-224-cifar10,-350.1124
37,gatecitypreservation/architectural_styles,-350.17267
38,Amrrs/south-indian-foods,-350.15598
39,hafidber/fruits,-350.19467
40,nateraw/rare-puppers-123,-350.1647
41,Aftabhussain/Tomato_Leaf_Classifier,-350.21402
42,nickmuchi/vit-base-xray-pneumonia,-350.1752
43,Neto71/sea_mammals,-350.1023
44,lewtun/oz-fauna,-350.18634
45,hgarg/fruits,-350.1874
46,jasmeen/dogs,-350.15918
