,model,score
0,firebolt/llama_or_what2,96.58074
1,google/vit-base-patch16-224,96.61108
2,nateraw/denver-nyc-paris,96.59405
3,black/simple_kitchen,96.56692
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,96.56591
5,Suzana/new-york-tokyo-london,96.55105
6,filipafcastro/beer_vs_wine,96.51983
7,nateraw/baked-goods,96.58068
8,ajanco/greens,96.592
9,nateraw/vit-base-beans-demo,96.60436
10,HHousen/household-rooms,96.55697
11,Amrrs/indian-foods,96.57543
12,nateraw/planes-trains-automobiles,96.59075
13,julien-c/hotdog-not-hotdog,96.55068
14,jmarshall/rare-puppers,96.51177
15,nielsr/vit-finetuned-eurosat-kornia,96.562096
16,eren23/pneumonia_test_attempt,96.60424
17,micole66/dwarf-goats,96.60143
18,nateraw/ex-for-evan,96.54366
19,karthiksv/vit-base-patch16-224-cifar10,96.53817
20,ferdinand/rare-puppers,96.33477
21,ipvikas/rare-puppers,96.56927
22,Frodnar/bee-likes,96.56982
23,nickmuchi/vit-base-beans,96.553734
24,nateraw/baseball-stadium-foods,96.53008
25,Giuliano/places,96.589836
26,firas-spanioli/beer-whisky-wine-detection,96.588585
27,jjhoffstein/lotr,96.60284
28,Nonem100/Test-Model,96.56078
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,96.54931
30,LorenzoDeMattei/lawn-weeds,96.60424
31,nateraw/doggos-lol,96.57784
32,IDEA-CCNL/Taiyi-vit-87M-D,96.573845
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,96.526146
34,karthiksv/vit-base-beans,96.575676
35,Symbermine/rare-puppers,96.59414
36,nateraw/vit-base-patch16-224-cifar10,96.6014
37,gatecitypreservation/architectural_styles,96.55035
38,Amrrs/south-indian-foods,96.601036
39,hafidber/fruits,96.53329
40,nateraw/rare-puppers-123,96.54574
41,Aftabhussain/Tomato_Leaf_Classifier,96.666374
42,nickmuchi/vit-base-xray-pneumonia,96.476555
43,Neto71/sea_mammals,96.5071
44,lewtun/oz-fauna,96.45306
45,hgarg/fruits,96.57427
46,jasmeen/dogs,96.5371
47,b25mayank3/shirt_identifier,96.54711
48,jeffboudier/vision-transformers-spain-or-italy-fan,96.57705
49,facebook/convnext-base-224-22k,96.59576
50,nickmuchi/vit-finetuned-cats-dogs,96.55447
51,godiec/diam,96.552055
52,Rajaram1996/FacialEmoRecog,96.568504
53,nateraw/vit-base-beans-demo-v3,96.53988
54,firebolt/llama_or_what,96.52917
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,96.59249
56,johnnydevriese/vit_beans,96.54574
57,nateraw/vit-age-classifier,96.566185
58,nateraw/vit-base-beans-demo-v2,96.56237
59,mmekias/vit-base-beans,96.56649
60,juanfiguera/ice_cream,96.53118
61,drab/Infrastructures,96.556786
62,nateraw/vit-base-beans,96.562065
63,Sena/dog,96.55245
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,96.584465
65,hafidber/rare-puppers,96.52895
66,edixo/road_good_damaged_condition,96.44167
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,96.63473
68,Sena/flowers,96.56405
69,matteopilotto/vit-base-patch16-224-in21k-snacks,96.46459
70,johnnydevriese/vit-airplanes,96.49291
71,nateraw/pasta-shapes,96.59408
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,96.54897
73,hgarg/indian-snacks,96.57552
74,nateraw/vit-base-food101,96.53622
75,Hijazzi/rare-puppers,96.589836
76,nateraw/trainer-rare-puppers,96.56414
77,ibombonato/vit-age-classifier,96.57906
78,nateraw/rare-puppers-new-auth,96.59908
79,SriramSridhar78/sriram-car-classifier,96.5158
80,ismgar01/vit-base-cats-vs-dogs,96.56017
81,nateraw/rare-puppers,96.563225
82,iyzg/computer-stuff,96.60842
83,nateraw/huggingpics-package-demo-2,96.459526
84,imjeffhi/pokemon_classifier,96.33901
85,nateraw/pasta-pizza-ravioli,96.553764
