,model,score
0,firebolt/llama_or_what2,-328.70047
1,google/vit-base-patch16-224,-328.71475
2,nateraw/denver-nyc-paris,-328.73917
3,black/simple_kitchen,-328.70578
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-328.6727
5,Suzana/new-york-tokyo-london,-328.68802
6,filipafcastro/beer_vs_wine,-328.67642
7,nateraw/baked-goods,-328.70224
8,ajanco/greens,-328.7142
9,nateraw/vit-base-beans-demo,-328.7349
10,HHousen/household-rooms,-328.68594
11,Amrrs/indian-foods,-328.6877
12,nateraw/planes-trains-automobiles,-328.7368
13,julien-c/hotdog-not-hotdog,-328.78952
14,jmarshall/rare-puppers,-328.7164
15,nielsr/vit-finetuned-eurosat-kornia,-328.7184
16,eren23/pneumonia_test_attempt,-328.6359
17,micole66/dwarf-goats,-328.77078
18,nateraw/ex-for-evan,-328.6979
19,karthiksv/vit-base-patch16-224-cifar10,-328.751
20,ferdinand/rare-puppers,-328.67874
21,ipvikas/rare-puppers,-328.6799
22,Frodnar/bee-likes,-328.69766
23,nickmuchi/vit-base-beans,-328.7369
24,nateraw/baseball-stadium-foods,-328.73123
25,Giuliano/places,-328.68253
26,firas-spanioli/beer-whisky-wine-detection,-328.71182
27,jjhoffstein/lotr,-328.71274
28,Nonem100/Test-Model,-328.71536
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-328.71915
30,LorenzoDeMattei/lawn-weeds,-328.71915
31,nateraw/doggos-lol,-328.73233
32,IDEA-CCNL/Taiyi-vit-87M-D,-328.68015
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-328.70786
34,karthiksv/vit-base-beans,-328.6713
35,Symbermine/rare-puppers,-328.7076
36,nateraw/vit-base-patch16-224-cifar10,-328.7592
37,gatecitypreservation/architectural_styles,-328.72714
38,Amrrs/south-indian-foods,-328.6923
39,hafidber/fruits,-328.65042
40,nateraw/rare-puppers-123,-328.68668
41,Aftabhussain/Tomato_Leaf_Classifier,-328.66916
42,nickmuchi/vit-base-xray-pneumonia,-328.7128
43,Neto71/sea_mammals,-328.7238
44,lewtun/oz-fauna,-328.68338
45,hgarg/fruits,-328.70792
46,jasmeen/dogs,-328.72507
47,b25mayank3/shirt_identifier,-328.69626
48,jeffboudier/vision-transformers-spain-or-italy-fan,-328.6929
49,facebook/convnext-base-224-22k,-328.66782
50,nickmuchi/vit-finetuned-cats-dogs,-328.68515
51,godiec/diam,-328.7695
52,Rajaram1996/FacialEmoRecog,-328.7181
53,nateraw/vit-base-beans-demo-v3,-328.7413
54,firebolt/llama_or_what,-328.71585
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,-328.6998
56,johnnydevriese/vit_beans,-328.68692
57,nateraw/vit-age-classifier,-328.72214
58,nateraw/vit-base-beans-demo-v2,-328.71085
59,mmekias/vit-base-beans,-328.6581
60,juanfiguera/ice_cream,-328.7026
61,drab/Infrastructures,-328.7745
62,nateraw/vit-base-beans,-328.67392
63,Sena/dog,-328.70053
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,-328.66544
65,hafidber/rare-puppers,-328.67233
66,edixo/road_good_damaged_condition,-328.78775
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,-328.6544
68,Sena/flowers,-328.68814
69,matteopilotto/vit-base-patch16-224-in21k-snacks,-328.71854
70,johnnydevriese/vit-airplanes,-328.69455
71,nateraw/pasta-shapes,-328.7062
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,-328.6716
73,hgarg/indian-snacks,-328.6514
