,model,score
0,firebolt/llama_or_what2,-0.9397253561524248
1,google/vit-base-patch16-224,-1.078327830294151
2,nateraw/denver-nyc-paris,-0.826955430596495
3,black/simple_kitchen,-0.6454488675042656
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.21872243498388688
5,Suzana/new-york-tokyo-london,-0.28903858361528
6,filipafcastro/beer_vs_wine,-0.8328819238611949
7,nateraw/baked-goods,-0.7758222153749578
8,ajanco/greens,-0.8914638757955449
9,nateraw/vit-base-beans-demo,-1.3797263227506371
10,HHousen/household-rooms,-0.7332885545893417
11,Amrrs/indian-foods,-1.0163901211577302
12,nateraw/planes-trains-automobiles,-1.3848446637623364
13,julien-c/hotdog-not-hotdog,-0.9875644842253075
14,jmarshall/rare-puppers,-1.0872029849511042
15,nielsr/vit-finetuned-eurosat-kornia,-1.0001974598889287
16,eren23/pneumonia_test_attempt,-0.9368463584954123
17,micole66/dwarf-goats,-0.5769493204512651
18,nateraw/ex-for-evan,-0.776525837060855
19,karthiksv/vit-base-patch16-224-cifar10,-0.7848855942886956
20,ferdinand/rare-puppers,-0.7564382749236997
21,ipvikas/rare-puppers,-0.6152318183880768
22,Frodnar/bee-likes,-0.8512363453180846
23,nickmuchi/vit-base-beans,-0.8111794714353973
24,nateraw/baseball-stadium-foods,-0.9748264841512482
25,Giuliano/places,-0.7292774316899955
26,firas-spanioli/beer-whisky-wine-detection,-0.6628536436633498
27,jjhoffstein/lotr,-0.7769253162461378
28,Nonem100/Test-Model,-0.8792275609772668
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-0.754344149374605
30,LorenzoDeMattei/lawn-weeds,-0.9121741692824158
31,nateraw/doggos-lol,-1.8599581473633884
32,IDEA-CCNL/Taiyi-vit-87M-D,-1.2290279292950756
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-1.1533231024196555
34,karthiksv/vit-base-beans,-0.8324596014295191
35,Symbermine/rare-puppers,-1.0520279340429894
36,nateraw/vit-base-patch16-224-cifar10,-0.598369732214284
37,gatecitypreservation/architectural_styles,-1.014640382515017
38,Amrrs/south-indian-foods,-0.9747797379981058
39,hafidber/fruits,-0.5672054272843939
40,nateraw/rare-puppers-123,-0.4224709115186527
41,Aftabhussain/Tomato_Leaf_Classifier,-0.6163995250187077
42,nickmuchi/vit-base-xray-pneumonia,-1.4340524673933635
43,Neto71/sea_mammals,-0.7063687445688602
44,lewtun/oz-fauna,-1.225384801182266
45,hgarg/fruits,-1.3581350413423172
