,model,score
0,firebolt/llama_or_what2,0.8810825
1,google/vit-base-patch16-224,0.8995047
2,nateraw/denver-nyc-paris,0.8958465
3,black/simple_kitchen,0.8868127
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9025619
5,Suzana/new-york-tokyo-london,0.88140035
6,filipafcastro/beer_vs_wine,0.9034096
7,nateraw/baked-goods,0.88877517
8,ajanco/greens,0.89926636
9,nateraw/vit-base-beans-demo,0.88559747
10,HHousen/household-rooms,0.89317155
11,Amrrs/indian-foods,0.896566
12,nateraw/planes-trains-automobiles,0.8972342
13,julien-c/hotdog-not-hotdog,0.8909811
14,jmarshall/rare-puppers,0.88752514
15,nielsr/vit-finetuned-eurosat-kornia,0.89855546
16,eren23/pneumonia_test_attempt,0.8941839
17,micole66/dwarf-goats,0.8923574
18,nateraw/ex-for-evan,0.88587123
19,karthiksv/vit-base-patch16-224-cifar10,0.88963383
20,ferdinand/rare-puppers,0.8833104
21,ipvikas/rare-puppers,0.88476694
22,Frodnar/bee-likes,0.9035327
23,nickmuchi/vit-base-beans,0.8843655
24,nateraw/baseball-stadium-foods,0.8952033
25,Giuliano/places,0.8873979
26,firas-spanioli/beer-whisky-wine-detection,0.8854111
27,jjhoffstein/lotr,0.8905352
28,Nonem100/Test-Model,0.84788823
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.89502394
30,LorenzoDeMattei/lawn-weeds,0.8959634
31,nateraw/doggos-lol,0.899109
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8998745
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8889595
34,karthiksv/vit-base-beans,0.8841624
35,Symbermine/rare-puppers,0.89263326
36,nateraw/vit-base-patch16-224-cifar10,0.8819806
37,gatecitypreservation/architectural_styles,0.89228964
38,Amrrs/south-indian-foods,0.88315
39,hafidber/fruits,0.87821573
40,nateraw/rare-puppers-123,0.89232355
41,Aftabhussain/Tomato_Leaf_Classifier,0.9022464
42,nickmuchi/vit-base-xray-pneumonia,0.87222046
43,Neto71/sea_mammals,0.8793656
44,lewtun/oz-fauna,0.8813385
45,hgarg/fruits,0.8970918
46,jasmeen/dogs,0.8980303
47,b25mayank3/shirt_identifier,0.88254017
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.88351625
49,facebook/convnext-base-224-22k,0.9481284
50,nickmuchi/vit-finetuned-cats-dogs,0.89829135
51,godiec/diam,0.8740916
52,Rajaram1996/FacialEmoRecog,0.8793217
53,nateraw/vit-base-beans-demo-v3,0.87655294
54,firebolt/llama_or_what,0.87541866
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8920983
56,johnnydevriese/vit_beans,0.877201
57,nateraw/vit-age-classifier,0.8852969
58,nateraw/vit-base-beans-demo-v2,0.871919
59,mmekias/vit-base-beans,0.91854626
60,juanfiguera/ice_cream,0.8932986
61,drab/Infrastructures,0.8860255
62,nateraw/vit-base-beans,0.8965703
63,Sena/dog,0.8873079
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.87287074
65,hafidber/rare-puppers,0.87619716
66,edixo/road_good_damaged_condition,0.8785046
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8915669
68,Sena/flowers,0.8955486
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8963008
70,johnnydevriese/vit-airplanes,0.8929345
71,nateraw/pasta-shapes,0.8893884
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.89767545
73,hgarg/indian-snacks,0.8983086
74,nateraw/vit-base-food101,0.89043635
75,Hijazzi/rare-puppers,0.89225894
76,nateraw/trainer-rare-puppers,0.8120312
77,ibombonato/vit-age-classifier,0.89880526
78,nateraw/rare-puppers-new-auth,0.89842916
79,SriramSridhar78/sriram-car-classifier,0.89218676
80,ismgar01/vit-base-cats-vs-dogs,0.8712143
81,nateraw/rare-puppers,0.8844823
82,iyzg/computer-stuff,0.886167
83,nateraw/huggingpics-package-demo-2,0.91021025
84,imjeffhi/pokemon_classifier,0.83664197
85,nateraw/pasta-pizza-ravioli,0.88017035
