,model,score
0,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.11277199
1,nateraw/vit-base-beans-demo,-0.5072079
2,nielsr/vit-finetuned-eurosat-kornia,-0.087623596
3,eren23/pneumonia_test_attempt,-0.1324215
4,nickmuchi/vit-base-beans,-0.1621151
5,nateraw/baseball-stadium-foods,-0.124959946
6,IDEA-CCNL/Taiyi-vit-87M-D,-0.113241196
7,nateraw/vit-base-patch16-224-cifar10,0.07554054
8,nateraw/rare-puppers-123,0.04975319
9,facebook/convnext-base-224-22k,0.7553654
10,nickmuchi/vit-finetuned-cats-dogs,0.12608337
11,nateraw/vit-base-beans-demo-v3,-0.31197166
12,nateraw/vit-base-beans-demo-v2,-0.30301476
13,mmekias/vit-base-beans,0.18654251
14,nateraw/vit-base-beans,0.043664932
15,Hijazzi/rare-puppers,-0.07958031
16,nateraw/rare-puppers,-0.040700912
17,nateraw/vit-base-cats-vs-dogs,-0.26790428
18,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.12252617
19,AkshatSurolia/ViT-FaceMask-Finetuned,-0.411932
20,Ahmed9275/Vit-Cifar100,0.11673164
21,microsoft/swin-base-patch4-window7-224-in22k,0.5938816
22,mrm8488/data2vec-base-finetuned-imagenet1k,-0.37983894
23,facebook/convnext-base-224,0.02453041
24,facebook/convnext-small-224,-0.048620224
25,microsoft/swin-base-patch4-window7-224,0.7682514
26,mrm8488/convnext-tiny-finetuned-eurosat,-0.038419724
27,mrm8488/convnext-tiny-finetuned-beans,-0.078351974
28,facebook/convnext-tiny-224,-0.22553062
29,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.424551
30,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.12176323
31,Calin/convnext-tiny-finteuned-eurosat,0.63643456
32,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,-0.043540955
33,Visual-Attention-Network/van-small,-0.10061836
34,facebook/deit-small-distilled-patch16-224,-0.113119125
35,Visual-Attention-Network/van-base,-0.113241196
36,nielsr/convnext-tiny-finetuned-eurostat,-0.012645721
37,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.075998306
38,microsoft/swin-small-patch4-window7-224,0.6124821
39,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.18618393
40,Ahmed9275/ALL-3,0.18663979
41,facebook/convnext-large-224,-0.013692856
42,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.11731911
43,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.09029198
44,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.2601719
45,nielsr/convnext-tiny-finetuned-eurosat,-0.0934906
46,ibombonato/swin-age-classifier,-0.113241196
47,Ahmed9275/ALL-test,-0.008237839
48,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.052248
49,microsoft/swin-tiny-patch4-window7-224,0.24863625
50,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.09029198
51,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.2534275
52,nielsr/van-base-finetuned-eurosat-imgaug,0.057193756
53,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.09029198
54,Visual-Attention-Network/van-large,-0.113241196
55,Matthijs/snacks-classifier,-0.0699749
56,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.061517715
57,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.079359055
58,AkshatSurolia/DeiT-FaceMask-Finetuned,-0.124959946
59,facebook/convnext-base-224-22k-1k,1.2385044
60,facebook/convnext-large-224-22k-1k,1.6726818
61,facebook/convnext-base-384,0.6051159
62,facebook/convnext-large-224-22k,1.1521435
