,model,score
0,firebolt/llama_or_what2,628.6904
1,google/vit-base-patch16-224,628.6782
2,nateraw/denver-nyc-paris,628.75195
3,black/simple_kitchen,628.7484
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,628.68567
5,Suzana/new-york-tokyo-london,628.7163
6,filipafcastro/beer_vs_wine,628.70996
7,nateraw/baked-goods,628.67126
8,ajanco/greens,628.73926
9,nateraw/vit-base-beans-demo,628.6576
10,HHousen/household-rooms,628.73096
11,Amrrs/indian-foods,628.7556
12,nateraw/planes-trains-automobiles,628.76917
13,julien-c/hotdog-not-hotdog,628.7023
14,jmarshall/rare-puppers,628.73193
15,nielsr/vit-finetuned-eurosat-kornia,628.6655
16,eren23/pneumonia_test_attempt,628.72107
17,micole66/dwarf-goats,628.6979
18,nateraw/ex-for-evan,628.7942
19,karthiksv/vit-base-patch16-224-cifar10,628.7351
20,ferdinand/rare-puppers,628.6948
21,ipvikas/rare-puppers,628.72656
22,Frodnar/bee-likes,628.72754
23,nickmuchi/vit-base-beans,628.70154
24,nateraw/baseball-stadium-foods,628.73535
25,Giuliano/places,628.6791
26,firas-spanioli/beer-whisky-wine-detection,628.7175
27,jjhoffstein/lotr,628.7091
28,Nonem100/Test-Model,628.7666
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,628.7001
30,LorenzoDeMattei/lawn-weeds,628.7783
31,nateraw/doggos-lol,628.7123
32,IDEA-CCNL/Taiyi-vit-87M-D,628.71765
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,628.6819
34,karthiksv/vit-base-beans,628.6918
35,Symbermine/rare-puppers,628.7053
36,nateraw/vit-base-patch16-224-cifar10,628.71924
37,gatecitypreservation/architectural_styles,628.7217
38,Amrrs/south-indian-foods,628.6992
39,hafidber/fruits,628.6846
40,nateraw/rare-puppers-123,628.725
41,Aftabhussain/Tomato_Leaf_Classifier,628.7007
42,nickmuchi/vit-base-xray-pneumonia,628.7036
43,Neto71/sea_mammals,628.72034
44,lewtun/oz-fauna,628.74585
45,hgarg/fruits,628.7893
46,jasmeen/dogs,628.7195
47,b25mayank3/shirt_identifier,628.66174
48,jeffboudier/vision-transformers-spain-or-italy-fan,628.73145
49,facebook/convnext-base-224-22k,628.78674
50,nickmuchi/vit-finetuned-cats-dogs,628.75806
51,godiec/diam,628.7654
52,Rajaram1996/FacialEmoRecog,628.68835
53,nateraw/vit-base-beans-demo-v3,628.7296
54,firebolt/llama_or_what,628.7197
