,model,score
0,firebolt/llama_or_what2,54.166946
1,google/vit-base-patch16-224,54.107315
2,nateraw/denver-nyc-paris,54.105484
3,black/simple_kitchen,54.11
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,54.11818
5,Suzana/new-york-tokyo-london,54.151627
6,filipafcastro/beer_vs_wine,54.172256
7,nateraw/baked-goods,54.173294
8,ajanco/greens,54.131912
9,nateraw/vit-base-beans-demo,54.11061
10,HHousen/household-rooms,54.13948
11,Amrrs/indian-foods,54.06465
12,nateraw/planes-trains-automobiles,54.139175
13,julien-c/hotdog-not-hotdog,54.12404
14,jmarshall/rare-puppers,54.10298
15,nielsr/vit-finetuned-eurosat-kornia,54.008316
16,eren23/pneumonia_test_attempt,54.135574
17,micole66/dwarf-goats,54.076004
18,nateraw/ex-for-evan,54.189713
19,karthiksv/vit-base-patch16-224-cifar10,54.1313
20,ferdinand/rare-puppers,54.09291
21,ipvikas/rare-puppers,54.15071
22,Frodnar/bee-likes,54.192947
23,nickmuchi/vit-base-beans,54.07924
24,nateraw/baseball-stadium-foods,54.09456
25,Giuliano/places,54.124344
26,firas-spanioli/beer-whisky-wine-detection,54.156815
27,jjhoffstein/lotr,54.153763
28,Nonem100/Test-Model,54.19783
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,54.104935
30,LorenzoDeMattei/lawn-weeds,54.178238
31,nateraw/doggos-lol,54.1371
32,IDEA-CCNL/Taiyi-vit-87M-D,54.150772
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,54.173965
34,karthiksv/vit-base-beans,54.12355
35,Symbermine/rare-puppers,54.07216
36,nateraw/vit-base-patch16-224-cifar10,54.163834
37,gatecitypreservation/architectural_styles,54.147354
38,Amrrs/south-indian-foods,54.19948
39,hafidber/fruits,54.127884
40,nateraw/rare-puppers-123,54.087723
41,Aftabhussain/Tomato_Leaf_Classifier,54.214127
42,nickmuchi/vit-base-xray-pneumonia,54.125443
43,Neto71/sea_mammals,54.092728
44,lewtun/oz-fauna,54.151016
45,hgarg/fruits,54.071793
46,jasmeen/dogs,54.160416
47,b25mayank3/shirt_identifier,54.154434
48,jeffboudier/vision-transformers-spain-or-italy-fan,54.167618
49,facebook/convnext-base-224-22k,54.209488
50,nickmuchi/vit-finetuned-cats-dogs,54.071793
