,model,score
0,firebolt/llama_or_what2,-44.49637
1,google/vit-base-patch16-224,-44.485397
2,nateraw/denver-nyc-paris,-44.551147
3,black/simple_kitchen,-44.46768
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-44.457214
5,Suzana/new-york-tokyo-london,-44.476044
6,filipafcastro/beer_vs_wine,-44.528
7,nateraw/baked-goods,-44.51567
8,ajanco/greens,-44.481705
9,nateraw/vit-base-beans-demo,-44.477676
10,HHousen/household-rooms,-44.513626
11,Amrrs/indian-foods,-44.47676
12,nateraw/planes-trains-automobiles,-44.542877
13,julien-c/hotdog-not-hotdog,-44.51912
14,jmarshall/rare-puppers,-44.49594
15,nielsr/vit-finetuned-eurosat-kornia,-44.532654
16,eren23/pneumonia_test_attempt,-44.53943
17,micole66/dwarf-goats,-44.505737
18,nateraw/ex-for-evan,-44.49475
19,karthiksv/vit-base-patch16-224-cifar10,-44.51622
20,ferdinand/rare-puppers,-44.575546
21,ipvikas/rare-puppers,-44.521667
22,Frodnar/bee-likes,-44.45819
23,nickmuchi/vit-base-beans,-44.553223
24,nateraw/baseball-stadium-foods,-44.49933
25,Giuliano/places,-44.515274
26,firas-spanioli/beer-whisky-wine-detection,-44.4776
27,jjhoffstein/lotr,-44.522766
28,Nonem100/Test-Model,-44.53328
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,-44.6008
30,LorenzoDeMattei/lawn-weeds,-44.45862
31,nateraw/doggos-lol,-44.569595
32,IDEA-CCNL/Taiyi-vit-87M-D,-44.509933
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,-44.538467
34,karthiksv/vit-base-beans,-44.542175
35,Symbermine/rare-puppers,-44.50081
36,nateraw/vit-base-patch16-224-cifar10,-44.580124
37,gatecitypreservation/architectural_styles,-44.496063
38,Amrrs/south-indian-foods,-44.5515
39,hafidber/fruits,-44.528824
40,nateraw/rare-puppers-123,-44.593704
41,Aftabhussain/Tomato_Leaf_Classifier,-44.4767
42,nickmuchi/vit-base-xray-pneumonia,-44.485
43,Neto71/sea_mammals,-44.471115
44,lewtun/oz-fauna,-44.553726
45,hgarg/fruits,-44.53914
46,jasmeen/dogs,-44.506332
