,model,score
0,firebolt/llama_or_what2,691.96466
1,google/vit-base-patch16-224,691.95544
2,nateraw/denver-nyc-paris,691.9096
3,black/simple_kitchen,691.95044
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,691.9742
5,Suzana/new-york-tokyo-london,691.92487
6,filipafcastro/beer_vs_wine,691.95166
7,nateraw/baked-goods,691.9945
8,ajanco/greens,691.985
9,nateraw/vit-base-beans-demo,691.9998
10,HHousen/household-rooms,691.94006
11,Amrrs/indian-foods,691.91724
12,nateraw/planes-trains-automobiles,691.86096
13,julien-c/hotdog-not-hotdog,691.938
14,jmarshall/rare-puppers,691.9246
15,nielsr/vit-finetuned-eurosat-kornia,691.9417
16,eren23/pneumonia_test_attempt,691.97845
17,micole66/dwarf-goats,691.9274
18,nateraw/ex-for-evan,691.9314
19,karthiksv/vit-base-patch16-224-cifar10,691.9558
20,ferdinand/rare-puppers,691.89844
21,ipvikas/rare-puppers,692.13513
22,Frodnar/bee-likes,691.91296
23,nickmuchi/vit-base-beans,691.9983
24,nateraw/baseball-stadium-foods,691.9701
25,Giuliano/places,691.9396
26,firas-spanioli/beer-whisky-wine-detection,692.0221
27,jjhoffstein/lotr,691.9227
28,Nonem100/Test-Model,691.98773
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,691.8976
30,LorenzoDeMattei/lawn-weeds,691.91986
31,nateraw/doggos-lol,691.93036
32,IDEA-CCNL/Taiyi-vit-87M-D,691.9465
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,691.9239
34,karthiksv/vit-base-beans,691.93866
35,Symbermine/rare-puppers,691.92554
36,nateraw/vit-base-patch16-224-cifar10,691.94586
37,gatecitypreservation/architectural_styles,691.9403
38,Amrrs/south-indian-foods,691.97266
39,hafidber/fruits,691.95844
40,nateraw/rare-puppers-123,691.9962
41,Aftabhussain/Tomato_Leaf_Classifier,691.9461
42,nickmuchi/vit-base-xray-pneumonia,691.87354
43,Neto71/sea_mammals,691.9336
44,lewtun/oz-fauna,691.91077
45,hgarg/fruits,691.86536
46,jasmeen/dogs,691.9019
47,b25mayank3/shirt_identifier,691.959
48,jeffboudier/vision-transformers-spain-or-italy-fan,691.94037
49,facebook/convnext-base-224-22k,692.01025
50,nickmuchi/vit-finetuned-cats-dogs,691.99475
51,godiec/diam,691.9862
52,Rajaram1996/FacialEmoRecog,691.9887
53,nateraw/vit-base-beans-demo-v3,691.976
54,firebolt/llama_or_what,691.9242
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,691.88556
56,johnnydevriese/vit_beans,691.9786
57,nateraw/vit-age-classifier,691.9338
58,nateraw/vit-base-beans-demo-v2,691.9345
59,mmekias/vit-base-beans,691.9837
60,juanfiguera/ice_cream,691.9348
61,drab/Infrastructures,691.88556
62,nateraw/vit-base-beans,691.8991
63,Sena/dog,692.1045
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,691.9318
65,hafidber/rare-puppers,691.9214
66,edixo/road_good_damaged_condition,691.9235
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,691.9251
68,Sena/flowers,691.94116
69,matteopilotto/vit-base-patch16-224-in21k-snacks,691.923
70,johnnydevriese/vit-airplanes,691.92163
71,nateraw/pasta-shapes,691.8418
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,691.993
73,hgarg/indian-snacks,691.94525
74,nateraw/vit-base-food101,691.991
75,Hijazzi/rare-puppers,692.0162
76,nateraw/trainer-rare-puppers,691.96625
77,ibombonato/vit-age-classifier,691.9813
78,nateraw/rare-puppers-new-auth,691.92706
79,SriramSridhar78/sriram-car-classifier,691.9266
80,ismgar01/vit-base-cats-vs-dogs,691.96344
81,nateraw/rare-puppers,691.94763
82,iyzg/computer-stuff,691.9453
83,nateraw/huggingpics-package-demo-2,691.92004
84,imjeffhi/pokemon_classifier,691.946
85,nateraw/pasta-pizza-ravioli,691.9761
86,akahana/vit-base-cats-vs-dogs,691.92505
87,nateraw/donut-or-bagel,691.9382
88,nateraw/rare-puppers-09-04-2021,691.95905
89,nateraw/vit-base-cats-vs-dogs,691.9634
90,Zayn/VIT_Basic,691.9029
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,691.9671
92,AkshatSurolia/ViT-FaceMask-Finetuned,691.90753
93,microsoft/swin-large-patch4-window7-224-in22k,691.9902
94,Ahmed9275/Vit-Cifar100,691.8902
95,driboune/skin_type,691.92676
96,microsoft/swin-base-patch4-window7-224-in22k,691.9342
97,facebook/deit-base-patch16-224,691.9353
98,facebook/deit-base-distilled-patch16-224,691.9933
99,eslamxm/vit-base-food101,691.9291
100,mrm8488/data2vec-base-finetuned-imagenet1k,691.8937
101,facebook/convnext-base-224,691.9488
102,facebook/convnext-small-224,691.934
103,microsoft/swin-base-patch4-window7-224,691.9445
104,microsoft/beit-base-patch16-224,691.68
105,mrm8488/convnext-tiny-finetuned-eurosat,691.8903
106,mrm8488/convnext-tiny-finetuned-beans,691.93335
107,facebook/convnext-tiny-224,691.9926
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,691.97125
109,microsoft/beit-base-patch16-224-pt22k-ft22k,691.89496
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,691.9437
111,Calin/convnext-tiny-finteuned-eurosat,692.01624
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,691.9393
113,Visual-Attention-Network/van-small,691.9141
114,WinKawaks/vit-small-patch16-224,691.9362
115,facebook/deit-small-distilled-patch16-224,691.76794
116,Visual-Attention-Network/van-base,691.98175
117,jadohu/BEiT-finetuned,691.8553
118,nielsr/convnext-tiny-finetuned-eurostat,691.95776
119,facebook/deit-small-patch16-224,691.91595
120,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,691.8964
121,microsoft/swin-small-patch4-window7-224,691.96655
122,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,691.9141
123,Ahmed9275/ALL-3,691.9077
124,facebook/convnext-large-224,691.9334
125,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,691.8902
126,WinKawaks/vit-tiny-patch16-224,691.8715
127,Visual-Attention-Network/van-tiny,691.946
128,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,691.94617
129,facebook/deit-tiny-distilled-patch16-224,691.71063
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,691.9321
131,nielsr/convnext-tiny-finetuned-eurosat,691.78424
132,ibombonato/swin-age-classifier,691.9102
133,Ahmed9275/ALL-test,691.8941
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,691.99286
135,facebook/deit-tiny-patch16-224,691.94293
136,microsoft/swin-tiny-patch4-window7-224,691.90546
137,flyswot/test,691.94653
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,691.90497
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,691.9511
140,nielsr/van-base-finetuned-eurosat-imgaug,691.92914
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,691.9034
142,Visual-Attention-Network/van-large,691.9471
143,Matthijs/snacks-classifier,691.8967
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,691.84985
145,nateraw/test_model_a,691.25433
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,691.9325
147,google/vit-base-patch32-384,691.9267
