,model,score
130,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.618
131,nielsr/convnext-tiny-finetuned-eurosat,13522.636
132,ibombonato/swin-age-classifier,13522.657
133,Ahmed9275/ALL-test,13522.601
134,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,13522.6455
135,facebook/deit-tiny-patch16-224,13522.589
136,microsoft/swin-tiny-patch4-window7-224,13522.6045
137,flyswot/test,13522.582
138,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.585
139,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.649
140,nielsr/van-base-finetuned-eurosat-imgaug,13522.623
141,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.652
142,Visual-Attention-Network/van-large,13522.631
143,Matthijs/snacks-classifier,13522.656
144,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.608
145,nateraw/test_model_a,13522.522
146,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,13522.634
147,google/vit-base-patch32-384,13522.618
148,nateraw/rare-puppers-demo,13522.642
149,AkshatSurolia/BEiT-FaceMask-Finetuned,13522.6045
150,AkshatSurolia/DeiT-FaceMask-Finetuned,13522.599
151,meame2010/rare-puppers,13522.632
152,facebook/convnext-base-224-22k-1k,13522.589
153,google/vit-large-patch32-384,13522.631
154,microsoft/swin-large-patch4-window7-224,13522.612
155,mmgyorke/vit-world-landmarks,13522.604
156,lysandre/tiny-vit-random,13522.519
157,AhmedSayeem/VIT_Basic,13522.56
158,facebook/convnext-large-224-22k-1k,13522.577
159,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,13522.61
160,facebook/convnext-base-384,13522.641
161,microsoft/resnet-50,13522.602
162,microsoft/beit-base-patch16-224-pt22k,13522.55
163,microsoft/beit-large-patch16-224,13522.648
164,facebook/convnext-large-224-22k,13522.58
165,google/vit-large-patch16-224,13522.642
166,facebook/convnext-large-384,13522.665
167,facebook/convnext-xlarge-224-22k,13522.662
168,facebook/convnext-large-384-22k-1k,13522.656
169,nielsr/convnext-xlarge-224-22k-1k,13522.714
170,facebook/deit-base-patch16-384,13522.585
171,google/vit-base-patch16-384,13522.658
172,microsoft/swin-base-patch4-window12-384-in22k,13522.622
173,microsoft/beit-large-patch16-224-pt22k-ft22k,13522.569
174,facebook/deit-base-distilled-patch16-384,13522.642
175,facebook/convnext-xlarge-224-22k-1k,13522.644
176,nielsr/convnext-xlarge-224-22k,13522.632
