,model,score
0,firebolt/llama_or_what2,0.046193212
1,google/vit-base-patch16-224,-0.94775474
2,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,-0.081363216
3,nateraw/vit-base-beans-demo,-0.3174716
4,jmarshall/rare-puppers,-0.43674934
5,nielsr/vit-finetuned-eurosat-kornia,-0.22840555
6,eren23/pneumonia_test_attempt,-0.21656883
7,ferdinand/rare-puppers,-0.23646306
8,ipvikas/rare-puppers,-0.18665044
9,nickmuchi/vit-base-beans,-0.30434045
10,nateraw/baseball-stadium-foods,-0.07579104
11,IDEA-CCNL/Taiyi-vit-87M-D,-0.7733485
12,nateraw/vit-base-patch16-224-cifar10,-0.0006331005
13,nateraw/rare-puppers-123,-0.524163
14,facebook/convnext-base-224-22k,0.10318458
15,nickmuchi/vit-finetuned-cats-dogs,-0.21396479
16,nateraw/vit-base-beans-demo-v3,-0.4588105
17,nateraw/vit-base-beans-demo-v2,-0.44106197
18,nateraw/vit-base-beans,-0.1593109
19,hafidber/rare-puppers,-0.24118415
20,Hijazzi/rare-puppers,-0.39203706
21,ibombonato/vit-age-classifier,-0.1811488
22,ismgar01/vit-base-cats-vs-dogs,-0.27298644
23,nateraw/rare-puppers,-0.103987955
24,nateraw/vit-base-cats-vs-dogs,-0.5382904
25,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,-0.24375628
26,AkshatSurolia/ViT-FaceMask-Finetuned,-0.5270563
27,microsoft/swin-large-patch4-window7-224-in22k,0.251154
28,Ahmed9275/Vit-Cifar100,0.28905705
29,microsoft/swin-base-patch4-window7-224-in22k,-0.42938116
30,facebook/deit-base-patch16-224,-0.17769893
31,facebook/deit-base-distilled-patch16-224,-1.8729029
32,mrm8488/data2vec-base-finetuned-imagenet1k,-0.37780234
33,facebook/convnext-base-224,-0.45409372
34,facebook/convnext-small-224,-0.42067796
35,microsoft/swin-base-patch4-window7-224,-0.3833313
36,mrm8488/convnext-tiny-finetuned-eurosat,0.3282296
37,mrm8488/convnext-tiny-finetuned-beans,0.3025081
38,facebook/convnext-tiny-224,0.102558486
39,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.56834584
40,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,-0.03999321
41,Calin/convnext-tiny-finteuned-eurosat,0.103511535
42,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.15854849
43,Visual-Attention-Network/van-small,-0.31636715
44,facebook/deit-small-distilled-patch16-224,-2.9393609
45,Visual-Attention-Network/van-base,-0.50860274
46,jadohu/BEiT-finetuned,-0.53449917
47,nielsr/convnext-tiny-finetuned-eurostat,0.28418136
48,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.29736564
49,microsoft/swin-small-patch4-window7-224,-0.054571234
50,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.11280792
51,Ahmed9275/ALL-3,-0.117455766
52,facebook/convnext-large-224,-0.15180683
53,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.06232917
54,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.122433715
55,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.12244379
56,nielsr/convnext-tiny-finetuned-eurosat,0.09203922
57,ibombonato/swin-age-classifier,-0.25488406
58,Ahmed9275/ALL-test,-0.022322133
59,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.27831087
60,microsoft/swin-tiny-patch4-window7-224,0.2566951
61,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.040469624
62,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.0070967637
63,nielsr/van-base-finetuned-eurosat-imgaug,-0.030606806
64,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,-0.089233585
65,Visual-Attention-Network/van-large,-0.0020900466
66,Matthijs/snacks-classifier,0.22425255
67,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.13694423
68,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.0655693
69,google/vit-base-patch32-384,-0.32271972
70,AkshatSurolia/DeiT-FaceMask-Finetuned,0.1820389
71,facebook/convnext-base-224-22k-1k,-0.31802174
72,google/vit-large-patch32-384,-0.6160817
73,microsoft/swin-large-patch4-window7-224,0.38506186
74,facebook/convnext-large-224-22k-1k,0.50794876
75,facebook/convnext-base-384,-0.4178853
76,facebook/convnext-large-224-22k,0.50081295
77,google/vit-large-patch16-224,-0.045727834
78,facebook/convnext-large-384,-0.4666107
79,facebook/convnext-xlarge-224-22k,0.4574565
80,facebook/convnext-large-384-22k-1k,0.5527644
81,nielsr/convnext-xlarge-224-22k-1k,0.82218176
82,facebook/deit-base-patch16-384,-0.2611739
83,google/vit-base-patch16-384,-0.1440418
84,microsoft/swin-base-patch4-window12-384-in22k,0.18220425
85,facebook/deit-base-distilled-patch16-384,0.030468747
86,facebook/convnext-xlarge-224-22k-1k,0.5998599
87,nielsr/convnext-xlarge-224-22k,0.5314372
