,model,score
0,google/vit-base-patch16-224,0.91961056
1,IDEA-CCNL/Taiyi-vit-87M-D,0.91563916
2,facebook/deit-base-patch16-224,0.92299306
3,facebook/deit-base-distilled-patch16-224,0.9145641
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.80629283
5,facebook/convnext-base-224,0.9044276
6,facebook/convnext-small-224,0.87680393
7,microsoft/swin-base-patch4-window7-224,0.8557263
8,microsoft/beit-base-patch16-224,0.60081416
9,facebook/convnext-tiny-224,0.90345335
10,Visual-Attention-Network/van-small,0.72969705
11,WinKawaks/vit-small-patch16-224,0.77441865
12,facebook/deit-small-distilled-patch16-224,0.77425426
13,Visual-Attention-Network/van-base,0.76423126
14,facebook/deit-small-patch16-224,0.79234385
15,microsoft/swin-small-patch4-window7-224,0.76504594
16,Ahmed9275/ALL-3,0.763963
17,facebook/convnext-large-224,0.90677357
18,WinKawaks/vit-tiny-patch16-224,0.6115052
19,Visual-Attention-Network/van-tiny,0.6752625
20,facebook/deit-tiny-distilled-patch16-224,0.76320523
21,Ahmed9275/ALL-test,0.78619665
22,facebook/deit-tiny-patch16-224,0.68293744
23,microsoft/swin-tiny-patch4-window7-224,0.80019766
24,Visual-Attention-Network/van-large,0.7833744
25,google/vit-base-patch32-384,0.9205632
26,facebook/convnext-base-224-22k-1k,0.91996074
27,google/vit-large-patch32-384,0.9096559
28,microsoft/swin-large-patch4-window7-224,0.89189273
29,lysandre/tiny-vit-random,0.01648793
30,facebook/convnext-large-224-22k-1k,0.949072
31,facebook/convnext-base-384,0.932652
32,microsoft/resnet-50,0.74213606
33,microsoft/beit-base-patch16-224-pt22k,0.4823956
34,microsoft/beit-large-patch16-224,0.54355246
35,google/vit-large-patch16-224,0.8563969
36,facebook/convnext-large-384,0.9229255
37,facebook/convnext-large-384-22k-1k,0.943105
38,microsoft/beit-large-patch16-384,0.6990588
39,nielsr/convnext-xlarge-224-22k-1k,0.9236011
40,facebook/deit-base-patch16-384,0.955971
41,google/vit-base-patch16-384,0.93895036
42,facebook/deit-base-distilled-patch16-384,0.9216126
43,microsoft/swin-large-patch4-window12-384,0.92992413
44,facebook/convnext-xlarge-224-22k-1k,0.9236011
45,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8664617
46,karthiksv/vit-base-patch16-224-cifar10,0.87730044
47,nateraw/vit-base-patch16-224-cifar10,0.8909755
48,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8840691
49,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.88587594
50,jadohu/BEiT-finetuned,0.49810433
51,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.887284
52,nateraw/vit-base-beans-demo,0.8478081
53,nickmuchi/vit-base-beans,0.8737683
54,karthiksv/vit-base-beans,0.87299085
55,nateraw/vit-base-beans-demo-v3,0.87754697
56,johnnydevriese/vit_beans,0.8710475
57,nateraw/vit-base-beans-demo-v2,0.8782005
58,mmekias/vit-base-beans,0.8718561
59,nateraw/vit-base-beans,0.87919295
60,mrm8488/convnext-tiny-finetuned-beans,0.9100861
61,nielsr/vit-finetuned-eurosat-kornia,0.87973344
62,mrm8488/convnext-tiny-finetuned-eurosat,0.8484658
63,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8550905
64,Calin/convnext-tiny-finteuned-eurosat,0.8457238
65,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.83418643
66,nielsr/convnext-tiny-finetuned-eurostat,0.8457238
67,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7448998
68,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7333301
69,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7073257
70,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74506396
71,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.7396104
72,nielsr/convnext-tiny-finetuned-eurosat,0.8515388
73,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.72529066
74,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.74257773
75,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.70810235
76,nielsr/van-base-finetuned-eurosat-imgaug,0.71838564
77,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.69252825
78,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6939728
79,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.6938373
80,eren23/pneumonia_test_attempt,0.86556935
81,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.8584253
82,nickmuchi/vit-base-xray-pneumonia,0.83995247
83,facebook/convnext-base-224-22k,0.90111536
84,microsoft/swin-large-patch4-window7-224-in22k,0.88257885
85,microsoft/swin-base-patch4-window7-224-in22k,0.8732074
86,microsoft/beit-base-patch16-224-pt22k-ft22k,0.6948291
87,facebook/convnext-large-224-22k,0.9494922
88,facebook/convnext-xlarge-224-22k,0.9309592
89,microsoft/swin-base-patch4-window12-384-in22k,0.8980828
90,microsoft/beit-large-patch16-224-pt22k-ft22k,0.6128779
91,nielsr/convnext-xlarge-224-22k,0.93555665
92,nickmuchi/vit-finetuned-cats-dogs,0.8900921
93,ismgar01/vit-base-cats-vs-dogs,0.85963243
94,akahana/vit-base-cats-vs-dogs,0.857737
95,nateraw/vit-base-cats-vs-dogs,0.86744916
96,nateraw/test_model_a,0.020366129
97,matteopilotto/vit-base-patch16-224-in21k-snacks,0.87709385
98,Matthijs/snacks-classifier,0.71392125
99,nateraw/vit-base-food101,0.8900282
100,eslamxm/vit-base-food101,0.8351444
101,SriramSridhar78/sriram-car-classifier,0.86850953
102,imjeffhi/pokemon_classifier,0.86170524
103,AkshatSurolia/ViT-FaceMask-Finetuned,0.7561209
104,AkshatSurolia/BEiT-FaceMask-Finetuned,0.3044857
105,AkshatSurolia/DeiT-FaceMask-Finetuned,0.844964
106,Ahmed9275/Vit-Cifar100,0.8074188
