,model,score
0,firebolt/llama_or_what2,0.8476496
1,google/vit-base-patch16-224,0.8911665
2,nateraw/denver-nyc-paris,0.8501001
3,black/simple_kitchen,0.8408069
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8065813
5,Suzana/new-york-tokyo-london,0.8381903
6,filipafcastro/beer_vs_wine,0.8641465
7,nateraw/baked-goods,0.8535339
8,ajanco/greens,0.8413495
9,nateraw/vit-base-beans-demo,0.816637
10,HHousen/household-rooms,0.84792715
11,Amrrs/indian-foods,0.83450234
12,nateraw/planes-trains-automobiles,0.8465619
13,julien-c/hotdog-not-hotdog,0.84962606
14,jmarshall/rare-puppers,0.8359178
15,nielsr/vit-finetuned-eurosat-kornia,0.7906594
16,eren23/pneumonia_test_attempt,0.85419416
17,micole66/dwarf-goats,0.8570365
18,nateraw/ex-for-evan,0.85483956
19,karthiksv/vit-base-patch16-224-cifar10,0.8743742
20,ferdinand/rare-puppers,0.8593762
21,ipvikas/rare-puppers,0.8443703
22,Frodnar/bee-likes,0.85146105
23,nickmuchi/vit-base-beans,0.8532269
24,nateraw/baseball-stadium-foods,0.83586293
25,Giuliano/places,0.8600736
26,firas-spanioli/beer-whisky-wine-detection,0.84209746
27,jjhoffstein/lotr,0.8517456
28,Nonem100/Test-Model,0.83680236
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.8562185
30,LorenzoDeMattei/lawn-weeds,0.83244413
31,nateraw/doggos-lol,0.8305388
32,IDEA-CCNL/Taiyi-vit-87M-D,0.8008291
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.89593196
34,karthiksv/vit-base-beans,0.84615797
35,Symbermine/rare-puppers,0.83450234
36,nateraw/vit-base-patch16-224-cifar10,0.7904353
37,gatecitypreservation/architectural_styles,0.8356183
38,Amrrs/south-indian-foods,0.85026705
39,hafidber/fruits,0.8462514
40,nateraw/rare-puppers-123,0.8565688
41,Aftabhussain/Tomato_Leaf_Classifier,0.875808
42,nickmuchi/vit-base-xray-pneumonia,0.8398434
43,Neto71/sea_mammals,0.83725065
44,lewtun/oz-fauna,0.84511226
45,hgarg/fruits,0.85043794
46,jasmeen/dogs,0.819289
47,b25mayank3/shirt_identifier,0.8795841
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8599943
49,facebook/convnext-base-224-22k,0.9020866
50,nickmuchi/vit-finetuned-cats-dogs,0.8623948
51,godiec/diam,0.8582796
52,Rajaram1996/FacialEmoRecog,0.86863875
53,nateraw/vit-base-beans-demo-v3,0.88434666
54,firebolt/llama_or_what,0.8463023
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8668801
56,johnnydevriese/vit_beans,0.84615797
57,nateraw/vit-age-classifier,0.7997301
58,nateraw/vit-base-beans-demo-v2,0.85339826
59,mmekias/vit-base-beans,0.84615797
60,juanfiguera/ice_cream,0.86820173
61,drab/Infrastructures,0.8363788
62,nateraw/vit-base-beans,0.8392187
63,Sena/dog,0.8438728
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.85203856
65,hafidber/rare-puppers,0.84396726
66,edixo/road_good_damaged_condition,0.8568557
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.83492994
68,Sena/flowers,0.84588885
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.7742481
70,johnnydevriese/vit-airplanes,0.8558555
71,nateraw/pasta-shapes,0.8281112
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8536186
73,hgarg/indian-snacks,0.841284
74,nateraw/vit-base-food101,0.7062919
75,Hijazzi/rare-puppers,0.8565688
76,nateraw/trainer-rare-puppers,0.8338835
77,ibombonato/vit-age-classifier,0.82336164
78,nateraw/rare-puppers-new-auth,0.8410122
79,SriramSridhar78/sriram-car-classifier,0.7810173
80,ismgar01/vit-base-cats-vs-dogs,0.8220775
81,nateraw/rare-puppers,0.8438728
82,iyzg/computer-stuff,0.8366358
83,nateraw/huggingpics-package-demo-2,0.84158486
84,imjeffhi/pokemon_classifier,0.70161456
85,nateraw/pasta-pizza-ravioli,0.8982387
86,akahana/vit-base-cats-vs-dogs,0.81288904
87,nateraw/donut-or-bagel,0.8550513
88,nateraw/rare-puppers-09-04-2021,0.85268825
89,nateraw/vit-base-cats-vs-dogs,0.8287663
90,Zayn/VIT_Basic,0.83449423
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.81650466
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.70410705
93,microsoft/swin-large-patch4-window7-224-in22k,0.8464163
94,Ahmed9275/Vit-Cifar100,0.67181003
95,driboune/skin_type,0.8599611
96,microsoft/swin-base-patch4-window7-224-in22k,0.8055498
97,facebook/deit-base-patch16-224,0.82377255
98,facebook/deit-base-distilled-patch16-224,0.8715341
99,eslamxm/vit-base-food101,0.7227969
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.746992
101,facebook/convnext-base-224,0.90466416
102,facebook/convnext-small-224,0.85537046
103,microsoft/swin-base-patch4-window7-224,0.83207494
104,microsoft/beit-base-patch16-224,0.53785485
105,mrm8488/convnext-tiny-finetuned-eurosat,0.83481354
106,mrm8488/convnext-tiny-finetuned-beans,0.88637954
107,facebook/convnext-tiny-224,0.81566274
108,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.82545525
109,microsoft/beit-base-patch16-224-pt22k-ft22k,0.59458137
110,AkshatSurolia/ConvNeXt-FaceMask-Finetuned,0.8222359
111,Calin/convnext-tiny-finteuned-eurosat,0.8141232
112,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.8141232
113,Visual-Attention-Network/van-small,0.6960784
114,WinKawaks/vit-small-patch16-224,0.6688823
115,facebook/deit-small-distilled-patch16-224,0.77259403
116,Visual-Attention-Network/van-base,0.7083677
117,jadohu/BEiT-finetuned,0.52116436
118,nielsr/convnext-tiny-finetuned-eurostat,0.8141232
119,facebook/deit-small-patch16-224,0.67448765
