,model,score
0,firebolt/llama_or_what2,0.86168665
1,google/vit-base-patch16-224,0.89495426
2,nateraw/denver-nyc-paris,0.8622515
3,black/simple_kitchen,0.86174893
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.84624296
5,Suzana/new-york-tokyo-london,0.86323225
6,filipafcastro/beer_vs_wine,0.85523975
7,nateraw/baked-goods,0.87676245
8,ajanco/greens,0.83768475
9,nateraw/vit-base-beans-demo,0.8445652
10,HHousen/household-rooms,0.8708303
11,Amrrs/indian-foods,0.8653759
12,nateraw/planes-trains-automobiles,0.85577595
13,julien-c/hotdog-not-hotdog,0.86313987
14,jmarshall/rare-puppers,0.8457996
15,nielsr/vit-finetuned-eurosat-kornia,0.8125928
16,eren23/pneumonia_test_attempt,0.8465451
17,micole66/dwarf-goats,0.8873414
18,nateraw/ex-for-evan,0.87422276
19,karthiksv/vit-base-patch16-224-cifar10,0.88448906
20,ferdinand/rare-puppers,0.88638026
21,ipvikas/rare-puppers,0.8643944
22,Frodnar/bee-likes,0.87279487
23,nickmuchi/vit-base-beans,0.8603241
24,nateraw/baseball-stadium-foods,0.81729585
25,Giuliano/places,0.83715963
26,firas-spanioli/beer-whisky-wine-detection,0.8978088
27,jjhoffstein/lotr,0.88555264
28,Nonem100/Test-Model,0.8585958
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.87693757
30,LorenzoDeMattei/lawn-weeds,0.82023925
31,nateraw/doggos-lol,0.86581457
32,IDEA-CCNL/Taiyi-vit-87M-D,0.83204985
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.86989623
34,karthiksv/vit-base-beans,0.8633338
35,Symbermine/rare-puppers,0.8653759
36,nateraw/vit-base-patch16-224-cifar10,0.83858514
37,gatecitypreservation/architectural_styles,0.86108166
38,Amrrs/south-indian-foods,0.8755263
39,hafidber/fruits,0.86078995
40,nateraw/rare-puppers-123,0.8916642
41,Aftabhussain/Tomato_Leaf_Classifier,0.88393164
42,nickmuchi/vit-base-xray-pneumonia,0.85287005
43,Neto71/sea_mammals,0.8902477
44,lewtun/oz-fauna,0.8685062
45,hgarg/fruits,0.8592169
46,jasmeen/dogs,0.87124074
47,b25mayank3/shirt_identifier,0.8925435
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8824238
49,facebook/convnext-base-224-22k,0.8949697
50,nickmuchi/vit-finetuned-cats-dogs,0.8788518
51,godiec/diam,0.8454434
52,Rajaram1996/FacialEmoRecog,0.8750863
53,nateraw/vit-base-beans-demo-v3,0.8541448
54,firebolt/llama_or_what,0.87802565
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.9109913
56,johnnydevriese/vit_beans,0.8633338
57,nateraw/vit-age-classifier,0.8327349
58,nateraw/vit-base-beans-demo-v2,0.84434265
59,mmekias/vit-base-beans,0.8633338
60,juanfiguera/ice_cream,0.89282
61,drab/Infrastructures,0.86581457
62,nateraw/vit-base-beans,0.86635673
63,Sena/dog,0.87355965
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.8683661
65,hafidber/rare-puppers,0.87348884
66,edixo/road_good_damaged_condition,0.86675483
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8738817
68,Sena/flowers,0.8784662
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8269499
70,johnnydevriese/vit-airplanes,0.87068677
71,nateraw/pasta-shapes,0.87813973
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.8658742
73,hgarg/indian-snacks,0.8891608
74,nateraw/vit-base-food101,0.8342476
75,Hijazzi/rare-puppers,0.89012873
76,nateraw/trainer-rare-puppers,0.818497
77,ibombonato/vit-age-classifier,0.89666086
78,nateraw/rare-puppers-new-auth,0.86384344
79,SriramSridhar78/sriram-car-classifier,0.86762375
80,ismgar01/vit-base-cats-vs-dogs,0.8514302
81,nateraw/rare-puppers,0.87355965
82,iyzg/computer-stuff,0.86479414
83,nateraw/huggingpics-package-demo-2,0.8694685
84,imjeffhi/pokemon_classifier,0.7376819
85,nateraw/pasta-pizza-ravioli,0.8815373
