,model,score
0,firebolt/llama_or_what2,0.8054037
1,google/vit-base-patch16-224,0.8353026
2,nateraw/denver-nyc-paris,0.7722577
3,black/simple_kitchen,0.80730075
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.7573726
5,Suzana/new-york-tokyo-london,0.76361233
6,filipafcastro/beer_vs_wine,0.7236693
7,nateraw/baked-goods,0.77183425
8,ajanco/greens,0.71782786
9,nateraw/vit-base-beans-demo,0.7206321
10,HHousen/household-rooms,0.75988054
11,Amrrs/indian-foods,0.7644125
12,nateraw/planes-trains-automobiles,0.7321448
13,julien-c/hotdog-not-hotdog,0.78180987
14,jmarshall/rare-puppers,0.7368901
15,nielsr/vit-finetuned-eurosat-kornia,0.73308414
16,eren23/pneumonia_test_attempt,0.71766555
17,micole66/dwarf-goats,0.81636906
18,nateraw/ex-for-evan,0.77572495
19,karthiksv/vit-base-patch16-224-cifar10,0.8588896
20,ferdinand/rare-puppers,0.83227307
21,ipvikas/rare-puppers,0.7812582
22,Frodnar/bee-likes,0.7661849
23,nickmuchi/vit-base-beans,0.76829106
24,nateraw/baseball-stadium-foods,0.70718896
25,Giuliano/places,0.7167587
26,firas-spanioli/beer-whisky-wine-detection,0.9047927
27,jjhoffstein/lotr,0.81757957
28,Nonem100/Test-Model,0.7542842
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.7659577
30,LorenzoDeMattei/lawn-weeds,0.7174122
31,nateraw/doggos-lol,0.770041
32,IDEA-CCNL/Taiyi-vit-87M-D,0.7000025
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7957075
34,karthiksv/vit-base-beans,0.75157374
35,Symbermine/rare-puppers,0.7644125
36,nateraw/vit-base-patch16-224-cifar10,0.73988605
37,gatecitypreservation/architectural_styles,0.75911444
38,Amrrs/south-indian-foods,0.75980335
39,hafidber/fruits,0.76118064
40,nateraw/rare-puppers-123,0.80355835
41,Aftabhussain/Tomato_Leaf_Classifier,0.7712063
42,nickmuchi/vit-base-xray-pneumonia,0.75916225
43,Neto71/sea_mammals,0.8801705
44,lewtun/oz-fauna,0.75948757
45,hgarg/fruits,0.7055899
46,jasmeen/dogs,0.8689954
47,b25mayank3/shirt_identifier,0.86053056
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.8157651
49,facebook/convnext-base-224-22k,0.8556909
50,nickmuchi/vit-finetuned-cats-dogs,0.78816694
51,godiec/diam,0.7311195
52,Rajaram1996/FacialEmoRecog,0.8696115
53,nateraw/vit-base-beans-demo-v3,0.7656451
54,firebolt/llama_or_what,0.8064511
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8494243
56,johnnydevriese/vit_beans,0.75157374
57,nateraw/vit-age-classifier,0.73415226
58,nateraw/vit-base-beans-demo-v2,0.77336663
59,mmekias/vit-base-beans,0.75157374
60,juanfiguera/ice_cream,0.8396262
61,drab/Infrastructures,0.77212983
62,nateraw/vit-base-beans,0.7697948
63,Sena/dog,0.7811645
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.76669514
65,hafidber/rare-puppers,0.7812582
66,edixo/road_good_damaged_condition,0.775006
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8890632
68,Sena/flowers,0.7977416
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.72160167
70,johnnydevriese/vit-airplanes,0.7651396
71,nateraw/pasta-shapes,0.8898323
