,model,score
0,firebolt/llama_or_what2,0.6825059
1,nateraw/denver-nyc-paris,0.70972943
2,black/simple_kitchen,0.6883544
3,Suzana/new-york-tokyo-london,0.6985513
4,filipafcastro/beer_vs_wine,0.72078824
5,nateraw/baked-goods,0.69267625
6,ajanco/greens,0.6779242
7,HHousen/household-rooms,0.69739264
8,Amrrs/indian-foods,0.7029325
9,nateraw/planes-trains-automobiles,0.7350728
10,julien-c/hotdog-not-hotdog,0.70931304
11,jmarshall/rare-puppers,0.6969369
12,micole66/dwarf-goats,0.7353982
13,nateraw/ex-for-evan,0.6962949
14,ferdinand/rare-puppers,0.7212156
15,ipvikas/rare-puppers,0.6926432
16,Frodnar/bee-likes,0.69485855
17,nateraw/baseball-stadium-foods,0.7127121
18,Giuliano/places,0.7248007
19,firas-spanioli/beer-whisky-wine-detection,0.6960152
20,jjhoffstein/lotr,0.7014428
21,Nonem100/Test-Model,0.72436154
22,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.67893547
23,LorenzoDeMattei/lawn-weeds,0.6748787
24,nateraw/doggos-lol,0.70736164
25,Symbermine/rare-puppers,0.7431607
26,gatecitypreservation/architectural_styles,0.71462053
27,Amrrs/south-indian-foods,0.69542366
28,hafidber/fruits,0.7172103
29,nateraw/rare-puppers-123,0.6902148
30,Aftabhussain/Tomato_Leaf_Classifier,0.719083
31,Neto71/sea_mammals,0.70085794
32,lewtun/oz-fauna,0.72630394
33,hgarg/fruits,0.7409813
34,jasmeen/dogs,0.6750019
35,b25mayank3/shirt_identifier,0.7245832
36,jeffboudier/vision-transformers-spain-or-italy-fan,0.69274336
37,godiec/diam,0.72540516
38,firebolt/llama_or_what,0.71090215
39,juanfiguera/ice_cream,0.69447243
40,drab/Infrastructures,0.70042354
41,Sena/dog,0.7425602
42,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6796585
43,hafidber/rare-puppers,0.6971387
44,edixo/road_good_damaged_condition,0.7397038
45,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.7434616
46,Sena/flowers,0.7327025
47,johnnydevriese/vit-airplanes,0.7034986
48,nateraw/pasta-shapes,0.699361
49,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.70099825
50,hgarg/indian-snacks,0.73218405
51,Hijazzi/rare-puppers,0.7000708
52,nateraw/trainer-rare-puppers,0.67818373
53,nateraw/rare-puppers-new-auth,0.7025718
54,nateraw/rare-puppers,0.6977281
55,iyzg/computer-stuff,0.7462954
56,nateraw/huggingpics-package-demo-2,0.6926432
57,nateraw/pasta-pizza-ravioli,0.69703275
58,nateraw/donut-or-bagel,0.7424184
59,nateraw/rare-puppers-09-04-2021,0.7008837
60,Zayn/VIT_Basic,0.7119419
61,driboune/skin_type,0.7133568
62,flyswot/test,0.6783059
