,model,score
0,google/vit-base-patch16-224,0.7574449
1,IDEA-CCNL/Taiyi-vit-87M-D,0.82924193
2,facebook/deit-base-patch16-224,0.83297473
3,facebook/deit-base-distilled-patch16-224,0.89154255
4,mrm8488/data2vec-base-finetuned-imagenet1k,0.7111388
5,facebook/convnext-base-224,0.9015446
6,facebook/convnext-small-224,0.8721354
7,microsoft/swin-base-patch4-window7-224,0.94306815
8,microsoft/beit-base-patch16-224,0.2648917
9,facebook/convnext-tiny-224,0.8867609
10,Visual-Attention-Network/van-small,0.8145482
11,WinKawaks/vit-small-patch16-224,0.7621616
12,facebook/deit-small-distilled-patch16-224,0.8125446
13,Visual-Attention-Network/van-base,0.90144676
14,facebook/deit-small-patch16-224,0.7397718
15,microsoft/swin-small-patch4-window7-224,0.89149874
16,Ahmed9275/ALL-3,0.84895617
17,facebook/convnext-large-224,0.9813365
18,WinKawaks/vit-tiny-patch16-224,0.5890248
19,Visual-Attention-Network/van-tiny,0.75679034
20,facebook/deit-tiny-distilled-patch16-224,0.6085981
21,Ahmed9275/ALL-test,0.84579676
22,facebook/deit-tiny-patch16-224,0.68239725
23,microsoft/swin-tiny-patch4-window7-224,0.84472185
24,Visual-Attention-Network/van-large,0.9176214
25,google/vit-base-patch32-384,0.761011
26,facebook/convnext-base-224-22k-1k,0.9232457
27,google/vit-large-patch32-384,0.84191936
28,microsoft/swin-large-patch4-window7-224,0.9625979
29,lysandre/tiny-vit-random,-0.0008088882
30,facebook/convnext-large-224-22k-1k,0.8762878
31,facebook/convnext-base-384,0.9623797
32,microsoft/resnet-50,0.7730651
33,microsoft/beit-base-patch16-224-pt22k,0.8430101
34,microsoft/beit-large-patch16-224,0.99426496
35,google/vit-large-patch16-224,0.9141446
36,facebook/convnext-large-384,0.95292234
37,facebook/convnext-large-384-22k-1k,0.99304634
38,nielsr/convnext-xlarge-224-22k-1k,0.96988386
39,facebook/deit-base-patch16-384,0.9169516
40,google/vit-base-patch16-384,0.9313452
41,facebook/deit-base-distilled-patch16-384,0.9258209
42,facebook/convnext-xlarge-224-22k-1k,0.96988386
43,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.8261739
44,karthiksv/vit-base-patch16-224-cifar10,0.83362067
45,nateraw/vit-base-patch16-224-cifar10,0.7568381
46,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8213089
47,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.820531
48,jadohu/BEiT-finetuned,0.58913267
49,tanlq/vit-base-patch16-224-in21k-finetuned-cifar10,0.8251615
50,nateraw/vit-base-beans-demo,0.7582031
51,nickmuchi/vit-base-beans,0.8165721
52,karthiksv/vit-base-beans,0.76370883
53,nateraw/vit-base-beans-demo-v3,0.82360077
54,johnnydevriese/vit_beans,0.7652124
55,nateraw/vit-base-beans-demo-v2,0.78442156
56,mmekias/vit-base-beans,0.8752389
57,nateraw/vit-base-beans,0.77090836
58,mrm8488/convnext-tiny-finetuned-beans,0.90019387
59,nielsr/vit-finetuned-eurosat-kornia,0.8141652
60,mrm8488/convnext-tiny-finetuned-eurosat,0.8783274
61,nielsr/convnext-tiny-224-finetuned-eurosat-albumentations,0.8910238
62,Calin/convnext-tiny-finteuned-eurosat,0.90900886
63,SyedMujtabaHassanRizvi/convnext-tiny-finetuned-eurosat,0.91764337
64,nielsr/convnext-tiny-finetuned-eurostat,0.9133518
65,KL/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8556055
66,nielsr/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8410884
67,GRANTHE2761/swin-tiny-patch4-window7-224-finetuned-eurosat,0.85330236
68,aricibo/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8402594
69,nickmuchi/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8316837
70,nielsr/convnext-tiny-finetuned-eurosat,0.8995742
71,nielsr/swin-tiny-patch4-window7-224-finetuned-cifar10,0.8326309
72,mbyanfei/swin-tiny-patch4-window7-224-finetuned-eurosat,0.8285084
73,Annabelleabbott/swin-tiny-patch4-window7-224-finetuned-eurosat,0.834489
74,nielsr/van-base-finetuned-eurosat-imgaug,0.9193924
75,mehnaazasad/swin-tiny-patch4-window7-224-finetuned-eurosat,0.82012457
76,jemole/swin-tiny-patch4-window7-224-finetuned-eurosat,0.80395514
77,guhuawuli/swin-tiny-patch4-window7-224-finetuned-eurosat,0.87093294
78,eren23/pneumonia_test_attempt,0.90158665
79,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.7580673
80,nickmuchi/vit-base-xray-pneumonia,0.82163274
81,facebook/convnext-base-224-22k,1.0211328
82,microsoft/swin-large-patch4-window7-224-in22k,1.0206132
83,microsoft/swin-base-patch4-window7-224-in22k,0.9170658
84,microsoft/beit-base-patch16-224-pt22k-ft22k,0.56614804
