,model,score
0,firebolt/llama_or_what2,0.8431245
1,google/vit-base-patch16-224,0.84899783
2,nateraw/denver-nyc-paris,0.87037075
3,black/simple_kitchen,0.8578524
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.86876696
5,Suzana/new-york-tokyo-london,0.864367
6,filipafcastro/beer_vs_wine,0.8454998
7,nateraw/baked-goods,0.8537318
8,ajanco/greens,0.8596517
9,nateraw/vit-base-beans-demo,0.83446467
10,HHousen/household-rooms,0.8536966
11,Amrrs/indian-foods,0.84973264
12,nateraw/planes-trains-automobiles,0.8640326
13,julien-c/hotdog-not-hotdog,0.8312576
14,jmarshall/rare-puppers,0.8512318
15,nielsr/vit-finetuned-eurosat-kornia,0.8516352
16,eren23/pneumonia_test_attempt,0.86580575
17,micole66/dwarf-goats,0.85952556
18,nateraw/ex-for-evan,0.8447493
19,karthiksv/vit-base-patch16-224-cifar10,0.85051876
20,ferdinand/rare-puppers,0.8606636
21,ipvikas/rare-puppers,0.85607374
22,Frodnar/bee-likes,0.83902115
23,nickmuchi/vit-base-beans,0.85120946
24,nateraw/baseball-stadium-foods,0.8441704
25,Giuliano/places,0.8660944
26,firas-spanioli/beer-whisky-wine-detection,0.8586191
27,jjhoffstein/lotr,0.8282394
28,Nonem100/Test-Model,0.821891
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.86264366
30,LorenzoDeMattei/lawn-weeds,0.843307
31,nateraw/doggos-lol,0.82540464
32,IDEA-CCNL/Taiyi-vit-87M-D,0.86953133
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.85933346
34,karthiksv/vit-base-beans,0.85321707
35,Symbermine/rare-puppers,0.8561181
36,nateraw/vit-base-patch16-224-cifar10,0.85167485
37,gatecitypreservation/architectural_styles,0.84193873
38,Amrrs/south-indian-foods,0.8553748
39,hafidber/fruits,0.8657831
40,nateraw/rare-puppers-123,0.858976
41,Aftabhussain/Tomato_Leaf_Classifier,0.85923404
42,nickmuchi/vit-base-xray-pneumonia,0.8278855
43,Neto71/sea_mammals,0.83561355
44,lewtun/oz-fauna,0.858449
45,hgarg/fruits,0.8444284
46,jasmeen/dogs,0.8593603
47,b25mayank3/shirt_identifier,0.86152697
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.85113907
49,facebook/convnext-base-224-22k,0.88828015
50,nickmuchi/vit-finetuned-cats-dogs,0.86392593
51,godiec/diam,0.8586171
52,Rajaram1996/FacialEmoRecog,0.84398276
53,nateraw/vit-base-beans-demo-v3,0.8545252
54,firebolt/llama_or_what,0.8597633
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8471879
56,johnnydevriese/vit_beans,0.83795494
57,nateraw/vit-age-classifier,0.8401272
58,nateraw/vit-base-beans-demo-v2,0.85074705
59,mmekias/vit-base-beans,0.8612599
60,juanfiguera/ice_cream,0.83682716
61,drab/Infrastructures,0.8380083
62,nateraw/vit-base-beans,0.86156934
63,Sena/dog,0.86178595
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.837451
65,hafidber/rare-puppers,0.8315685
66,edixo/road_good_damaged_condition,0.8603181
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8419284
68,Sena/flowers,0.85691774
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.85215133
70,johnnydevriese/vit-airplanes,0.8455243
71,nateraw/pasta-shapes,0.8636242
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.83682615
73,hgarg/indian-snacks,0.8300331
74,nateraw/vit-base-food101,0.8488903
75,Hijazzi/rare-puppers,0.8350813
76,nateraw/trainer-rare-puppers,0.78071684
77,ibombonato/vit-age-classifier,0.8257694
78,nateraw/rare-puppers-new-auth,0.84579945
79,SriramSridhar78/sriram-car-classifier,0.83962417
80,ismgar01/vit-base-cats-vs-dogs,0.8340743
81,nateraw/rare-puppers,0.8569279
82,iyzg/computer-stuff,0.84754246
83,nateraw/huggingpics-package-demo-2,0.85790807
84,imjeffhi/pokemon_classifier,0.8083791
85,nateraw/pasta-pizza-ravioli,0.8559886
86,akahana/vit-base-cats-vs-dogs,0.8138691
87,nateraw/donut-or-bagel,0.84313655
88,nateraw/rare-puppers-09-04-2021,0.85793585
89,nateraw/vit-base-cats-vs-dogs,0.8439173
90,Zayn/VIT_Basic,0.86952204
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.8405638
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.78414077
93,microsoft/swin-large-patch4-window7-224-in22k,0.88162816
94,Ahmed9275/Vit-Cifar100,0.78192663
95,driboune/skin_type,0.8469049
96,microsoft/swin-base-patch4-window7-224-in22k,0.88505155
97,facebook/deit-base-patch16-224,0.83369493
98,facebook/deit-base-distilled-patch16-224,0.85165614
99,eslamxm/vit-base-food101,0.76360327
