,model,score
0,firebolt/llama_or_what2,0.89193815
1,google/vit-base-patch16-224,0.91863346
2,nateraw/denver-nyc-paris,0.8889054
3,black/simple_kitchen,0.8895614
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.9135169
5,Suzana/new-york-tokyo-london,0.89198154
6,filipafcastro/beer_vs_wine,0.891212
7,nateraw/baked-goods,0.8891886
8,ajanco/greens,0.9021445
9,nateraw/vit-base-beans-demo,0.8850485
10,HHousen/household-rooms,0.8966476
11,Amrrs/indian-foods,0.8902734
12,nateraw/planes-trains-automobiles,0.8940539
13,julien-c/hotdog-not-hotdog,0.8954461
14,jmarshall/rare-puppers,0.8849668
15,nielsr/vit-finetuned-eurosat-kornia,0.89391696
16,eren23/pneumonia_test_attempt,0.8889285
17,micole66/dwarf-goats,0.88889223
18,nateraw/ex-for-evan,0.87221265
19,karthiksv/vit-base-patch16-224-cifar10,0.9004626
20,ferdinand/rare-puppers,0.8881453
21,ipvikas/rare-puppers,0.9012531
22,Frodnar/bee-likes,0.90202534
23,nickmuchi/vit-base-beans,0.88392526
24,nateraw/baseball-stadium-foods,0.89831245
25,Giuliano/places,0.8953489
26,firas-spanioli/beer-whisky-wine-detection,0.9055807
27,jjhoffstein/lotr,0.89643383
28,Nonem100/Test-Model,0.8915675
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.92143804
30,LorenzoDeMattei/lawn-weeds,0.8969914
31,nateraw/doggos-lol,0.888543
32,IDEA-CCNL/Taiyi-vit-87M-D,0.892328
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.89358723
34,karthiksv/vit-base-beans,0.8945147
35,Symbermine/rare-puppers,0.8963213
36,nateraw/vit-base-patch16-224-cifar10,0.90453416
37,gatecitypreservation/architectural_styles,0.90440595
38,Amrrs/south-indian-foods,0.900388
39,hafidber/fruits,0.89728904
40,nateraw/rare-puppers-123,0.8934794
41,Aftabhussain/Tomato_Leaf_Classifier,0.90134495
42,nickmuchi/vit-base-xray-pneumonia,0.8917687
43,Neto71/sea_mammals,0.89528555
44,lewtun/oz-fauna,0.910875
45,hgarg/fruits,0.9007039
46,jasmeen/dogs,0.8939989
47,b25mayank3/shirt_identifier,0.89672637
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.89226127
49,facebook/convnext-base-224-22k,0.9388126
50,nickmuchi/vit-finetuned-cats-dogs,0.90449065
51,godiec/diam,0.89604646
52,Rajaram1996/FacialEmoRecog,0.90537804
53,nateraw/vit-base-beans-demo-v3,0.88874185
54,firebolt/llama_or_what,0.88746995
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.8787279
56,johnnydevriese/vit_beans,0.89082086
57,nateraw/vit-age-classifier,0.886539
58,nateraw/vit-base-beans-demo-v2,0.89172536
59,mmekias/vit-base-beans,0.8928165
60,juanfiguera/ice_cream,0.8804231
61,drab/Infrastructures,0.8931503
62,nateraw/vit-base-beans,0.8925055
63,Sena/dog,0.90703213
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.87656814
65,hafidber/rare-puppers,0.88264674
66,edixo/road_good_damaged_condition,0.8831851
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.8849302
68,Sena/flowers,0.91024446
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.8975625
70,johnnydevriese/vit-airplanes,0.89421463
71,nateraw/pasta-shapes,0.89217913
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.88703495
73,hgarg/indian-snacks,0.880045
74,nateraw/vit-base-food101,0.90344423
75,Hijazzi/rare-puppers,0.89567566
76,nateraw/trainer-rare-puppers,0.8588629
77,ibombonato/vit-age-classifier,0.88909364
78,nateraw/rare-puppers-new-auth,0.8897357
79,SriramSridhar78/sriram-car-classifier,0.88747513
80,ismgar01/vit-base-cats-vs-dogs,0.88020635
81,nateraw/rare-puppers,0.9013404
82,iyzg/computer-stuff,0.89094234
83,nateraw/huggingpics-package-demo-2,0.91223586
84,imjeffhi/pokemon_classifier,0.85359126
85,nateraw/pasta-pizza-ravioli,0.88197845
86,akahana/vit-base-cats-vs-dogs,0.87079555
87,nateraw/donut-or-bagel,0.8769089
88,nateraw/rare-puppers-09-04-2021,0.8905132
89,nateraw/vit-base-cats-vs-dogs,0.8919505
90,Zayn/VIT_Basic,0.9106317
91,aaraki/vit-base-patch16-224-in21k-finetuned-cifar10,0.89153314
92,AkshatSurolia/ViT-FaceMask-Finetuned,0.838313
93,microsoft/swin-large-patch4-window7-224-in22k,0.9239883
94,Ahmed9275/Vit-Cifar100,0.9070647
95,driboune/skin_type,0.8910229
96,microsoft/swin-base-patch4-window7-224-in22k,0.9351196
97,facebook/deit-base-patch16-224,0.9203921
98,facebook/deit-base-distilled-patch16-224,0.9275277
99,eslamxm/vit-base-food101,0.8957626
100,mrm8488/data2vec-base-finetuned-imagenet1k,0.9147336
101,facebook/convnext-base-224,0.92442256
102,facebook/convnext-small-224,0.88579845
