,model,score
0,firebolt/llama_or_what2,0.66165245
1,google/vit-base-patch16-224,0.67419314
2,nateraw/denver-nyc-paris,0.68158215
3,black/simple_kitchen,0.6686809
4,nielsr/vit-base-patch16-224-in21k-finetuned-cifar10,0.70160556
5,Suzana/new-york-tokyo-london,0.67177594
6,filipafcastro/beer_vs_wine,0.6576888
7,nateraw/baked-goods,0.68763196
8,ajanco/greens,0.65526545
9,nateraw/vit-base-beans-demo,0.6554913
10,HHousen/household-rooms,0.6722795
11,Amrrs/indian-foods,0.6662618
12,nateraw/planes-trains-automobiles,0.69263387
13,julien-c/hotdog-not-hotdog,0.6696584
14,jmarshall/rare-puppers,0.682476
15,nielsr/vit-finetuned-eurosat-kornia,0.673854
16,eren23/pneumonia_test_attempt,0.68493414
17,micole66/dwarf-goats,0.67717177
18,nateraw/ex-for-evan,0.6547025
19,karthiksv/vit-base-patch16-224-cifar10,0.6766191
20,ferdinand/rare-puppers,0.6742293
21,ipvikas/rare-puppers,0.6800885
22,Frodnar/bee-likes,0.669711
23,nickmuchi/vit-base-beans,0.6518225
24,nateraw/baseball-stadium-foods,0.67789066
25,Giuliano/places,0.65940744
26,firas-spanioli/beer-whisky-wine-detection,0.682544
27,jjhoffstein/lotr,0.6637598
28,Nonem100/Test-Model,0.64550793
29,domluna/vit-base-patch16-224-in21k-shiba-inu-detector,0.6758578
30,LorenzoDeMattei/lawn-weeds,0.660421
31,nateraw/doggos-lol,0.5819945
32,IDEA-CCNL/Taiyi-vit-87M-D,0.68542814
33,nickmuchi/vit-finetuned-chest-xray-pneumonia,0.6858259
34,karthiksv/vit-base-beans,0.66488284
35,Symbermine/rare-puppers,0.6872042
36,nateraw/vit-base-patch16-224-cifar10,0.63791746
37,gatecitypreservation/architectural_styles,0.6846407
38,Amrrs/south-indian-foods,0.68268234
39,hafidber/fruits,0.66897583
40,nateraw/rare-puppers-123,0.7001021
41,Aftabhussain/Tomato_Leaf_Classifier,0.6647908
42,nickmuchi/vit-base-xray-pneumonia,0.62568027
43,Neto71/sea_mammals,0.6282769
44,lewtun/oz-fauna,0.66991556
45,hgarg/fruits,0.66540354
46,jasmeen/dogs,0.6847968
47,b25mayank3/shirt_identifier,0.66543275
48,jeffboudier/vision-transformers-spain-or-italy-fan,0.63652277
49,facebook/convnext-base-224-22k,0.8415191
50,nickmuchi/vit-finetuned-cats-dogs,0.6921533
51,godiec/diam,0.6724921
52,Rajaram1996/FacialEmoRecog,0.6567625
53,nateraw/vit-base-beans-demo-v3,0.67414695
54,firebolt/llama_or_what,0.67869097
55,karthiksv/vit-base-patch16-224-in21k-finetuned-cifar10,0.65569526
56,johnnydevriese/vit_beans,0.66203123
57,nateraw/vit-age-classifier,0.6533487
58,nateraw/vit-base-beans-demo-v2,0.66419595
59,mmekias/vit-base-beans,0.66068965
60,juanfiguera/ice_cream,0.6470919
61,drab/Infrastructures,0.6656972
62,nateraw/vit-base-beans,0.6738522
63,Sena/dog,0.6754497
64,jaygala24/finetuned-vit-base-patch16-224-upside-down-detector,0.6491457
65,hafidber/rare-puppers,0.6729187
66,edixo/road_good_damaged_condition,0.62960106
67,AykeeSalazar/vc-bantai-vit-withoutAMBI,0.66954076
68,Sena/flowers,0.6522517
69,matteopilotto/vit-base-patch16-224-in21k-snacks,0.67307156
70,johnnydevriese/vit-airplanes,0.66562
71,nateraw/pasta-shapes,0.6641181
72,mrm8488/vit-base-patch16-224_finetuned-pneumothorax,0.66683584
73,hgarg/indian-snacks,0.68340117
74,nateraw/vit-base-food101,0.6826656
75,Hijazzi/rare-puppers,0.67434436
76,nateraw/trainer-rare-puppers,0.60590255
77,ibombonato/vit-age-classifier,0.65757716
